,date,ticker,open,high,low,close,volume
1522,2015-11-03,VRE,,,,,
1523,2015-11-04,VRE,,,,,
1524,2015-11-05,VRE,,,,,
1525,2015-11-06,VRE,,,,,
1526,2015-11-09,VRE,,,,,
1527,2015-11-10,VRE,,,,,
1528,2015-11-11,VRE,,,,,
1529,2015-11-12,VRE,,,,,
1530,2015-11-13,VRE,,,,,
1531,2015-11-16,VRE,,,,,
1532,2015-11-17,VRE,,,,,
1533,2015-11-18,VRE,,,,,
1534,2015-11-19,VRE,,,,,
1535,2015-11-20,VRE,,,,,
1536,2015-11-23,VRE,,,,,
1537,2015-11-24,VRE,,,,,
1538,2015-11-25,VRE,,,,,
1539,2015-11-26,VRE,,,,,
1540,2015-11-27,VRE,,,,,
1541,2015-11-30,VRE,,,,,
1542,2015-12-01,VRE,,,,,
1543,2015-12-02,VRE,,,,,
1544,2015-12-03,VRE,,,,,
1545,2015-12-04,VRE,,,,,
1546,2015-12-07,VRE,,,,,
1547,2015-12-08,VRE,,,,,
1548,2015-12-09,VRE,,,,,
1549,2015-12-10,VRE,,,,,
1550,2015-12-11,VRE,,,,,
1551,2015-12-14,VRE,,,,,
1552,2015-12-15,VRE,,,,,
1553,2015-12-16,VRE,,,,,
1554,2015-12-17,VRE,,,,,
1555,2015-12-18,VRE,,,,,
1556,2015-12-21,VRE,,,,,
1557,2015-12-22,VRE,,,,,
1558,2015-12-23,VRE,,,,,
1559,2015-12-24,VRE,,,,,
1560,2015-12-25,VRE,,,,,
1561,2015-12-28,VRE,,,,,
1562,2015-12-29,VRE,,,,,
1563,2015-12-30,VRE,,,,,
1564,2015-12-31,VRE,,,,,
1565,2016-01-01,VRE,,,,,
1566,2016-01-04,VRE,,,,,
1567,2016-01-05,VRE,,,,,
1568,2016-01-06,VRE,,,,,
1569,2016-01-07,VRE,,,,,
1570,2016-01-08,VRE,,,,,
1571,2016-01-11,VRE,,,,,
1572,2016-01-12,VRE,,,,,
1573,2016-01-13,VRE,,,,,
1574,2016-01-14,VRE,,,,,
1575,2016-01-15,VRE,,,,,
1576,2016-01-18,VRE,,,,,
1577,2016-01-19,VRE,,,,,
1578,2016-01-20,VRE,,,,,
1579,2016-01-21,VRE,,,,,
1580,2016-01-22,VRE,,,,,
1581,2016-01-25,VRE,,,,,
1582,2016-01-26,VRE,,,,,
1583,2016-01-27,VRE,,,,,
1584,2016-01-28,VRE,,,,,
1585,2016-01-29,VRE,,,,,
1586,2016-02-01,VRE,,,,,
1587,2016-02-02,VRE,,,,,
1588,2016-02-03,VRE,,,,,
1589,2016-02-04,VRE,,,,,
1590,2016-02-05,VRE,,,,,
1591,2016-02-08,VRE,,,,,
1592,2016-02-09,VRE,,,,,
1593,2016-02-10,VRE,,,,,
1594,2016-02-11,VRE,,,,,
1595,2016-02-12,VRE,,,,,
1596,2016-02-15,VRE,,,,,
1597,2016-02-16,VRE,,,,,
1598,2016-02-17,VRE,,,,,
1599,2016-02-18,VRE,,,,,
1600,2016-02-19,VRE,,,,,
1601,2016-02-22,VRE,,,,,
1602,2016-02-23,VRE,,,,,
1603,2016-02-24,VRE,,,,,
1604,2016-02-25,VRE,,,,,
1605,2016-02-26,VRE,,,,,
1606,2016-02-29,VRE,,,,,
1607,2016-03-01,VRE,,,,,
1608,2016-03-02,VRE,,,,,
1609,2016-03-03,VRE,,,,,
1610,2016-03-04,VRE,,,,,
1611,2016-03-07,VRE,,,,,
1612,2016-03-08,VRE,,,,,
1613,2016-03-09,VRE,,,,,
1614,2016-03-10,VRE,,,,,
1615,2016-03-11,VRE,,,,,
1616,2016-03-14,VRE,,,,,
1617,2016-03-15,VRE,,,,,
1618,2016-03-16,VRE,,,,,
1619,2016-03-17,VRE,,,,,
1620,2016-03-18,VRE,,,,,
1621,2016-03-21,VRE,,,,,
1622,2016-03-22,VRE,,,,,
1623,2016-03-23,VRE,,,,,
1624,2016-03-24,VRE,,,,,
1625,2016-03-25,VRE,,,,,
1626,2016-03-28,VRE,,,,,
1627,2016-03-29,VRE,,,,,
1628,2016-03-30,VRE,,,,,
1629,2016-03-31,VRE,,,,,
1630,2016-04-01,VRE,,,,,
1631,2016-04-04,VRE,,,,,
1632,2016-04-05,VRE,,,,,
1633,2016-04-06,VRE,,,,,
1634,2016-04-07,VRE,,,,,
1635,2016-04-08,VRE,,,,,
1636,2016-04-11,VRE,,,,,
1637,2016-04-12,VRE,,,,,
1638,2016-04-13,VRE,,,,,
1639,2016-04-14,VRE,,,,,
1640,2016-04-15,VRE,,,,,
1641,2016-04-18,VRE,,,,,
1642,2016-04-19,VRE,,,,,
1643,2016-04-20,VRE,,,,,
1644,2016-04-21,VRE,,,,,
1645,2016-04-22,VRE,,,,,
1646,2016-04-25,VRE,,,,,
1647,2016-04-26,VRE,,,,,
1648,2016-04-27,VRE,,,,,
1649,2016-04-28,VRE,,,,,
1650,2016-04-29,VRE,,,,,
1651,2016-05-02,VRE,,,,,
1652,2016-05-03,VRE,,,,,
1653,2016-05-04,VRE,,,,,
1654,2016-05-05,VRE,,,,,
1655,2016-05-06,VRE,,,,,
1656,2016-05-09,VRE,,,,,
1657,2016-05-10,VRE,,,,,
1658,2016-05-11,VRE,,,,,
1659,2016-05-12,VRE,,,,,
1660,2016-05-13,VRE,,,,,
1661,2016-05-16,VRE,,,,,
1662,2016-05-17,VRE,,,,,
1663,2016-05-18,VRE,,,,,
1664,2016-05-19,VRE,,,,,
1665,2016-05-20,VRE,,,,,
1666,2016-05-23,VRE,,,,,
1667,2016-05-24,VRE,,,,,
1668,2016-05-25,VRE,,,,,
1669,2016-05-26,VRE,,,,,
1670,2016-05-27,VRE,,,,,
1671,2016-05-30,VRE,,,,,
1672,2016-05-31,VRE,,,,,
1673,2016-06-01,VRE,,,,,
1674,2016-06-02,VRE,,,,,
1675,2016-06-03,VRE,,,,,
1676,2016-06-06,VRE,,,,,
1677,2016-06-07,VRE,,,,,
1678,2016-06-08,VRE,,,,,
1679,2016-06-09,VRE,,,,,
1680,2016-06-10,VRE,,,,,
1681,2016-06-13,VRE,,,,,
1682,2016-06-14,VRE,,,,,
1683,2016-06-15,VRE,,,,,
1684,2016-06-16,VRE,,,,,
1685,2016-06-17,VRE,,,,,
1686,2016-06-20,VRE,,,,,
1687,2016-06-21,VRE,,,,,
1688,2016-06-22,VRE,,,,,
1689,2016-06-23,VRE,,,,,
1690,2016-06-24,VRE,,,,,
1691,2016-06-27,VRE,,,,,
1692,2016-06-28,VRE,,,,,
1693,2016-06-29,VRE,,,,,
1694,2016-06-30,VRE,,,,,
1695,2016-07-01,VRE,,,,,
1696,2016-07-04,VRE,,,,,
1697,2016-07-05,VRE,,,,,
1698,2016-07-06,VRE,,,,,
1699,2016-07-07,VRE,,,,,
1700,2016-07-08,VRE,,,,,
1701,2016-07-11,VRE,,,,,
1702,2016-07-12,VRE,,,,,
1703,2016-07-13,VRE,,,,,
1704,2016-07-14,VRE,,,,,
1705,2016-07-15,VRE,,,,,
1706,2016-07-18,VRE,,,,,
1707,2016-07-19,VRE,,,,,
1708,2016-07-20,VRE,,,,,
1709,2016-07-21,VRE,,,,,
1710,2016-07-22,VRE,,,,,
1711,2016-07-25,VRE,,,,,
1712,2016-07-26,VRE,,,,,
1713,2016-07-27,VRE,,,,,
1714,2016-07-28,VRE,,,,,
1715,2016-07-29,VRE,,,,,
1716,2016-08-01,VRE,,,,,
1717,2016-08-02,VRE,,,,,
1718,2016-08-03,VRE,,,,,
1719,2016-08-04,VRE,,,,,
1720,2016-08-05,VRE,,,,,
1721,2016-08-08,VRE,,,,,
1722,2016-08-09,VRE,,,,,
1723,2016-08-10,VRE,,,,,
1724,2016-08-11,VRE,,,,,
1725,2016-08-12,VRE,,,,,
1726,2016-08-15,VRE,,,,,
1727,2016-08-16,VRE,,,,,
1728,2016-08-17,VRE,,,,,
1729,2016-08-18,VRE,,,,,
1730,2016-08-19,VRE,,,,,
1731,2016-08-22,VRE,,,,,
1732,2016-08-23,VRE,,,,,
1733,2016-08-24,VRE,,,,,
1734,2016-08-25,VRE,,,,,
1735,2016-08-26,VRE,,,,,
1736,2016-08-29,VRE,,,,,
1737,2016-08-30,VRE,,,,,
1738,2016-08-31,VRE,,,,,
1739,2016-09-01,VRE,,,,,
1740,2016-09-02,VRE,,,,,
1741,2016-09-05,VRE,,,,,
1742,2016-09-06,VRE,,,,,
1743,2016-09-07,VRE,,,,,
1744,2016-09-08,VRE,,,,,
1745,2016-09-09,VRE,,,,,
1746,2016-09-12,VRE,,,,,
1747,2016-09-13,VRE,,,,,
1748,2016-09-14,VRE,,,,,
1749,2016-09-15,VRE,,,,,
1750,2016-09-16,VRE,,,,,
1751,2016-09-19,VRE,,,,,
1752,2016-09-20,VRE,,,,,
1753,2016-09-21,VRE,,,,,
1754,2016-09-22,VRE,,,,,
1755,2016-09-23,VRE,,,,,
1756,2016-09-26,VRE,,,,,
1757,2016-09-27,VRE,,,,,
1758,2016-09-28,VRE,,,,,
1759,2016-09-29,VRE,,,,,
1760,2016-09-30,VRE,,,,,
1761,2016-10-03,VRE,,,,,
1762,2016-10-04,VRE,,,,,
1763,2016-10-05,VRE,,,,,
1764,2016-10-06,VRE,,,,,
1765,2016-10-07,VRE,,,,,
1766,2016-10-10,VRE,,,,,
1767,2016-10-11,VRE,,,,,
1768,2016-10-12,VRE,,,,,
1769,2016-10-13,VRE,,,,,
1770,2016-10-14,VRE,,,,,
1771,2016-10-17,VRE,,,,,
1772,2016-10-18,VRE,,,,,
1773,2016-10-19,VRE,,,,,
1774,2016-10-20,VRE,,,,,
1775,2016-10-21,VRE,,,,,
1776,2016-10-24,VRE,,,,,
1777,2016-10-25,VRE,,,,,
1778,2016-10-26,VRE,,,,,
1779,2016-10-27,VRE,,,,,
1780,2016-10-28,VRE,,,,,
1781,2016-10-31,VRE,,,,,
1782,2016-11-01,VRE,,,,,
1783,2016-11-02,VRE,,,,,
1784,2016-11-03,VRE,,,,,
1785,2016-11-04,VRE,,,,,
1786,2016-11-07,VRE,,,,,
1787,2016-11-08,VRE,,,,,
1788,2016-11-09,VRE,,,,,
1789,2016-11-10,VRE,,,,,
1790,2016-11-11,VRE,,,,,
1791,2016-11-14,VRE,,,,,
1792,2016-11-15,VRE,,,,,
1793,2016-11-16,VRE,,,,,
1794,2016-11-17,VRE,,,,,
1795,2016-11-18,VRE,,,,,
1796,2016-11-21,VRE,,,,,
1797,2016-11-22,VRE,,,,,
1798,2016-11-23,VRE,,,,,
1799,2016-11-24,VRE,,,,,
1800,2016-11-25,VRE,,,,,
1801,2016-11-28,VRE,,,,,
1802,2016-11-29,VRE,,,,,
1803,2016-11-30,VRE,,,,,
1804,2016-12-01,VRE,,,,,
1805,2016-12-02,VRE,,,,,
1806,2016-12-05,VRE,,,,,
1807,2016-12-06,VRE,,,,,
1808,2016-12-07,VRE,,,,,
1809,2016-12-08,VRE,,,,,
1810,2016-12-09,VRE,,,,,
1811,2016-12-12,VRE,,,,,
1812,2016-12-13,VRE,,,,,
1813,2016-12-14,VRE,,,,,
1814,2016-12-15,VRE,,,,,
1815,2016-12-16,VRE,,,,,
1816,2016-12-19,VRE,,,,,
1817,2016-12-20,VRE,,,,,
1818,2016-12-21,VRE,,,,,
1819,2016-12-22,VRE,,,,,
1820,2016-12-23,VRE,,,,,
1821,2016-12-26,VRE,,,,,
1822,2016-12-27,VRE,,,,,
1823,2016-12-28,VRE,,,,,
1824,2016-12-29,VRE,,,,,
1825,2016-12-30,VRE,,,,,
1826,2017-01-02,VRE,,,,,
1827,2017-01-03,VRE,,,,,
1828,2017-01-04,VRE,,,,,
1829,2017-01-05,VRE,,,,,
1830,2017-01-06,VRE,,,,,
1831,2017-01-09,VRE,,,,,
1832,2017-01-10,VRE,,,,,
1833,2017-01-11,VRE,,,,,
1834,2017-01-12,VRE,,,,,
1835,2017-01-13,VRE,,,,,
1836,2017-01-16,VRE,,,,,
1837,2017-01-17,VRE,,,,,
1838,2017-01-18,VRE,,,,,
1839,2017-01-19,VRE,,,,,
1840,2017-01-20,VRE,,,,,
1841,2017-01-23,VRE,,,,,
1842,2017-01-24,VRE,,,,,
1843,2017-01-25,VRE,,,,,
1844,2017-01-26,VRE,,,,,
1845,2017-01-27,VRE,,,,,
1846,2017-01-30,VRE,,,,,
1847,2017-01-31,VRE,,,,,
1848,2017-02-01,VRE,,,,,
1849,2017-02-02,VRE,,,,,
1850,2017-02-03,VRE,,,,,
1851,2017-02-06,VRE,,,,,
1852,2017-02-07,VRE,,,,,
1853,2017-02-08,VRE,,,,,
1854,2017-02-09,VRE,,,,,
1855,2017-02-10,VRE,,,,,
1856,2017-02-13,VRE,,,,,
1857,2017-02-14,VRE,,,,,
1858,2017-02-15,VRE,,,,,
1859,2017-02-16,VRE,,,,,
1860,2017-02-17,VRE,,,,,
1861,2017-02-20,VRE,,,,,
1862,2017-02-21,VRE,,,,,
1863,2017-02-22,VRE,,,,,
1864,2017-02-23,VRE,,,,,
1865,2017-02-24,VRE,,,,,
1866,2017-02-27,VRE,,,,,
1867,2017-02-28,VRE,,,,,
1868,2017-03-01,VRE,,,,,
1869,2017-03-02,VRE,,,,,
1870,2017-03-03,VRE,,,,,
1871,2017-03-06,VRE,,,,,
1872,2017-03-07,VRE,,,,,
1873,2017-03-08,VRE,,,,,
1874,2017-03-09,VRE,,,,,
1875,2017-03-10,VRE,,,,,
1876,2017-03-13,VRE,,,,,
1877,2017-03-14,VRE,,,,,
1878,2017-03-15,VRE,,,,,
1879,2017-03-16,VRE,,,,,
1880,2017-03-17,VRE,,,,,
1881,2017-03-20,VRE,,,,,
1882,2017-03-21,VRE,,,,,
1883,2017-03-22,VRE,,,,,
1884,2017-03-23,VRE,,,,,
1885,2017-03-24,VRE,,,,,
1886,2017-03-27,VRE,,,,,
1887,2017-03-28,VRE,,,,,
1888,2017-03-29,VRE,,,,,
1889,2017-03-30,VRE,,,,,
1890,2017-03-31,VRE,,,,,
1891,2017-04-03,VRE,,,,,
1892,2017-04-04,VRE,,,,,
1893,2017-04-05,VRE,,,,,
1894,2017-04-06,VRE,,,,,
1895,2017-04-07,VRE,,,,,
1896,2017-04-10,VRE,,,,,
1897,2017-04-11,VRE,,,,,
1898,2017-04-12,VRE,,,,,
1899,2017-04-13,VRE,,,,,
1900,2017-04-14,VRE,,,,,
1901,2017-04-17,VRE,,,,,
1902,2017-04-18,VRE,,,,,
1903,2017-04-19,VRE,,,,,
1904,2017-04-20,VRE,,,,,
1905,2017-04-21,VRE,,,,,
1906,2017-04-24,VRE,,,,,
1907,2017-04-25,VRE,,,,,
1908,2017-04-26,VRE,,,,,
1909,2017-04-27,VRE,,,,,
1910,2017-04-28,VRE,,,,,
1911,2017-05-01,VRE,,,,,
1912,2017-05-02,VRE,,,,,
1913,2017-05-03,VRE,,,,,
1914,2017-05-04,VRE,,,,,
1915,2017-05-05,VRE,,,,,
1916,2017-05-08,VRE,,,,,
1917,2017-05-09,VRE,,,,,
1918,2017-05-10,VRE,,,,,
1919,2017-05-11,VRE,,,,,
1920,2017-05-12,VRE,,,,,
1921,2017-05-15,VRE,,,,,
1922,2017-05-16,VRE,,,,,
1923,2017-05-17,VRE,,,,,
1924,2017-05-18,VRE,,,,,
1925,2017-05-19,VRE,,,,,
1926,2017-05-22,VRE,,,,,
1927,2017-05-23,VRE,,,,,
1928,2017-05-24,VRE,,,,,
1929,2017-05-25,VRE,,,,,
1930,2017-05-26,VRE,,,,,
1931,2017-05-29,VRE,,,,,
1932,2017-05-30,VRE,,,,,
1933,2017-05-31,VRE,,,,,
1934,2017-06-01,VRE,,,,,
1935,2017-06-02,VRE,,,,,
1936,2017-06-05,VRE,,,,,
1937,2017-06-06,VRE,,,,,
1938,2017-06-07,VRE,,,,,
1939,2017-06-08,VRE,,,,,
1940,2017-06-09,VRE,,,,,
1941,2017-06-12,VRE,,,,,
1942,2017-06-13,VRE,,,,,
1943,2017-06-14,VRE,,,,,
1944,2017-06-15,VRE,,,,,
1945,2017-06-16,VRE,,,,,
1946,2017-06-19,VRE,,,,,
1947,2017-06-20,VRE,,,,,
1948,2017-06-21,VRE,,,,,
1949,2017-06-22,VRE,,,,,
1950,2017-06-23,VRE,,,,,
1951,2017-06-26,VRE,,,,,
1952,2017-06-27,VRE,,,,,
1953,2017-06-28,VRE,,,,,
1954,2017-06-29,VRE,,,,,
1955,2017-06-30,VRE,,,,,
1956,2017-07-03,VRE,,,,,
1957,2017-07-04,VRE,,,,,
1958,2017-07-05,VRE,,,,,
1959,2017-07-06,VRE,,,,,
1960,2017-07-07,VRE,,,,,
1961,2017-07-10,VRE,,,,,
1962,2017-07-11,VRE,,,,,
1963,2017-07-12,VRE,,,,,
1964,2017-07-13,VRE,,,,,
1965,2017-07-14,VRE,,,,,
1966,2017-07-17,VRE,,,,,
1967,2017-07-18,VRE,,,,,
1968,2017-07-19,VRE,,,,,
1969,2017-07-20,VRE,,,,,
1970,2017-07-21,VRE,,,,,
1971,2017-07-24,VRE,,,,,
1972,2017-07-25,VRE,,,,,
1973,2017-07-26,VRE,,,,,
1974,2017-07-27,VRE,,,,,
1975,2017-07-28,VRE,,,,,
1976,2017-07-31,VRE,,,,,
1977,2017-08-01,VRE,,,,,
1978,2017-08-02,VRE,,,,,
1979,2017-08-03,VRE,,,,,
1980,2017-08-04,VRE,,,,,
1981,2017-08-07,VRE,,,,,
1982,2017-08-08,VRE,,,,,
1983,2017-08-09,VRE,,,,,
1984,2017-08-10,VRE,,,,,
1985,2017-08-11,VRE,,,,,
1986,2017-08-14,VRE,,,,,
1987,2017-08-15,VRE,,,,,
1988,2017-08-16,VRE,,,,,
1989,2017-08-17,VRE,,,,,
1990,2017-08-18,VRE,,,,,
1991,2017-08-21,VRE,,,,,
1992,2017-08-22,VRE,,,,,
1993,2017-08-23,VRE,,,,,
1994,2017-08-24,VRE,,,,,
1995,2017-08-25,VRE,,,,,
1996,2017-08-28,VRE,,,,,
1997,2017-08-29,VRE,,,,,
1998,2017-08-30,VRE,,,,,
1999,2017-08-31,VRE,,,,,
2000,2017-09-01,VRE,,,,,
2001,2017-09-04,VRE,,,,,
2002,2017-09-05,VRE,,,,,
2003,2017-09-06,VRE,,,,,
2004,2017-09-07,VRE,,,,,
2005,2017-09-08,VRE,,,,,
2006,2017-09-11,VRE,,,,,
2007,2017-09-12,VRE,,,,,
2008,2017-09-13,VRE,,,,,
2009,2017-09-14,VRE,,,,,
2010,2017-09-15,VRE,,,,,
2011,2017-09-18,VRE,,,,,
2012,2017-09-19,VRE,,,,,
2013,2017-09-20,VRE,,,,,
2014,2017-09-21,VRE,,,,,
2015,2017-09-22,VRE,,,,,
2016,2017-09-25,VRE,,,,,
2017,2017-09-26,VRE,,,,,
2018,2017-09-27,VRE,,,,,
2019,2017-09-28,VRE,,,,,
2020,2017-09-29,VRE,,,,,
2021,2017-10-02,VRE,,,,,
2022,2017-10-03,VRE,,,,,
2023,2017-10-04,VRE,,,,,
2024,2017-10-05,VRE,,,,,
2025,2017-10-06,VRE,,,,,
2026,2017-10-09,VRE,,,,,
2027,2017-10-10,VRE,,,,,
2028,2017-10-11,VRE,,,,,
2029,2017-10-12,VRE,,,,,
2030,2017-10-13,VRE,,,,,
2031,2017-10-16,VRE,,,,,
2032,2017-10-17,VRE,,,,,
2033,2017-10-18,VRE,,,,,
2034,2017-10-19,VRE,,,,,
2035,2017-10-20,VRE,,,,,
2036,2017-10-23,VRE,,,,,
2037,2017-10-24,VRE,,,,,
2038,2017-10-25,VRE,,,,,
2039,2017-10-26,VRE,,,,,
2040,2017-10-27,VRE,,,,,
2041,2017-10-30,VRE,,,,,
2042,2017-10-31,VRE,,,,,
2043,2017-11-01,VRE,,,,,
2044,2017-11-02,VRE,,,,,
2045,2017-11-03,VRE,,,,,
2046,2017-11-06,VRE,40.55,40.55,40.55,40.55,80.0
2047,2017-11-07,VRE,40.55,40.55,40.55,40.55,0.0
2048,2017-11-08,VRE,40.55,40.55,40.55,40.55,0.0
2049,2017-11-09,VRE,40.55,40.55,40.55,40.55,0.0
2050,2017-11-10,VRE,,,,,
2051,2017-11-13,VRE,46.35,46.35,46.35,46.35,13238.0
2052,2017-11-14,VRE,49.55,49.55,46.35,47.0,1546487.0
2053,2017-11-15,VRE,46.35,47.0,43.8,44.5,655026.0
2054,2017-11-16,VRE,44.5,44.5,42.75,44.0,552199.0
2055,2017-11-17,VRE,,,,,
2056,2017-11-20,VRE,45.6,47.7,45.0,47.7,317667.0
2057,2017-11-21,VRE,49.9,51.0,49.0,51.0,806273.0
2058,2017-11-22,VRE,51.5,54.0,50.4,51.6,745567.0
2059,2017-11-23,VRE,51.6,52.8,50.5,52.0,231654.0
2060,2017-11-24,VRE,,,,,
2061,2017-11-27,VRE,,,,,
2062,2017-11-28,VRE,51.9,51.9,49.5,49.8,281190.0
2063,2017-11-29,VRE,49.5,50.2,48.85,49.4,159590.0
2064,2017-11-30,VRE,49.0,49.0,47.85,49.0,323596.0
2065,2017-12-01,VRE,,,,,
2066,2017-12-04,VRE,49.9,50.0,48.85,49.5,158401.0
2067,2017-12-05,VRE,50.0,50.0,47.9,48.0,198003.0
2068,2017-12-06,VRE,48.0,48.5,46.7,47.1,183415.0
2069,2017-12-07,VRE,,,,,
2070,2017-12-08,VRE,,,,,
2071,2017-12-11,VRE,45.0,46.5,45.0,45.0,94329.0
2072,2017-12-12,VRE,45.2,46.1,43.1,46.0,159822.0
2073,2017-12-13,VRE,46.0,46.1,45.4,45.85,88322.0
2074,2017-12-14,VRE,45.7,45.8,44.9,45.2,142471.0
2075,2017-12-15,VRE,,,,,
2076,2017-12-18,VRE,46.6,46.9,45.9,46.3,241432.0
2077,2017-12-19,VRE,,,,,
2078,2017-12-20,VRE,45.7,46.2,45.6,45.8,143020.0
2079,2017-12-21,VRE,46.0,48.3,45.8,48.2,289665.0
2080,2017-12-22,VRE,,,,,
2081,2017-12-25,VRE,47.8,48.0,47.0,47.0,88154.0
2082,2017-12-26,VRE,47.2,48.45,46.8,48.0,155564.0
2083,2017-12-27,VRE,47.8,48.2,47.35,47.45,110352.0
2084,2017-12-28,VRE,47.7,47.7,46.9,46.9,94035.0
2085,2017-12-29,VRE,,,,,
2086,2018-01-01,VRE,,,,,
2087,2018-01-02,VRE,,,,,
2088,2018-01-03,VRE,47.5,48.45,47.4,47.4,166359.0
2089,2018-01-04,VRE,47.85,48.0,46.9,47.2,93537.0
2090,2018-01-05,VRE,,,,,
2091,2018-01-08,VRE,47.0,47.15,46.2,46.4,170807.0
2092,2018-01-09,VRE,46.5,47.3,46.4,47.0,194508.0
2093,2018-01-10,VRE,47.0,50.2,47.0,49.8,301883.0
2094,2018-01-11,VRE,,,,,
2095,2018-01-12,VRE,,,,,
2096,2018-01-15,VRE,,,,,
2097,2018-01-16,VRE,,,,,
2098,2018-01-17,VRE,,,,,
2099,2018-01-18,VRE,,,,,
2100,2018-01-19,VRE,,,,,
2101,2018-01-22,VRE,,,,,
2102,2018-01-23,VRE,,,,,
2103,2018-01-24,VRE,,,,,
2104,2018-01-25,VRE,,,,,
2105,2018-01-26,VRE,,,,,
2106,2018-01-29,VRE,,,,,
2107,2018-01-30,VRE,,,,,
2108,2018-01-31,VRE,,,,,
2109,2018-02-01,VRE,,,,,
2110,2018-02-02,VRE,,,,,
2111,2018-02-05,VRE,54.0,54.5,51.3,51.3,314283.0
2112,2018-02-06,VRE,47.75,51.0,47.75,47.75,907124.0
2113,2018-02-07,VRE,,,,,
2114,2018-02-08,VRE,,,,,
2115,2018-02-09,VRE,,,,,
2116,2018-02-12,VRE,,,,,
2117,2018-02-13,VRE,,,,,
2118,2018-02-14,VRE,,,,,
2119,2018-02-15,VRE,,,,,
2120,2018-02-16,VRE,,,,,
2121,2018-02-19,VRE,,,,,
2122,2018-02-20,VRE,,,,,
2123,2018-02-21,VRE,,,,,
2124,2018-02-22,VRE,,,,,
2125,2018-02-23,VRE,,,,,
2126,2018-02-26,VRE,54.0,55.2,52.7,55.0,537761.0
2127,2018-02-27,VRE,55.2,56.8,53.8,54.9,309742.0
2128,2018-02-28,VRE,54.0,55.9,53.8,53.8,553132.0
2129,2018-03-01,VRE,54.5,55.5,54.0,55.4,319612.0
2130,2018-03-02,VRE,54.4,55.5,54.4,55.2,304431.0
2131,2018-03-05,VRE,55.9,56.4,51.4,51.4,468653.0
2132,2018-03-06,VRE,52.9,54.9,52.1,54.9,384978.0
2133,2018-03-07,VRE,55.5,56.1,54.0,54.6,284776.0
2134,2018-03-08,VRE,55.0,56.0,54.5,55.7,258689.0
2135,2018-03-09,VRE,56.2,57.0,55.0,55.7,388403.0
2136,2018-03-12,VRE,57.5,57.6,55.8,55.8,579990.0
2137,2018-03-13,VRE,56.0,56.0,54.9,55.8,567818.0
2138,2018-03-14,VRE,55.9,56.2,53.3,53.5,466530.0
2139,2018-03-15,VRE,53.2,54.5,51.5,53.0,626554.0
2140,2018-03-16,VRE,53.0,54.1,52.2,52.2,1564139.0
2141,2018-03-19,VRE,52.2,53.6,52.2,53.0,174599.0
2142,2018-03-20,VRE,53.0,53.3,52.5,52.8,124083.0
2143,2018-03-21,VRE,52.8,52.9,50.7,51.5,317355.0
2144,2018-03-22,VRE,51.5,52.5,51.5,51.8,141214.0
2145,2018-03-23,VRE,50.2,50.8,49.2,49.9,252121.0
2146,2018-03-26,VRE,49.5,50.0,48.5,48.6,239952.0
2147,2018-03-27,VRE,50.0,50.9,49.5,50.3,162542.0
2148,2018-03-28,VRE,50.7,51.5,50.3,50.8,71090.0
2149,2018-03-29,VRE,51.4,51.4,49.6,51.0,154983.0
2150,2018-03-30,VRE,50.8,51.4,50.3,51.2,168261.0
2151,2018-04-02,VRE,51.2,51.4,49.85,49.9,200681.0
2152,2018-04-03,VRE,50.0,50.4,48.9,49.9,207810.0
2153,2018-04-04,VRE,50.0,50.3,49.3,49.5,113256.0
2154,2018-04-05,VRE,49.5,50.0,49.2,49.2,107516.0
2155,2018-04-06,VRE,49.0,52.6,49.0,52.5,374293.0
2156,2018-04-09,VRE,53.5,54.3,53.1,53.5,392174.0
2157,2018-04-10,VRE,53.5,54.0,52.6,53.0,285371.0
2158,2018-04-11,VRE,53.0,53.0,51.0,51.0,246565.0
2159,2018-04-12,VRE,51.0,52.5,50.7,51.8,225089.0
2160,2018-04-13,VRE,52.3,52.4,50.8,50.8,78910.0
2161,2018-04-16,VRE,50.2,51.2,49.9,50.7,66598.0
2162,2018-04-17,VRE,50.7,51.0,49.95,50.0,123347.0
2163,2018-04-18,VRE,50.2,50.5,48.0,48.0,205507.0
2164,2018-04-19,VRE,48.2,48.9,46.8,46.8,247156.0
2165,2018-04-20,VRE,46.8,48.0,46.5,48.0,143464.0
2166,2018-04-23,VRE,48.5,48.6,45.0,45.5,166104.0
2167,2018-04-24,VRE,44.8,48.3,44.7,48.0,197812.0
2168,2018-04-25,VRE,,,,,
2169,2018-04-26,VRE,48.05,48.05,44.9,45.5,255944.0
2170,2018-04-27,VRE,46.2,46.8,45.4,46.3,156839.0
2171,2018-04-30,VRE,,,,,
2172,2018-05-01,VRE,,,,,
2173,2018-05-02,VRE,46.9,47.0,44.8,46.3,534367.0
2174,2018-05-03,VRE,46.3,47.5,44.8,46.3,739700.0
2175,2018-05-04,VRE,46.5,47.2,45.6,46.75,185348.0
2176,2018-05-07,VRE,46.95,46.95,46.6,46.8,177976.0
2177,2018-05-08,VRE,46.8,46.9,45.8,45.8,99357.0
2178,2018-05-09,VRE,46.0,46.0,45.1,45.1,80111.0
2179,2018-05-10,VRE,45.1,45.2,44.3,45.1,153255.0
2180,2018-05-11,VRE,44.5,45.9,44.5,45.7,85831.0
2181,2018-05-14,VRE,46.1,48.85,45.8,48.85,237811.0
