,date,ticker,open,high,low,close,volume
1522,2015-11-03,SAB,,,,,
1523,2015-11-04,SAB,,,,,
1524,2015-11-05,SAB,,,,,
1525,2015-11-06,SAB,,,,,
1526,2015-11-09,SAB,,,,,
1527,2015-11-10,SAB,,,,,
1528,2015-11-11,SAB,,,,,
1529,2015-11-12,SAB,,,,,
1530,2015-11-13,SAB,,,,,
1531,2015-11-16,SAB,,,,,
1532,2015-11-17,SAB,,,,,
1533,2015-11-18,SAB,,,,,
1534,2015-11-19,SAB,,,,,
1535,2015-11-20,SAB,,,,,
1536,2015-11-23,SAB,,,,,
1537,2015-11-24,SAB,,,,,
1538,2015-11-25,SAB,,,,,
1539,2015-11-26,SAB,,,,,
1540,2015-11-27,SAB,,,,,
1541,2015-11-30,SAB,,,,,
1542,2015-12-01,SAB,,,,,
1543,2015-12-02,SAB,,,,,
1544,2015-12-03,SAB,,,,,
1545,2015-12-04,SAB,,,,,
1546,2015-12-07,SAB,,,,,
1547,2015-12-08,SAB,,,,,
1548,2015-12-09,SAB,,,,,
1549,2015-12-10,SAB,,,,,
1550,2015-12-11,SAB,,,,,
1551,2015-12-14,SAB,,,,,
1552,2015-12-15,SAB,,,,,
1553,2015-12-16,SAB,,,,,
1554,2015-12-17,SAB,,,,,
1555,2015-12-18,SAB,,,,,
1556,2015-12-21,SAB,,,,,
1557,2015-12-22,SAB,,,,,
1558,2015-12-23,SAB,,,,,
1559,2015-12-24,SAB,,,,,
1560,2015-12-25,SAB,,,,,
1561,2015-12-28,SAB,,,,,
1562,2015-12-29,SAB,,,,,
1563,2015-12-30,SAB,,,,,
1564,2015-12-31,SAB,,,,,
1565,2016-01-01,SAB,,,,,
1566,2016-01-04,SAB,,,,,
1567,2016-01-05,SAB,,,,,
1568,2016-01-06,SAB,,,,,
1569,2016-01-07,SAB,,,,,
1570,2016-01-08,SAB,,,,,
1571,2016-01-11,SAB,,,,,
1572,2016-01-12,SAB,,,,,
1573,2016-01-13,SAB,,,,,
1574,2016-01-14,SAB,,,,,
1575,2016-01-15,SAB,,,,,
1576,2016-01-18,SAB,,,,,
1577,2016-01-19,SAB,,,,,
1578,2016-01-20,SAB,,,,,
1579,2016-01-21,SAB,,,,,
1580,2016-01-22,SAB,,,,,
1581,2016-01-25,SAB,,,,,
1582,2016-01-26,SAB,,,,,
1583,2016-01-27,SAB,,,,,
1584,2016-01-28,SAB,,,,,
1585,2016-01-29,SAB,,,,,
1586,2016-02-01,SAB,,,,,
1587,2016-02-02,SAB,,,,,
1588,2016-02-03,SAB,,,,,
1589,2016-02-04,SAB,,,,,
1590,2016-02-05,SAB,,,,,
1591,2016-02-08,SAB,,,,,
1592,2016-02-09,SAB,,,,,
1593,2016-02-10,SAB,,,,,
1594,2016-02-11,SAB,,,,,
1595,2016-02-12,SAB,,,,,
1596,2016-02-15,SAB,,,,,
1597,2016-02-16,SAB,,,,,
1598,2016-02-17,SAB,,,,,
1599,2016-02-18,SAB,,,,,
1600,2016-02-19,SAB,,,,,
1601,2016-02-22,SAB,,,,,
1602,2016-02-23,SAB,,,,,
1603,2016-02-24,SAB,,,,,
1604,2016-02-25,SAB,,,,,
1605,2016-02-26,SAB,,,,,
1606,2016-02-29,SAB,,,,,
1607,2016-03-01,SAB,,,,,
1608,2016-03-02,SAB,,,,,
1609,2016-03-03,SAB,,,,,
1610,2016-03-04,SAB,,,,,
1611,2016-03-07,SAB,,,,,
1612,2016-03-08,SAB,,,,,
1613,2016-03-09,SAB,,,,,
1614,2016-03-10,SAB,,,,,
1615,2016-03-11,SAB,,,,,
1616,2016-03-14,SAB,,,,,
1617,2016-03-15,SAB,,,,,
1618,2016-03-16,SAB,,,,,
1619,2016-03-17,SAB,,,,,
1620,2016-03-18,SAB,,,,,
1621,2016-03-21,SAB,,,,,
1622,2016-03-22,SAB,,,,,
1623,2016-03-23,SAB,,,,,
1624,2016-03-24,SAB,,,,,
1625,2016-03-25,SAB,,,,,
1626,2016-03-28,SAB,,,,,
1627,2016-03-29,SAB,,,,,
1628,2016-03-30,SAB,,,,,
1629,2016-03-31,SAB,,,,,
1630,2016-04-01,SAB,,,,,
1631,2016-04-04,SAB,,,,,
1632,2016-04-05,SAB,,,,,
1633,2016-04-06,SAB,,,,,
1634,2016-04-07,SAB,,,,,
1635,2016-04-08,SAB,,,,,
1636,2016-04-11,SAB,,,,,
1637,2016-04-12,SAB,,,,,
1638,2016-04-13,SAB,,,,,
1639,2016-04-14,SAB,,,,,
1640,2016-04-15,SAB,,,,,
1641,2016-04-18,SAB,,,,,
1642,2016-04-19,SAB,,,,,
1643,2016-04-20,SAB,,,,,
1644,2016-04-21,SAB,,,,,
1645,2016-04-22,SAB,,,,,
1646,2016-04-25,SAB,,,,,
1647,2016-04-26,SAB,,,,,
1648,2016-04-27,SAB,,,,,
1649,2016-04-28,SAB,,,,,
1650,2016-04-29,SAB,,,,,
1651,2016-05-02,SAB,,,,,
1652,2016-05-03,SAB,,,,,
1653,2016-05-04,SAB,,,,,
1654,2016-05-05,SAB,,,,,
1655,2016-05-06,SAB,,,,,
1656,2016-05-09,SAB,,,,,
1657,2016-05-10,SAB,,,,,
1658,2016-05-11,SAB,,,,,
1659,2016-05-12,SAB,,,,,
1660,2016-05-13,SAB,,,,,
1661,2016-05-16,SAB,,,,,
1662,2016-05-17,SAB,,,,,
1663,2016-05-18,SAB,,,,,
1664,2016-05-19,SAB,,,,,
1665,2016-05-20,SAB,,,,,
1666,2016-05-23,SAB,,,,,
1667,2016-05-24,SAB,,,,,
1668,2016-05-25,SAB,,,,,
1669,2016-05-26,SAB,,,,,
1670,2016-05-27,SAB,,,,,
1671,2016-05-30,SAB,,,,,
1672,2016-05-31,SAB,,,,,
1673,2016-06-01,SAB,,,,,
1674,2016-06-02,SAB,,,,,
1675,2016-06-03,SAB,,,,,
1676,2016-06-06,SAB,,,,,
1677,2016-06-07,SAB,,,,,
1678,2016-06-08,SAB,,,,,
1679,2016-06-09,SAB,,,,,
1680,2016-06-10,SAB,,,,,
1681,2016-06-13,SAB,,,,,
1682,2016-06-14,SAB,,,,,
1683,2016-06-15,SAB,,,,,
1684,2016-06-16,SAB,,,,,
1685,2016-06-17,SAB,,,,,
1686,2016-06-20,SAB,,,,,
1687,2016-06-21,SAB,,,,,
1688,2016-06-22,SAB,,,,,
1689,2016-06-23,SAB,,,,,
1690,2016-06-24,SAB,,,,,
1691,2016-06-27,SAB,,,,,
1692,2016-06-28,SAB,,,,,
1693,2016-06-29,SAB,,,,,
1694,2016-06-30,SAB,,,,,
1695,2016-07-01,SAB,,,,,
1696,2016-07-04,SAB,,,,,
1697,2016-07-05,SAB,,,,,
1698,2016-07-06,SAB,,,,,
1699,2016-07-07,SAB,,,,,
1700,2016-07-08,SAB,,,,,
1701,2016-07-11,SAB,,,,,
1702,2016-07-12,SAB,,,,,
1703,2016-07-13,SAB,,,,,
1704,2016-07-14,SAB,,,,,
1705,2016-07-15,SAB,,,,,
1706,2016-07-18,SAB,,,,,
1707,2016-07-19,SAB,,,,,
1708,2016-07-20,SAB,,,,,
1709,2016-07-21,SAB,,,,,
1710,2016-07-22,SAB,,,,,
1711,2016-07-25,SAB,,,,,
1712,2016-07-26,SAB,,,,,
1713,2016-07-27,SAB,,,,,
1714,2016-07-28,SAB,,,,,
1715,2016-07-29,SAB,,,,,
1716,2016-08-01,SAB,,,,,
1717,2016-08-02,SAB,,,,,
1718,2016-08-03,SAB,,,,,
1719,2016-08-04,SAB,,,,,
1720,2016-08-05,SAB,,,,,
1721,2016-08-08,SAB,,,,,
1722,2016-08-09,SAB,,,,,
1723,2016-08-10,SAB,,,,,
1724,2016-08-11,SAB,,,,,
1725,2016-08-12,SAB,,,,,
1726,2016-08-15,SAB,,,,,
1727,2016-08-16,SAB,,,,,
1728,2016-08-17,SAB,,,,,
1729,2016-08-18,SAB,,,,,
1730,2016-08-19,SAB,,,,,
1731,2016-08-22,SAB,,,,,
1732,2016-08-23,SAB,,,,,
1733,2016-08-24,SAB,,,,,
1734,2016-08-25,SAB,,,,,
1735,2016-08-26,SAB,,,,,
1736,2016-08-29,SAB,,,,,
1737,2016-08-30,SAB,,,,,
1738,2016-08-31,SAB,,,,,
1739,2016-09-01,SAB,,,,,
1740,2016-09-02,SAB,,,,,
1741,2016-09-05,SAB,,,,,
1742,2016-09-06,SAB,,,,,
1743,2016-09-07,SAB,,,,,
1744,2016-09-08,SAB,,,,,
1745,2016-09-09,SAB,,,,,
1746,2016-09-12,SAB,,,,,
1747,2016-09-13,SAB,,,,,
1748,2016-09-14,SAB,,,,,
1749,2016-09-15,SAB,,,,,
1750,2016-09-16,SAB,,,,,
1751,2016-09-19,SAB,,,,,
1752,2016-09-20,SAB,,,,,
1753,2016-09-21,SAB,,,,,
1754,2016-09-22,SAB,,,,,
1755,2016-09-23,SAB,,,,,
1756,2016-09-26,SAB,,,,,
1757,2016-09-27,SAB,,,,,
1758,2016-09-28,SAB,,,,,
1759,2016-09-29,SAB,,,,,
1760,2016-09-30,SAB,,,,,
1761,2016-10-03,SAB,,,,,
1762,2016-10-04,SAB,,,,,
1763,2016-10-05,SAB,,,,,
1764,2016-10-06,SAB,,,,,
1765,2016-10-07,SAB,,,,,
1766,2016-10-10,SAB,,,,,
1767,2016-10-11,SAB,,,,,
1768,2016-10-12,SAB,,,,,
1769,2016-10-13,SAB,,,,,
1770,2016-10-14,SAB,,,,,
1771,2016-10-17,SAB,,,,,
1772,2016-10-18,SAB,,,,,
1773,2016-10-19,SAB,,,,,
1774,2016-10-20,SAB,,,,,
1775,2016-10-21,SAB,,,,,
1776,2016-10-24,SAB,,,,,
1777,2016-10-25,SAB,,,,,
1778,2016-10-26,SAB,,,,,
1779,2016-10-27,SAB,,,,,
1780,2016-10-28,SAB,,,,,
1781,2016-10-31,SAB,,,,,
1782,2016-11-01,SAB,,,,,
1783,2016-11-02,SAB,,,,,
1784,2016-11-03,SAB,,,,,
1785,2016-11-04,SAB,,,,,
1786,2016-11-07,SAB,,,,,
1787,2016-11-08,SAB,,,,,
1788,2016-11-09,SAB,,,,,
1789,2016-11-10,SAB,,,,,
1790,2016-11-11,SAB,,,,,
1791,2016-11-14,SAB,,,,,
1792,2016-11-15,SAB,,,,,
1793,2016-11-16,SAB,,,,,
1794,2016-11-17,SAB,,,,,
1795,2016-11-18,SAB,,,,,
1796,2016-11-21,SAB,,,,,
1797,2016-11-22,SAB,,,,,
1798,2016-11-23,SAB,,,,,
1799,2016-11-24,SAB,,,,,
1800,2016-11-25,SAB,,,,,
1801,2016-11-28,SAB,,,,,
1802,2016-11-29,SAB,,,,,
1803,2016-11-30,SAB,,,,,
1804,2016-12-01,SAB,,,,,
1805,2016-12-02,SAB,,,,,
1806,2016-12-05,SAB,,,,,
1807,2016-12-06,SAB,132.0,132.0,132.0,132.0,301.0
1808,2016-12-07,SAB,141.2,141.2,141.2,141.2,3.0
1809,2016-12-08,SAB,151.0,151.0,151.0,151.0,100.0
1810,2016-12-09,SAB,151.0,161.5,151.0,161.5,301.0
1811,2016-12-12,SAB,172.8,172.8,172.8,172.8,3569.0
1812,2016-12-13,SAB,184.8,184.8,184.8,184.8,9683.0
1813,2016-12-14,SAB,197.7,197.7,197.7,197.7,15438.0
1814,2016-12-15,SAB,211.5,211.5,210.0,211.5,38005.0
1815,2016-12-16,SAB,226.3,226.3,200.0,225.0,38752.0
1816,2016-12-19,SAB,212.0,225.0,212.0,212.0,16819.0
1817,2016-12-20,SAB,211.0,211.5,197.2,197.2,39971.0
1818,2016-12-21,SAB,197.2,203.5,185.0,200.8,24175.0
1819,2016-12-22,SAB,209.9,209.9,203.0,203.0,5246.0
1820,2016-12-23,SAB,203.0,203.0,197.1,200.0,5481.0
1821,2016-12-26,SAB,198.0,198.0,190.0,197.0,16987.0
1822,2016-12-27,SAB,197.0,199.8,193.1,198.0,6988.0
1823,2016-12-28,SAB,199.8,199.8,197.1,198.9,2853.0
1824,2016-12-29,SAB,,,,,
1825,2016-12-30,SAB,198.0,198.0,195.5,197.7,9674.0
1826,2017-01-02,SAB,,,,,
1827,2017-01-03,SAB,197.7,197.7,195.9,197.0,6317.0
1828,2017-01-04,SAB,197.0,198.6,195.0,197.0,8749.0
1829,2017-01-05,SAB,197.0,198.0,196.0,197.1,2717.0
1830,2017-01-06,SAB,197.9,209.9,197.2,206.0,21239.0
1831,2017-01-09,SAB,206.0,208.0,205.0,205.0,3139.0
1832,2017-01-10,SAB,206.9,206.9,201.5,204.5,4454.0
1833,2017-01-11,SAB,204.0,210.0,202.0,210.0,22848.0
1834,2017-01-12,SAB,213.0,213.0,210.0,210.6,5529.0
1835,2017-01-13,SAB,210.7,212.2,210.6,211.8,3767.0
1836,2017-01-16,SAB,211.0,211.0,208.0,209.0,3389.0
1837,2017-01-17,SAB,208.5,217.4,208.1,216.5,11376.0
1838,2017-01-18,SAB,215.3,225.0,215.3,223.8,10348.0
1839,2017-01-19,SAB,225.0,225.0,220.0,223.8,4004.0
1840,2017-01-20,SAB,223.0,225.1,223.0,223.8,7794.0
1841,2017-01-23,SAB,223.8,223.8,220.5,222.0,4436.0
1842,2017-01-24,SAB,220.0,224.0,220.0,222.0,13710.0
1843,2017-01-25,SAB,222.0,223.8,220.0,223.8,1880.0
1844,2017-01-26,SAB,,,,,
1845,2017-01-27,SAB,,,,,
1846,2017-01-30,SAB,,,,,
1847,2017-01-31,SAB,,,,,
1848,2017-02-01,SAB,,,,,
1849,2017-02-02,SAB,223.9,223.9,219.0,219.0,1856.0
1850,2017-02-03,SAB,217.4,222.9,216.4,217.0,5170.0
1851,2017-02-06,SAB,219.5,219.5,211.5,215.0,5007.0
1852,2017-02-07,SAB,215.0,220.0,213.0,216.0,7658.0
1853,2017-02-08,SAB,216.0,217.0,215.0,215.3,3635.0
1854,2017-02-09,SAB,215.3,215.3,208.0,211.0,15007.0
1855,2017-02-10,SAB,211.0,214.0,211.0,213.2,3588.0
1856,2017-02-13,SAB,213.2,214.7,210.0,213.4,2524.0
1857,2017-02-14,SAB,213.4,216.9,213.1,216.0,7222.0
1858,2017-02-15,SAB,216.0,216.0,212.8,213.9,8430.0
1859,2017-02-16,SAB,214.0,216.0,214.0,215.4,4423.0
1860,2017-02-17,SAB,215.0,215.0,214.0,214.7,3443.0
1861,2017-02-20,SAB,213.3,218.0,213.2,218.0,10393.0
1862,2017-02-21,SAB,217.6,220.0,217.6,219.6,3493.0
1863,2017-02-22,SAB,219.5,224.5,219.5,224.3,10036.0
1864,2017-02-23,SAB,224.9,227.0,224.0,227.0,13002.0
1865,2017-02-24,SAB,228.0,230.0,226.0,227.0,10784.0
1866,2017-02-27,SAB,224.5,227.9,224.0,225.1,6127.0
1867,2017-02-28,SAB,225.5,226.2,225.1,225.1,5072.0
1868,2017-03-01,SAB,226.0,226.0,225.0,225.9,6944.0
1869,2017-03-02,SAB,227.0,227.0,219.2,224.9,3025.0
1870,2017-03-03,SAB,223.0,225.4,221.0,225.4,2067.0
1871,2017-03-06,SAB,225.0,225.5,222.0,224.5,3299.0
1872,2017-03-07,SAB,224.9,225.0,222.6,222.6,3572.0
1873,2017-03-08,SAB,222.6,222.6,218.4,218.9,1412.0
1874,2017-03-09,SAB,216.1,221.0,212.0,216.0,5645.0
1875,2017-03-10,SAB,216.0,216.0,211.0,211.0,1755.0
1876,2017-03-13,SAB,211.0,211.0,206.4,207.0,3056.0
1877,2017-03-14,SAB,207.0,217.0,203.2,214.0,5426.0
1878,2017-03-15,SAB,214.0,215.0,211.0,211.6,1325.0
1879,2017-03-16,SAB,211.6,214.0,205.5,212.9,745.0
1880,2017-03-17,SAB,212.9,212.9,208.0,208.0,1425.0
1881,2017-03-20,SAB,208.0,209.9,208.0,209.0,767.0
1882,2017-03-21,SAB,209.0,209.0,204.8,205.2,6110.0
1883,2017-03-22,SAB,205.2,205.9,200.5,203.0,4263.0
1884,2017-03-23,SAB,202.3,204.8,200.5,202.0,2084.0
1885,2017-03-24,SAB,202.0,202.1,199.1,200.0,10177.0
1886,2017-03-27,SAB,200.0,200.5,199.0,200.0,2583.0
1887,2017-03-28,SAB,201.0,202.0,199.0,199.0,5508.0
1888,2017-03-29,SAB,198.1,205.0,198.0,200.0,3585.0
1889,2017-03-30,SAB,200.0,202.0,200.0,202.0,1170.0
1890,2017-03-31,SAB,202.0,202.0,200.0,200.0,1083.0
1891,2017-04-03,SAB,200.0,201.9,200.0,200.4,2048.0
1892,2017-04-04,SAB,199.4,200.4,199.4,200.4,1107.0
1893,2017-04-05,SAB,202.5,203.0,200.6,203.0,2448.0
1894,2017-04-06,SAB,,,,,
1895,2017-04-07,SAB,203.0,205.0,202.0,205.0,2208.0
1896,2017-04-10,SAB,204.0,209.0,203.9,209.0,4122.0
1897,2017-04-11,SAB,209.0,209.5,207.0,207.5,4792.0
1898,2017-04-12,SAB,207.0,207.5,203.0,203.0,783.0
1899,2017-04-13,SAB,202.0,206.0,202.0,205.0,1776.0
1900,2017-04-14,SAB,206.9,206.9,202.5,204.0,2461.0
1901,2017-04-17,SAB,205.0,207.0,204.0,207.0,6099.0
1902,2017-04-18,SAB,206.0,206.0,203.5,205.0,4960.0
1903,2017-04-19,SAB,205.0,205.0,200.5,201.5,995.0
1904,2017-04-20,SAB,201.5,201.5,200.0,200.0,2391.0
1905,2017-04-21,SAB,200.0,201.0,198.0,201.0,2873.0
1906,2017-04-24,SAB,201.0,201.5,200.0,200.0,5494.0
1907,2017-04-25,SAB,199.0,200.0,199.0,199.0,1272.0
1908,2017-04-26,SAB,199.5,200.5,199.0,200.5,1538.0
1909,2017-04-27,SAB,200.5,201.0,199.9,199.9,6620.0
1910,2017-04-28,SAB,199.9,200.0,198.0,199.9,759.0
1911,2017-05-01,SAB,,,,,
1912,2017-05-02,SAB,,,,,
1913,2017-05-03,SAB,199.9,199.9,199.0,199.9,588.0
1914,2017-05-04,SAB,199.9,199.9,198.3,199.0,3929.0
1915,2017-05-05,SAB,198.8,199.4,198.8,199.3,114.0
1916,2017-05-08,SAB,199.5,199.5,199.0,199.0,3809.0
1917,2017-05-09,SAB,199.0,199.0,196.7,196.7,1504.0
1918,2017-05-10,SAB,196.5,199.0,196.5,196.8,783.0
1919,2017-05-11,SAB,196.8,198.3,195.9,195.9,1871.0
1920,2017-05-12,SAB,,,,,
1921,2017-05-15,SAB,196.5,196.5,194.0,194.0,2371.0
1922,2017-05-16,SAB,194.0,194.0,191.1,191.1,865.0
1923,2017-05-17,SAB,,,,,
1924,2017-05-18,SAB,,,,,
1925,2017-05-19,SAB,,,,,
1926,2017-05-22,SAB,190.0,192.0,189.5,190.4,6836.0
1927,2017-05-23,SAB,195.5,195.7,191.0,194.0,23430.0
1928,2017-05-24,SAB,194.0,194.0,190.3,191.0,3805.0
1929,2017-05-25,SAB,190.0,191.0,189.9,191.0,4899.0
1930,2017-05-26,SAB,,,,,
1931,2017-05-29,SAB,,,,,
1932,2017-05-30,SAB,,,,,
1933,2017-05-31,SAB,190.2,191.1,189.1,189.1,13397.0
1934,2017-06-01,SAB,189.2,191.2,189.2,190.0,1979.0
1935,2017-06-02,SAB,,,,,
1936,2017-06-05,SAB,190.2,191.0,190.0,191.0,2107.0
1937,2017-06-06,SAB,,,,,
1938,2017-06-07,SAB,191.3,191.9,190.0,191.9,3293.0
1939,2017-06-08,SAB,191.5,191.5,190.5,191.0,184.0
1940,2017-06-09,SAB,189.2,192.0,189.2,191.0,783.0
1941,2017-06-12,SAB,191.0,193.9,190.0,193.9,5593.0
1942,2017-06-13,SAB,194.9,194.9,192.5,194.9,1950.0
1943,2017-06-14,SAB,195.0,202.0,194.9,200.0,14019.0
1944,2017-06-15,SAB,202.0,202.0,200.0,200.0,1368.0
1945,2017-06-16,SAB,,,,,
1946,2017-06-19,SAB,201.0,201.0,200.0,201.0,4721.0
1947,2017-06-20,SAB,201.0,203.0,187.9,203.0,4867.0
1948,2017-06-21,SAB,,,,,
1949,2017-06-22,SAB,204.9,205.8,203.1,205.0,589.0
1950,2017-06-23,SAB,,,,,
1951,2017-06-26,SAB,207.0,207.5,206.0,207.4,1363.0
1952,2017-06-27,SAB,207.4,208.0,206.5,207.4,1640.0
1953,2017-06-28,SAB,,,,,
1954,2017-06-29,SAB,,,,,
1955,2017-06-30,SAB,,,,,
1956,2017-07-03,SAB,210.0,210.5,204.0,210.0,5093.0
1957,2017-07-04,SAB,205.0,210.9,205.0,210.9,4493.0
1958,2017-07-05,SAB,209.0,210.0,209.0,210.0,858.0
1959,2017-07-06,SAB,,,,,
1960,2017-07-07,SAB,,,,,
1961,2017-07-10,SAB,210.0,210.4,209.0,210.0,6504.0
1962,2017-07-11,SAB,210.0,210.9,209.5,210.5,8543.0
1963,2017-07-12,SAB,211.1,211.5,210.0,210.2,958.0
1964,2017-07-13,SAB,210.0,210.5,208.5,210.5,4427.0
1965,2017-07-14,SAB,,,,,
1966,2017-07-17,SAB,212.0,222.0,212.0,219.5,4495.0
1967,2017-07-18,SAB,223.0,228.0,221.0,226.0,8789.0
1968,2017-07-19,SAB,227.9,236.0,227.0,232.1,17160.0
1969,2017-07-20,SAB,,,,,
1970,2017-07-21,SAB,,,,,
1971,2017-07-24,SAB,235.5,236.4,224.0,235.5,11144.0
1972,2017-07-25,SAB,235.0,236.0,232.8,235.5,1939.0
1973,2017-07-26,SAB,236.0,236.0,219.4,235.2,2887.0
1974,2017-07-27,SAB,230.0,235.4,230.0,235.2,2544.0
1975,2017-07-28,SAB,,,,,
1976,2017-07-31,SAB,232.0,236.9,232.0,236.9,9552.0
1977,2017-08-01,SAB,240.0,244.9,238.0,244.9,6945.0
1978,2017-08-02,SAB,244.9,245.5,240.5,245.4,1434.0
1979,2017-08-03,SAB,245.0,245.8,243.1,245.0,591.0
1980,2017-08-04,SAB,,,,,
1981,2017-08-07,SAB,245.0,263.0,245.0,249.1,3362.0
1982,2017-08-08,SAB,258.5,258.5,249.1,253.0,4122.0
1983,2017-08-09,SAB,252.0,259.5,242.0,242.0,6180.0
1984,2017-08-10,SAB,249.0,250.5,242.5,249.0,1957.0
1985,2017-08-11,SAB,,,,,
1986,2017-08-14,SAB,246.1,249.9,244.0,244.0,2597.0
1987,2017-08-15,SAB,245.9,245.9,237.0,242.9,8035.0
1988,2017-08-16,SAB,245.5,249.0,240.1,248.9,3946.0
1989,2017-08-17,SAB,249.8,263.0,249.8,253.0,8564.0
1990,2017-08-18,SAB,,,,,
1991,2017-08-21,SAB,248.0,257.0,245.0,257.0,5948.0
1992,2017-08-22,SAB,258.9,258.9,242.5,246.2,4010.0
1993,2017-08-23,SAB,249.8,254.9,241.0,254.7,4613.0
1994,2017-08-24,SAB,254.7,255.0,246.0,254.7,6766.0
1995,2017-08-25,SAB,248.0,253.9,246.1,253.0,1006.0
1996,2017-08-28,SAB,253.0,253.0,245.0,252.5,2390.0
1997,2017-08-29,SAB,247.0,250.0,246.8,249.0,1657.0
1998,2017-08-30,SAB,249.9,250.0,247.2,250.0,1086.0
1999,2017-08-31,SAB,247.1,255.3,247.1,251.0,4974.0
2000,2017-09-01,SAB,,,,,
2001,2017-09-04,SAB,,,,,
2002,2017-09-05,SAB,254.5,263.0,254.5,255.0,4256.0
2003,2017-09-06,SAB,256.0,263.0,256.0,263.0,2246.0
2004,2017-09-07,SAB,263.0,271.2,259.2,271.2,10788.0
2005,2017-09-08,SAB,,,,,
2006,2017-09-11,SAB,281.7,289.0,281.7,285.0,2928.0
2007,2017-09-12,SAB,280.0,289.0,280.0,281.0,2850.0
2008,2017-09-13,SAB,281.0,284.9,277.3,277.3,2731.0
2009,2017-09-14,SAB,279.0,279.0,271.5,272.5,3691.0
2010,2017-09-15,SAB,,,,,
2011,2017-09-18,SAB,279.9,279.9,268.0,276.5,1910.0
2012,2017-09-19,SAB,276.5,278.0,272.0,275.0,2058.0
2013,2017-09-20,SAB,277.0,277.0,271.9,273.0,1286.0
2014,2017-09-21,SAB,,,,,
2015,2017-09-22,SAB,,,,,
2016,2017-09-25,SAB,266.2,266.2,250.0,261.5,1462.0
2017,2017-09-26,SAB,261.5,261.5,257.1,258.0,560.0
2018,2017-09-27,SAB,,,,,
2019,2017-09-28,SAB,,,,,
2020,2017-09-29,SAB,,,,,
2021,2017-10-02,SAB,260.0,262.9,256.0,258.0,358.0
2022,2017-10-03,SAB,262.0,262.0,256.1,256.8,733.0
2023,2017-10-04,SAB,255.2,260.4,255.2,260.4,325.0
2024,2017-10-05,SAB,255.0,264.8,255.0,260.0,222.0
2025,2017-10-06,SAB,,,,,
2026,2017-10-09,SAB,262.8,262.8,255.5,260.1,1230.0
2027,2017-10-10,SAB,261.7,261.8,259.4,260.1,2090.0
2028,2017-10-11,SAB,259.9,261.9,259.8,261.8,1530.0
2029,2017-10-12,SAB,261.1,266.3,261.1,266.0,1947.0
2030,2017-10-13,SAB,,,,,
2031,2017-10-16,SAB,272.0,272.7,269.0,272.0,4742.0
2032,2017-10-17,SAB,272.0,279.0,268.2,279.0,4063.0
2033,2017-10-18,SAB,277.1,282.0,277.0,281.5,17770.0
2034,2017-10-19,SAB,284.8,285.0,278.0,278.0,3899.0
2035,2017-10-20,SAB,,,,,
2036,2017-10-23,SAB,276.0,280.0,270.1,280.0,3638.0
2037,2017-10-24,SAB,280.0,281.9,270.1,280.5,5467.0
2038,2017-10-25,SAB,280.5,280.5,274.0,279.4,572.0
2039,2017-10-26,SAB,280.5,282.0,275.0,282.0,4556.0
2040,2017-10-27,SAB,,,,,
2041,2017-10-30,SAB,280.0,287.0,277.0,287.0,11015.0
2042,2017-10-31,SAB,287.0,287.0,283.1,285.6,306.0
2043,2017-11-01,SAB,285.6,287.0,280.7,286.9,1893.0
2044,2017-11-02,SAB,286.9,289.0,284.0,289.0,4394.0
2045,2017-11-03,SAB,,,,,
2046,2017-11-06,SAB,290.0,292.0,288.0,290.0,777.0
2047,2017-11-07,SAB,289.0,290.0,285.1,285.1,5047.0
2048,2017-11-08,SAB,288.8,298.9,277.7,281.5,7992.0
2049,2017-11-09,SAB,281.5,282.9,277.7,278.1,468.0
2050,2017-11-10,SAB,,,,,
2051,2017-11-13,SAB,276.5,282.8,276.0,276.2,3737.0
2052,2017-11-14,SAB,276.2,280.0,274.2,274.2,1840.0
2053,2017-11-15,SAB,274.1,278.5,269.7,270.9,4421.0
2054,2017-11-16,SAB,268.0,280.0,268.0,280.0,5506.0
2055,2017-11-17,SAB,,,,,
2056,2017-11-20,SAB,276.0,280.8,275.3,280.6,4605.0
2057,2017-11-21,SAB,280.6,299.0,280.5,293.0,11687.0
2058,2017-11-22,SAB,293.0,309.0,293.0,308.4,11357.0
2059,2017-11-23,SAB,308.4,310.0,301.0,309.0,3494.0
2060,2017-11-24,SAB,,,,,
2061,2017-11-27,SAB,310.1,319.0,300.2,303.0,2784.0
2062,2017-11-28,SAB,301.0,320.0,301.0,320.0,4109.0
2063,2017-11-29,SAB,334.0,342.4,323.0,339.0,11497.0
2064,2017-11-30,SAB,341.8,347.0,329.0,329.0,5988.0
2065,2017-12-01,SAB,,,,,
2066,2017-12-04,SAB,330.0,341.0,330.0,332.3,7745.0
2067,2017-12-05,SAB,336.9,338.0,330.0,330.0,6496.0
2068,2017-12-06,SAB,330.0,333.0,316.0,328.0,6589.0
2069,2017-12-07,SAB,,,,,
2070,2017-12-08,SAB,,,,,
2071,2017-12-11,SAB,311.0,311.0,293.0,293.0,14291.0
2072,2017-12-12,SAB,313.5,313.5,308.0,313.0,31116.0
2073,2017-12-13,SAB,319.7,321.0,313.0,314.0,13318.0
2074,2017-12-14,SAB,317.0,317.0,309.0,309.0,13148.0
2075,2017-12-15,SAB,,,,,
2076,2017-12-18,SAB,309.2,317.9,309.2,309.2,25593.0
2077,2017-12-19,SAB,,,,,
