,date,ticker,open,high,low,close,volume
1522,2015-11-03,TCB,,,,,
1523,2015-11-04,TCB,,,,,
1524,2015-11-05,TCB,,,,,
1525,2015-11-06,TCB,,,,,
1526,2015-11-09,TCB,,,,,
1527,2015-11-10,TCB,,,,,
1528,2015-11-11,TCB,,,,,
1529,2015-11-12,TCB,,,,,
1530,2015-11-13,TCB,,,,,
1531,2015-11-16,TCB,,,,,
1532,2015-11-17,TCB,,,,,
1533,2015-11-18,TCB,,,,,
1534,2015-11-19,TCB,,,,,
1535,2015-11-20,TCB,,,,,
1536,2015-11-23,TCB,,,,,
1537,2015-11-24,TCB,,,,,
1538,2015-11-25,TCB,,,,,
1539,2015-11-26,TCB,,,,,
1540,2015-11-27,TCB,,,,,
1541,2015-11-30,TCB,,,,,
1542,2015-12-01,TCB,,,,,
1543,2015-12-02,TCB,,,,,
1544,2015-12-03,TCB,,,,,
1545,2015-12-04,TCB,,,,,
1546,2015-12-07,TCB,,,,,
1547,2015-12-08,TCB,,,,,
1548,2015-12-09,TCB,,,,,
1549,2015-12-10,TCB,,,,,
1550,2015-12-11,TCB,,,,,
1551,2015-12-14,TCB,,,,,
1552,2015-12-15,TCB,,,,,
1553,2015-12-16,TCB,,,,,
1554,2015-12-17,TCB,,,,,
1555,2015-12-18,TCB,,,,,
1556,2015-12-21,TCB,,,,,
1557,2015-12-22,TCB,,,,,
1558,2015-12-23,TCB,,,,,
1559,2015-12-24,TCB,,,,,
1560,2015-12-25,TCB,,,,,
1561,2015-12-28,TCB,,,,,
1562,2015-12-29,TCB,,,,,
1563,2015-12-30,TCB,,,,,
1564,2015-12-31,TCB,,,,,
1565,2016-01-01,TCB,,,,,
1566,2016-01-04,TCB,,,,,
1567,2016-01-05,TCB,,,,,
1568,2016-01-06,TCB,,,,,
1569,2016-01-07,TCB,,,,,
1570,2016-01-08,TCB,,,,,
1571,2016-01-11,TCB,,,,,
1572,2016-01-12,TCB,,,,,
1573,2016-01-13,TCB,,,,,
1574,2016-01-14,TCB,,,,,
1575,2016-01-15,TCB,,,,,
1576,2016-01-18,TCB,,,,,
1577,2016-01-19,TCB,,,,,
1578,2016-01-20,TCB,,,,,
1579,2016-01-21,TCB,,,,,
1580,2016-01-22,TCB,,,,,
1581,2016-01-25,TCB,,,,,
1582,2016-01-26,TCB,,,,,
1583,2016-01-27,TCB,,,,,
1584,2016-01-28,TCB,,,,,
1585,2016-01-29,TCB,,,,,
1586,2016-02-01,TCB,,,,,
1587,2016-02-02,TCB,,,,,
1588,2016-02-03,TCB,,,,,
1589,2016-02-04,TCB,,,,,
1590,2016-02-05,TCB,,,,,
1591,2016-02-08,TCB,,,,,
1592,2016-02-09,TCB,,,,,
1593,2016-02-10,TCB,,,,,
1594,2016-02-11,TCB,,,,,
1595,2016-02-12,TCB,,,,,
1596,2016-02-15,TCB,,,,,
1597,2016-02-16,TCB,,,,,
1598,2016-02-17,TCB,,,,,
1599,2016-02-18,TCB,,,,,
1600,2016-02-19,TCB,,,,,
1601,2016-02-22,TCB,,,,,
1602,2016-02-23,TCB,,,,,
1603,2016-02-24,TCB,,,,,
1604,2016-02-25,TCB,,,,,
1605,2016-02-26,TCB,,,,,
1606,2016-02-29,TCB,,,,,
1607,2016-03-01,TCB,,,,,
1608,2016-03-02,TCB,,,,,
1609,2016-03-03,TCB,,,,,
1610,2016-03-04,TCB,,,,,
1611,2016-03-07,TCB,,,,,
1612,2016-03-08,TCB,,,,,
1613,2016-03-09,TCB,,,,,
1614,2016-03-10,TCB,,,,,
1615,2016-03-11,TCB,,,,,
1616,2016-03-14,TCB,,,,,
1617,2016-03-15,TCB,,,,,
1618,2016-03-16,TCB,,,,,
1619,2016-03-17,TCB,,,,,
1620,2016-03-18,TCB,,,,,
1621,2016-03-21,TCB,,,,,
1622,2016-03-22,TCB,,,,,
1623,2016-03-23,TCB,,,,,
1624,2016-03-24,TCB,,,,,
1625,2016-03-25,TCB,,,,,
1626,2016-03-28,TCB,,,,,
1627,2016-03-29,TCB,,,,,
1628,2016-03-30,TCB,,,,,
1629,2016-03-31,TCB,,,,,
1630,2016-04-01,TCB,,,,,
1631,2016-04-04,TCB,,,,,
1632,2016-04-05,TCB,,,,,
1633,2016-04-06,TCB,,,,,
1634,2016-04-07,TCB,,,,,
1635,2016-04-08,TCB,,,,,
1636,2016-04-11,TCB,,,,,
1637,2016-04-12,TCB,,,,,
1638,2016-04-13,TCB,,,,,
1639,2016-04-14,TCB,,,,,
1640,2016-04-15,TCB,,,,,
1641,2016-04-18,TCB,,,,,
1642,2016-04-19,TCB,,,,,
1643,2016-04-20,TCB,,,,,
1644,2016-04-21,TCB,,,,,
1645,2016-04-22,TCB,,,,,
1646,2016-04-25,TCB,,,,,
1647,2016-04-26,TCB,,,,,
1648,2016-04-27,TCB,,,,,
1649,2016-04-28,TCB,,,,,
1650,2016-04-29,TCB,,,,,
1651,2016-05-02,TCB,,,,,
1652,2016-05-03,TCB,,,,,
1653,2016-05-04,TCB,,,,,
1654,2016-05-05,TCB,,,,,
1655,2016-05-06,TCB,,,,,
1656,2016-05-09,TCB,,,,,
1657,2016-05-10,TCB,,,,,
1658,2016-05-11,TCB,,,,,
1659,2016-05-12,TCB,,,,,
1660,2016-05-13,TCB,,,,,
1661,2016-05-16,TCB,,,,,
1662,2016-05-17,TCB,,,,,
1663,2016-05-18,TCB,,,,,
1664,2016-05-19,TCB,,,,,
1665,2016-05-20,TCB,,,,,
1666,2016-05-23,TCB,,,,,
1667,2016-05-24,TCB,,,,,
1668,2016-05-25,TCB,,,,,
1669,2016-05-26,TCB,,,,,
1670,2016-05-27,TCB,,,,,
1671,2016-05-30,TCB,,,,,
1672,2016-05-31,TCB,,,,,
1673,2016-06-01,TCB,,,,,
1674,2016-06-02,TCB,,,,,
1675,2016-06-03,TCB,,,,,
1676,2016-06-06,TCB,,,,,
1677,2016-06-07,TCB,,,,,
1678,2016-06-08,TCB,,,,,
1679,2016-06-09,TCB,,,,,
1680,2016-06-10,TCB,,,,,
1681,2016-06-13,TCB,,,,,
1682,2016-06-14,TCB,,,,,
1683,2016-06-15,TCB,,,,,
1684,2016-06-16,TCB,,,,,
1685,2016-06-17,TCB,,,,,
1686,2016-06-20,TCB,,,,,
1687,2016-06-21,TCB,,,,,
1688,2016-06-22,TCB,,,,,
1689,2016-06-23,TCB,,,,,
1690,2016-06-24,TCB,,,,,
1691,2016-06-27,TCB,,,,,
1692,2016-06-28,TCB,,,,,
1693,2016-06-29,TCB,,,,,
1694,2016-06-30,TCB,,,,,
1695,2016-07-01,TCB,,,,,
1696,2016-07-04,TCB,,,,,
1697,2016-07-05,TCB,,,,,
1698,2016-07-06,TCB,,,,,
1699,2016-07-07,TCB,,,,,
1700,2016-07-08,TCB,,,,,
1701,2016-07-11,TCB,,,,,
1702,2016-07-12,TCB,,,,,
1703,2016-07-13,TCB,,,,,
1704,2016-07-14,TCB,,,,,
1705,2016-07-15,TCB,,,,,
1706,2016-07-18,TCB,,,,,
1707,2016-07-19,TCB,,,,,
1708,2016-07-20,TCB,,,,,
1709,2016-07-21,TCB,,,,,
1710,2016-07-22,TCB,,,,,
1711,2016-07-25,TCB,,,,,
1712,2016-07-26,TCB,,,,,
1713,2016-07-27,TCB,,,,,
1714,2016-07-28,TCB,,,,,
1715,2016-07-29,TCB,,,,,
1716,2016-08-01,TCB,,,,,
1717,2016-08-02,TCB,,,,,
1718,2016-08-03,TCB,,,,,
1719,2016-08-04,TCB,,,,,
1720,2016-08-05,TCB,,,,,
1721,2016-08-08,TCB,,,,,
1722,2016-08-09,TCB,,,,,
1723,2016-08-10,TCB,,,,,
1724,2016-08-11,TCB,,,,,
1725,2016-08-12,TCB,,,,,
1726,2016-08-15,TCB,,,,,
1727,2016-08-16,TCB,,,,,
1728,2016-08-17,TCB,,,,,
1729,2016-08-18,TCB,,,,,
1730,2016-08-19,TCB,,,,,
1731,2016-08-22,TCB,,,,,
1732,2016-08-23,TCB,,,,,
1733,2016-08-24,TCB,,,,,
1734,2016-08-25,TCB,,,,,
1735,2016-08-26,TCB,,,,,
1736,2016-08-29,TCB,,,,,
1737,2016-08-30,TCB,,,,,
1738,2016-08-31,TCB,,,,,
1739,2016-09-01,TCB,,,,,
1740,2016-09-02,TCB,,,,,
1741,2016-09-05,TCB,,,,,
1742,2016-09-06,TCB,,,,,
1743,2016-09-07,TCB,,,,,
1744,2016-09-08,TCB,,,,,
1745,2016-09-09,TCB,,,,,
1746,2016-09-12,TCB,,,,,
1747,2016-09-13,TCB,,,,,
1748,2016-09-14,TCB,,,,,
1749,2016-09-15,TCB,,,,,
1750,2016-09-16,TCB,,,,,
1751,2016-09-19,TCB,,,,,
1752,2016-09-20,TCB,,,,,
1753,2016-09-21,TCB,,,,,
1754,2016-09-22,TCB,,,,,
1755,2016-09-23,TCB,,,,,
1756,2016-09-26,TCB,,,,,
1757,2016-09-27,TCB,,,,,
1758,2016-09-28,TCB,,,,,
1759,2016-09-29,TCB,,,,,
1760,2016-09-30,TCB,,,,,
1761,2016-10-03,TCB,,,,,
1762,2016-10-04,TCB,,,,,
1763,2016-10-05,TCB,,,,,
1764,2016-10-06,TCB,,,,,
1765,2016-10-07,TCB,,,,,
1766,2016-10-10,TCB,,,,,
1767,2016-10-11,TCB,,,,,
1768,2016-10-12,TCB,,,,,
1769,2016-10-13,TCB,,,,,
1770,2016-10-14,TCB,,,,,
1771,2016-10-17,TCB,,,,,
1772,2016-10-18,TCB,,,,,
1773,2016-10-19,TCB,,,,,
1774,2016-10-20,TCB,,,,,
1775,2016-10-21,TCB,,,,,
1776,2016-10-24,TCB,,,,,
1777,2016-10-25,TCB,,,,,
1778,2016-10-26,TCB,,,,,
1779,2016-10-27,TCB,,,,,
1780,2016-10-28,TCB,,,,,
1781,2016-10-31,TCB,,,,,
1782,2016-11-01,TCB,,,,,
1783,2016-11-02,TCB,,,,,
1784,2016-11-03,TCB,,,,,
1785,2016-11-04,TCB,,,,,
1786,2016-11-07,TCB,,,,,
1787,2016-11-08,TCB,,,,,
1788,2016-11-09,TCB,,,,,
1789,2016-11-10,TCB,,,,,
1790,2016-11-11,TCB,,,,,
1791,2016-11-14,TCB,,,,,
1792,2016-11-15,TCB,,,,,
1793,2016-11-16,TCB,,,,,
1794,2016-11-17,TCB,,,,,
1795,2016-11-18,TCB,,,,,
1796,2016-11-21,TCB,,,,,
1797,2016-11-22,TCB,,,,,
1798,2016-11-23,TCB,,,,,
1799,2016-11-24,TCB,,,,,
1800,2016-11-25,TCB,,,,,
1801,2016-11-28,TCB,,,,,
1802,2016-11-29,TCB,,,,,
1803,2016-11-30,TCB,,,,,
1804,2016-12-01,TCB,,,,,
1805,2016-12-02,TCB,,,,,
1806,2016-12-05,TCB,,,,,
1807,2016-12-06,TCB,,,,,
1808,2016-12-07,TCB,,,,,
1809,2016-12-08,TCB,,,,,
1810,2016-12-09,TCB,,,,,
1811,2016-12-12,TCB,,,,,
1812,2016-12-13,TCB,,,,,
1813,2016-12-14,TCB,,,,,
1814,2016-12-15,TCB,,,,,
1815,2016-12-16,TCB,,,,,
1816,2016-12-19,TCB,,,,,
1817,2016-12-20,TCB,,,,,
1818,2016-12-21,TCB,,,,,
1819,2016-12-22,TCB,,,,,
1820,2016-12-23,TCB,,,,,
1821,2016-12-26,TCB,,,,,
1822,2016-12-27,TCB,,,,,
1823,2016-12-28,TCB,,,,,
1824,2016-12-29,TCB,,,,,
1825,2016-12-30,TCB,,,,,
1826,2017-01-02,TCB,,,,,
1827,2017-01-03,TCB,,,,,
1828,2017-01-04,TCB,,,,,
1829,2017-01-05,TCB,,,,,
1830,2017-01-06,TCB,,,,,
1831,2017-01-09,TCB,,,,,
1832,2017-01-10,TCB,,,,,
1833,2017-01-11,TCB,,,,,
1834,2017-01-12,TCB,,,,,
1835,2017-01-13,TCB,,,,,
1836,2017-01-16,TCB,,,,,
1837,2017-01-17,TCB,,,,,
1838,2017-01-18,TCB,,,,,
1839,2017-01-19,TCB,,,,,
1840,2017-01-20,TCB,,,,,
1841,2017-01-23,TCB,,,,,
1842,2017-01-24,TCB,,,,,
1843,2017-01-25,TCB,,,,,
1844,2017-01-26,TCB,,,,,
1845,2017-01-27,TCB,,,,,
1846,2017-01-30,TCB,,,,,
1847,2017-01-31,TCB,,,,,
1848,2017-02-01,TCB,,,,,
1849,2017-02-02,TCB,,,,,
1850,2017-02-03,TCB,,,,,
1851,2017-02-06,TCB,,,,,
1852,2017-02-07,TCB,,,,,
1853,2017-02-08,TCB,,,,,
1854,2017-02-09,TCB,,,,,
1855,2017-02-10,TCB,,,,,
1856,2017-02-13,TCB,,,,,
1857,2017-02-14,TCB,,,,,
1858,2017-02-15,TCB,,,,,
1859,2017-02-16,TCB,,,,,
1860,2017-02-17,TCB,,,,,
1861,2017-02-20,TCB,,,,,
1862,2017-02-21,TCB,,,,,
1863,2017-02-22,TCB,,,,,
1864,2017-02-23,TCB,,,,,
1865,2017-02-24,TCB,,,,,
1866,2017-02-27,TCB,,,,,
1867,2017-02-28,TCB,,,,,
1868,2017-03-01,TCB,,,,,
1869,2017-03-02,TCB,,,,,
1870,2017-03-03,TCB,,,,,
1871,2017-03-06,TCB,,,,,
1872,2017-03-07,TCB,,,,,
1873,2017-03-08,TCB,,,,,
1874,2017-03-09,TCB,,,,,
1875,2017-03-10,TCB,,,,,
1876,2017-03-13,TCB,,,,,
1877,2017-03-14,TCB,,,,,
1878,2017-03-15,TCB,,,,,
1879,2017-03-16,TCB,,,,,
1880,2017-03-17,TCB,,,,,
1881,2017-03-20,TCB,,,,,
1882,2017-03-21,TCB,,,,,
1883,2017-03-22,TCB,,,,,
1884,2017-03-23,TCB,,,,,
1885,2017-03-24,TCB,,,,,
1886,2017-03-27,TCB,,,,,
1887,2017-03-28,TCB,,,,,
1888,2017-03-29,TCB,,,,,
1889,2017-03-30,TCB,,,,,
1890,2017-03-31,TCB,,,,,
1891,2017-04-03,TCB,,,,,
1892,2017-04-04,TCB,,,,,
1893,2017-04-05,TCB,,,,,
1894,2017-04-06,TCB,,,,,
1895,2017-04-07,TCB,,,,,
1896,2017-04-10,TCB,,,,,
1897,2017-04-11,TCB,,,,,
1898,2017-04-12,TCB,,,,,
1899,2017-04-13,TCB,,,,,
1900,2017-04-14,TCB,,,,,
1901,2017-04-17,TCB,,,,,
1902,2017-04-18,TCB,,,,,
1903,2017-04-19,TCB,,,,,
1904,2017-04-20,TCB,,,,,
1905,2017-04-21,TCB,,,,,
1906,2017-04-24,TCB,,,,,
1907,2017-04-25,TCB,,,,,
1908,2017-04-26,TCB,,,,,
1909,2017-04-27,TCB,,,,,
1910,2017-04-28,TCB,,,,,
1911,2017-05-01,TCB,,,,,
1912,2017-05-02,TCB,,,,,
1913,2017-05-03,TCB,,,,,
1914,2017-05-04,TCB,,,,,
1915,2017-05-05,TCB,,,,,
1916,2017-05-08,TCB,,,,,
1917,2017-05-09,TCB,,,,,
1918,2017-05-10,TCB,,,,,
1919,2017-05-11,TCB,,,,,
1920,2017-05-12,TCB,,,,,
1921,2017-05-15,TCB,,,,,
1922,2017-05-16,TCB,,,,,
1923,2017-05-17,TCB,,,,,
1924,2017-05-18,TCB,,,,,
1925,2017-05-19,TCB,,,,,
1926,2017-05-22,TCB,,,,,
1927,2017-05-23,TCB,,,,,
1928,2017-05-24,TCB,,,,,
1929,2017-05-25,TCB,,,,,
1930,2017-05-26,TCB,,,,,
1931,2017-05-29,TCB,,,,,
1932,2017-05-30,TCB,,,,,
1933,2017-05-31,TCB,,,,,
1934,2017-06-01,TCB,,,,,
1935,2017-06-02,TCB,,,,,
1936,2017-06-05,TCB,,,,,
1937,2017-06-06,TCB,,,,,
1938,2017-06-07,TCB,,,,,
1939,2017-06-08,TCB,,,,,
1940,2017-06-09,TCB,,,,,
1941,2017-06-12,TCB,,,,,
1942,2017-06-13,TCB,,,,,
1943,2017-06-14,TCB,,,,,
1944,2017-06-15,TCB,,,,,
1945,2017-06-16,TCB,,,,,
1946,2017-06-19,TCB,,,,,
1947,2017-06-20,TCB,,,,,
1948,2017-06-21,TCB,,,,,
1949,2017-06-22,TCB,,,,,
1950,2017-06-23,TCB,,,,,
1951,2017-06-26,TCB,,,,,
1952,2017-06-27,TCB,,,,,
1953,2017-06-28,TCB,,,,,
1954,2017-06-29,TCB,,,,,
1955,2017-06-30,TCB,,,,,
1956,2017-07-03,TCB,,,,,
1957,2017-07-04,TCB,,,,,
1958,2017-07-05,TCB,,,,,
1959,2017-07-06,TCB,,,,,
1960,2017-07-07,TCB,,,,,
1961,2017-07-10,TCB,,,,,
1962,2017-07-11,TCB,,,,,
1963,2017-07-12,TCB,,,,,
1964,2017-07-13,TCB,,,,,
1965,2017-07-14,TCB,,,,,
1966,2017-07-17,TCB,,,,,
1967,2017-07-18,TCB,,,,,
1968,2017-07-19,TCB,,,,,
1969,2017-07-20,TCB,,,,,
1970,2017-07-21,TCB,,,,,
1971,2017-07-24,TCB,,,,,
1972,2017-07-25,TCB,,,,,
1973,2017-07-26,TCB,,,,,
1974,2017-07-27,TCB,,,,,
1975,2017-07-28,TCB,,,,,
1976,2017-07-31,TCB,,,,,
1977,2017-08-01,TCB,,,,,
1978,2017-08-02,TCB,,,,,
1979,2017-08-03,TCB,,,,,
1980,2017-08-04,TCB,,,,,
1981,2017-08-07,TCB,,,,,
1982,2017-08-08,TCB,,,,,
1983,2017-08-09,TCB,,,,,
1984,2017-08-10,TCB,,,,,
1985,2017-08-11,TCB,,,,,
1986,2017-08-14,TCB,,,,,
1987,2017-08-15,TCB,,,,,
1988,2017-08-16,TCB,,,,,
1989,2017-08-17,TCB,,,,,
1990,2017-08-18,TCB,,,,,
1991,2017-08-21,TCB,,,,,
1992,2017-08-22,TCB,,,,,
1993,2017-08-23,TCB,,,,,
1994,2017-08-24,TCB,,,,,
1995,2017-08-25,TCB,,,,,
1996,2017-08-28,TCB,,,,,
1997,2017-08-29,TCB,,,,,
1998,2017-08-30,TCB,,,,,
1999,2017-08-31,TCB,,,,,
2000,2017-09-01,TCB,,,,,
2001,2017-09-04,TCB,,,,,
2002,2017-09-05,TCB,,,,,
2003,2017-09-06,TCB,,,,,
2004,2017-09-07,TCB,,,,,
2005,2017-09-08,TCB,,,,,
2006,2017-09-11,TCB,,,,,
2007,2017-09-12,TCB,,,,,
2008,2017-09-13,TCB,,,,,
2009,2017-09-14,TCB,,,,,
2010,2017-09-15,TCB,,,,,
2011,2017-09-18,TCB,,,,,
2012,2017-09-19,TCB,,,,,
2013,2017-09-20,TCB,,,,,
2014,2017-09-21,TCB,,,,,
2015,2017-09-22,TCB,,,,,
2016,2017-09-25,TCB,,,,,
2017,2017-09-26,TCB,,,,,
2018,2017-09-27,TCB,,,,,
2019,2017-09-28,TCB,,,,,
2020,2017-09-29,TCB,,,,,
2021,2017-10-02,TCB,,,,,
2022,2017-10-03,TCB,,,,,
2023,2017-10-04,TCB,,,,,
2024,2017-10-05,TCB,,,,,
2025,2017-10-06,TCB,,,,,
2026,2017-10-09,TCB,,,,,
2027,2017-10-10,TCB,,,,,
2028,2017-10-11,TCB,,,,,
2029,2017-10-12,TCB,,,,,
2030,2017-10-13,TCB,,,,,
2031,2017-10-16,TCB,,,,,
2032,2017-10-17,TCB,,,,,
2033,2017-10-18,TCB,,,,,
2034,2017-10-19,TCB,,,,,
2035,2017-10-20,TCB,,,,,
2036,2017-10-23,TCB,,,,,
2037,2017-10-24,TCB,,,,,
2038,2017-10-25,TCB,,,,,
2039,2017-10-26,TCB,,,,,
2040,2017-10-27,TCB,,,,,
2041,2017-10-30,TCB,,,,,
2042,2017-10-31,TCB,,,,,
2043,2017-11-01,TCB,,,,,
2044,2017-11-02,TCB,,,,,
2045,2017-11-03,TCB,,,,,
2046,2017-11-06,TCB,,,,,
2047,2017-11-07,TCB,,,,,
2048,2017-11-08,TCB,,,,,
2049,2017-11-09,TCB,,,,,
2050,2017-11-10,TCB,,,,,
2051,2017-11-13,TCB,,,,,
2052,2017-11-14,TCB,,,,,
2053,2017-11-15,TCB,,,,,
2054,2017-11-16,TCB,,,,,
2055,2017-11-17,TCB,,,,,
2056,2017-11-20,TCB,,,,,
2057,2017-11-21,TCB,,,,,
2058,2017-11-22,TCB,,,,,
2059,2017-11-23,TCB,,,,,
2060,2017-11-24,TCB,,,,,
2061,2017-11-27,TCB,,,,,
2062,2017-11-28,TCB,,,,,
2063,2017-11-29,TCB,,,,,
2064,2017-11-30,TCB,,,,,
2065,2017-12-01,TCB,,,,,
2066,2017-12-04,TCB,,,,,
2067,2017-12-05,TCB,,,,,
2068,2017-12-06,TCB,,,,,
2069,2017-12-07,TCB,,,,,
2070,2017-12-08,TCB,,,,,
2071,2017-12-11,TCB,,,,,
2072,2017-12-12,TCB,,,,,
2073,2017-12-13,TCB,,,,,
2074,2017-12-14,TCB,,,,,
2075,2017-12-15,TCB,,,,,
2076,2017-12-18,TCB,,,,,
2077,2017-12-19,TCB,,,,,
2078,2017-12-20,TCB,,,,,
2079,2017-12-21,TCB,,,,,
2080,2017-12-22,TCB,,,,,
2081,2017-12-25,TCB,,,,,
2082,2017-12-26,TCB,,,,,
2083,2017-12-27,TCB,,,,,
2084,2017-12-28,TCB,,,,,
2085,2017-12-29,TCB,,,,,
2086,2018-01-01,TCB,,,,,
2087,2018-01-02,TCB,,,,,
2088,2018-01-03,TCB,,,,,
2089,2018-01-04,TCB,,,,,
2090,2018-01-05,TCB,,,,,
2091,2018-01-08,TCB,,,,,
2092,2018-01-09,TCB,,,,,
2093,2018-01-10,TCB,,,,,
2094,2018-01-11,TCB,,,,,
2095,2018-01-12,TCB,,,,,
2096,2018-01-15,TCB,,,,,
2097,2018-01-16,TCB,,,,,
2098,2018-01-17,TCB,,,,,
2099,2018-01-18,TCB,,,,,
2100,2018-01-19,TCB,,,,,
2101,2018-01-22,TCB,,,,,
2102,2018-01-23,TCB,,,,,
2103,2018-01-24,TCB,,,,,
2104,2018-01-25,TCB,,,,,
2105,2018-01-26,TCB,,,,,
2106,2018-01-29,TCB,,,,,
2107,2018-01-30,TCB,,,,,
2108,2018-01-31,TCB,,,,,
2109,2018-02-01,TCB,,,,,
2110,2018-02-02,TCB,,,,,
2111,2018-02-05,TCB,,,,,
2112,2018-02-06,TCB,,,,,
2113,2018-02-07,TCB,,,,,
2114,2018-02-08,TCB,,,,,
2115,2018-02-09,TCB,,,,,
2116,2018-02-12,TCB,,,,,
2117,2018-02-13,TCB,,,,,
2118,2018-02-14,TCB,,,,,
2119,2018-02-15,TCB,,,,,
2120,2018-02-16,TCB,,,,,
2121,2018-02-19,TCB,,,,,
2122,2018-02-20,TCB,,,,,
2123,2018-02-21,TCB,,,,,
2124,2018-02-22,TCB,,,,,
2125,2018-02-23,TCB,,,,,
2126,2018-02-26,TCB,,,,,
2127,2018-02-27,TCB,,,,,
2128,2018-02-28,TCB,,,,,
2129,2018-03-01,TCB,,,,,
2130,2018-03-02,TCB,,,,,
2131,2018-03-05,TCB,,,,,
2132,2018-03-06,TCB,,,,,
2133,2018-03-07,TCB,,,,,
2134,2018-03-08,TCB,,,,,
2135,2018-03-09,TCB,,,,,
2136,2018-03-12,TCB,,,,,
2137,2018-03-13,TCB,,,,,
2138,2018-03-14,TCB,,,,,
2139,2018-03-15,TCB,,,,,
2140,2018-03-16,TCB,,,,,
2141,2018-03-19,TCB,,,,,
2142,2018-03-20,TCB,,,,,
2143,2018-03-21,TCB,,,,,
2144,2018-03-22,TCB,,,,,
2145,2018-03-23,TCB,,,,,
2146,2018-03-26,TCB,,,,,
2147,2018-03-27,TCB,,,,,
2148,2018-03-28,TCB,,,,,
2149,2018-03-29,TCB,,,,,
2150,2018-03-30,TCB,,,,,
2151,2018-04-02,TCB,,,,,
2152,2018-04-03,TCB,,,,,
2153,2018-04-04,TCB,,,,,
2154,2018-04-05,TCB,,,,,
2155,2018-04-06,TCB,,,,,
2156,2018-04-09,TCB,,,,,
2157,2018-04-10,TCB,,,,,
2158,2018-04-11,TCB,,,,,
2159,2018-04-12,TCB,,,,,
2160,2018-04-13,TCB,,,,,
2161,2018-04-16,TCB,,,,,
2162,2018-04-17,TCB,,,,,
2163,2018-04-18,TCB,,,,,
2164,2018-04-19,TCB,,,,,
2165,2018-04-20,TCB,,,,,
2166,2018-04-23,TCB,,,,,
2167,2018-04-24,TCB,,,,,
2168,2018-04-25,TCB,,,,,
2169,2018-04-26,TCB,,,,,
2170,2018-04-27,TCB,,,,,
2171,2018-04-30,TCB,,,,,
2172,2018-05-01,TCB,,,,,
2173,2018-05-02,TCB,,,,,
2174,2018-05-03,TCB,,,,,
2175,2018-05-04,TCB,,,,,
2176,2018-05-07,TCB,,,,,
2177,2018-05-08,TCB,,,,,
2178,2018-05-09,TCB,,,,,
2179,2018-05-10,TCB,,,,,
2180,2018-05-11,TCB,,,,,
2181,2018-05-14,TCB,,,,,
2182,2018-05-15,TCB,,,,,
2183,2018-05-16,TCB,,,,,
2184,2018-05-17,TCB,,,,,
2185,2018-05-18,TCB,,,,,
2186,2018-05-21,TCB,,,,,
2187,2018-05-22,TCB,,,,,
2188,2018-05-23,TCB,,,,,
2189,2018-05-24,TCB,,,,,
2190,2018-05-25,TCB,,,,,
2191,2018-05-28,TCB,,,,,
2192,2018-05-29,TCB,,,,,
2193,2018-05-30,TCB,,,,,
2194,2018-05-31,TCB,,,,,
2195,2018-06-01,TCB,,,,,
2196,2018-06-04,TCB,102.4,105.0,102.4,102.4,281184.0
2197,2018-06-05,TCB,99.1,106.0,96.0,96.0,135750.0
2198,2018-06-06,TCB,95.0,96.0,91.0,92.0,160548.0
2199,2018-06-07,TCB,94.5,98.4,93.1,98.4,137654.0
2200,2018-06-08,TCB,,,,,
2201,2018-06-11,TCB,104.8,109.0,103.2,109.0,122983.0
2202,2018-06-12,TCB,108.0,108.0,102.9,105.0,113913.0
2203,2018-06-13,TCB,105.0,108.0,104.5,105.4,77267.0
2204,2018-06-14,TCB,106.5,106.5,103.5,105.0,61713.0
2205,2018-06-15,TCB,105.5,105.5,103.5,105.2,72346.0
2206,2018-06-18,TCB,104.1,105.0,98.0,100.0,82581.0
2207,2018-06-19,TCB,95.1,97.0,93.0,95.0,209272.0
2208,2018-06-20,TCB,95.0,96.5,93.1,95.2,55487.0
2209,2018-06-21,TCB,95.4,95.4,93.3,95.2,49779.0
2210,2018-06-22,TCB,95.1,95.1,93.6,95.0,32871.0
2211,2018-06-25,TCB,96.0,97.0,95.7,95.9,91834.0
2212,2018-06-26,TCB,94.4,95.5,94.2,95.0,49379.0
2213,2018-06-27,TCB,93.5,95.0,93.5,93.6,39486.0
2214,2018-06-28,TCB,93.0,93.5,88.5,92.2,131923.0
2215,2018-06-29,TCB,91.0,92.0,87.0,91.7,158370.0
2216,2018-07-02,TCB,91.8,91.8,87.0,87.9,66957.0
2217,2018-07-03,TCB,87.5,88.3,81.8,81.8,211223.0
2218,2018-07-04,TCB,80.5,81.0,76.1,81.0,110265.0
2219,2018-07-05,TCB,28.85,28.85,27.0,28.15,158345.0
2220,2018-07-06,TCB,28.0,29.0,27.0,28.8,116099.0
2221,2018-07-09,TCB,29.0,29.2,27.85,28.5,63124.0
2222,2018-07-10,TCB,28.5,28.5,27.5,27.65,54910.0
2223,2018-07-11,TCB,27.1,27.1,25.75,25.75,113457.0
2224,2018-07-12,TCB,25.1,26.0,25.1,26.0,68618.0
2225,2018-07-13,TCB,26.4,26.5,26.0,26.2,40650.0
2226,2018-07-16,TCB,26.0,26.2,25.75,26.2,43016.0
2227,2018-07-17,TCB,26.2,27.5,25.7,27.1,117452.0
2228,2018-07-18,TCB,27.5,28.5,27.3,27.95,113934.0
2229,2018-07-19,TCB,28.0,28.0,27.5,27.9,68043.0
