,date,ticker,open,high,low,close,volume
1522,2015-11-03,VHM,,,,,
1523,2015-11-04,VHM,,,,,
1524,2015-11-05,VHM,,,,,
1525,2015-11-06,VHM,,,,,
1526,2015-11-09,VHM,,,,,
1527,2015-11-10,VHM,,,,,
1528,2015-11-11,VHM,,,,,
1529,2015-11-12,VHM,,,,,
1530,2015-11-13,VHM,,,,,
1531,2015-11-16,VHM,,,,,
1532,2015-11-17,VHM,,,,,
1533,2015-11-18,VHM,,,,,
1534,2015-11-19,VHM,,,,,
1535,2015-11-20,VHM,,,,,
1536,2015-11-23,VHM,,,,,
1537,2015-11-24,VHM,,,,,
1538,2015-11-25,VHM,,,,,
1539,2015-11-26,VHM,,,,,
1540,2015-11-27,VHM,,,,,
1541,2015-11-30,VHM,,,,,
1542,2015-12-01,VHM,,,,,
1543,2015-12-02,VHM,,,,,
1544,2015-12-03,VHM,,,,,
1545,2015-12-04,VHM,,,,,
1546,2015-12-07,VHM,,,,,
1547,2015-12-08,VHM,,,,,
1548,2015-12-09,VHM,,,,,
1549,2015-12-10,VHM,,,,,
1550,2015-12-11,VHM,,,,,
1551,2015-12-14,VHM,,,,,
1552,2015-12-15,VHM,,,,,
1553,2015-12-16,VHM,,,,,
1554,2015-12-17,VHM,,,,,
1555,2015-12-18,VHM,,,,,
1556,2015-12-21,VHM,,,,,
1557,2015-12-22,VHM,,,,,
1558,2015-12-23,VHM,,,,,
1559,2015-12-24,VHM,,,,,
1560,2015-12-25,VHM,,,,,
1561,2015-12-28,VHM,,,,,
1562,2015-12-29,VHM,,,,,
1563,2015-12-30,VHM,,,,,
1564,2015-12-31,VHM,,,,,
1565,2016-01-01,VHM,,,,,
1566,2016-01-04,VHM,,,,,
1567,2016-01-05,VHM,,,,,
1568,2016-01-06,VHM,,,,,
1569,2016-01-07,VHM,,,,,
1570,2016-01-08,VHM,,,,,
1571,2016-01-11,VHM,,,,,
1572,2016-01-12,VHM,,,,,
1573,2016-01-13,VHM,,,,,
1574,2016-01-14,VHM,,,,,
1575,2016-01-15,VHM,,,,,
1576,2016-01-18,VHM,,,,,
1577,2016-01-19,VHM,,,,,
1578,2016-01-20,VHM,,,,,
1579,2016-01-21,VHM,,,,,
1580,2016-01-22,VHM,,,,,
1581,2016-01-25,VHM,,,,,
1582,2016-01-26,VHM,,,,,
1583,2016-01-27,VHM,,,,,
1584,2016-01-28,VHM,,,,,
1585,2016-01-29,VHM,,,,,
1586,2016-02-01,VHM,,,,,
1587,2016-02-02,VHM,,,,,
1588,2016-02-03,VHM,,,,,
1589,2016-02-04,VHM,,,,,
1590,2016-02-05,VHM,,,,,
1591,2016-02-08,VHM,,,,,
1592,2016-02-09,VHM,,,,,
1593,2016-02-10,VHM,,,,,
1594,2016-02-11,VHM,,,,,
1595,2016-02-12,VHM,,,,,
1596,2016-02-15,VHM,,,,,
1597,2016-02-16,VHM,,,,,
1598,2016-02-17,VHM,,,,,
1599,2016-02-18,VHM,,,,,
1600,2016-02-19,VHM,,,,,
1601,2016-02-22,VHM,,,,,
1602,2016-02-23,VHM,,,,,
1603,2016-02-24,VHM,,,,,
1604,2016-02-25,VHM,,,,,
1605,2016-02-26,VHM,,,,,
1606,2016-02-29,VHM,,,,,
1607,2016-03-01,VHM,,,,,
1608,2016-03-02,VHM,,,,,
1609,2016-03-03,VHM,,,,,
1610,2016-03-04,VHM,,,,,
1611,2016-03-07,VHM,,,,,
1612,2016-03-08,VHM,,,,,
1613,2016-03-09,VHM,,,,,
1614,2016-03-10,VHM,,,,,
1615,2016-03-11,VHM,,,,,
1616,2016-03-14,VHM,,,,,
1617,2016-03-15,VHM,,,,,
1618,2016-03-16,VHM,,,,,
1619,2016-03-17,VHM,,,,,
1620,2016-03-18,VHM,,,,,
1621,2016-03-21,VHM,,,,,
1622,2016-03-22,VHM,,,,,
1623,2016-03-23,VHM,,,,,
1624,2016-03-24,VHM,,,,,
1625,2016-03-25,VHM,,,,,
1626,2016-03-28,VHM,,,,,
1627,2016-03-29,VHM,,,,,
1628,2016-03-30,VHM,,,,,
1629,2016-03-31,VHM,,,,,
1630,2016-04-01,VHM,,,,,
1631,2016-04-04,VHM,,,,,
1632,2016-04-05,VHM,,,,,
1633,2016-04-06,VHM,,,,,
1634,2016-04-07,VHM,,,,,
1635,2016-04-08,VHM,,,,,
1636,2016-04-11,VHM,,,,,
1637,2016-04-12,VHM,,,,,
1638,2016-04-13,VHM,,,,,
1639,2016-04-14,VHM,,,,,
1640,2016-04-15,VHM,,,,,
1641,2016-04-18,VHM,,,,,
1642,2016-04-19,VHM,,,,,
1643,2016-04-20,VHM,,,,,
1644,2016-04-21,VHM,,,,,
1645,2016-04-22,VHM,,,,,
1646,2016-04-25,VHM,,,,,
1647,2016-04-26,VHM,,,,,
1648,2016-04-27,VHM,,,,,
1649,2016-04-28,VHM,,,,,
1650,2016-04-29,VHM,,,,,
1651,2016-05-02,VHM,,,,,
1652,2016-05-03,VHM,,,,,
1653,2016-05-04,VHM,,,,,
1654,2016-05-05,VHM,,,,,
1655,2016-05-06,VHM,,,,,
1656,2016-05-09,VHM,,,,,
1657,2016-05-10,VHM,,,,,
1658,2016-05-11,VHM,,,,,
1659,2016-05-12,VHM,,,,,
1660,2016-05-13,VHM,,,,,
1661,2016-05-16,VHM,,,,,
1662,2016-05-17,VHM,,,,,
1663,2016-05-18,VHM,,,,,
1664,2016-05-19,VHM,,,,,
1665,2016-05-20,VHM,,,,,
1666,2016-05-23,VHM,,,,,
1667,2016-05-24,VHM,,,,,
1668,2016-05-25,VHM,,,,,
1669,2016-05-26,VHM,,,,,
1670,2016-05-27,VHM,,,,,
1671,2016-05-30,VHM,,,,,
1672,2016-05-31,VHM,,,,,
1673,2016-06-01,VHM,,,,,
1674,2016-06-02,VHM,,,,,
1675,2016-06-03,VHM,,,,,
1676,2016-06-06,VHM,,,,,
1677,2016-06-07,VHM,,,,,
1678,2016-06-08,VHM,,,,,
1679,2016-06-09,VHM,,,,,
1680,2016-06-10,VHM,,,,,
1681,2016-06-13,VHM,,,,,
1682,2016-06-14,VHM,,,,,
1683,2016-06-15,VHM,,,,,
1684,2016-06-16,VHM,,,,,
1685,2016-06-17,VHM,,,,,
1686,2016-06-20,VHM,,,,,
1687,2016-06-21,VHM,,,,,
1688,2016-06-22,VHM,,,,,
1689,2016-06-23,VHM,,,,,
1690,2016-06-24,VHM,,,,,
1691,2016-06-27,VHM,,,,,
1692,2016-06-28,VHM,,,,,
1693,2016-06-29,VHM,,,,,
1694,2016-06-30,VHM,,,,,
1695,2016-07-01,VHM,,,,,
1696,2016-07-04,VHM,,,,,
1697,2016-07-05,VHM,,,,,
1698,2016-07-06,VHM,,,,,
1699,2016-07-07,VHM,,,,,
1700,2016-07-08,VHM,,,,,
1701,2016-07-11,VHM,,,,,
1702,2016-07-12,VHM,,,,,
1703,2016-07-13,VHM,,,,,
1704,2016-07-14,VHM,,,,,
1705,2016-07-15,VHM,,,,,
1706,2016-07-18,VHM,,,,,
1707,2016-07-19,VHM,,,,,
1708,2016-07-20,VHM,,,,,
1709,2016-07-21,VHM,,,,,
1710,2016-07-22,VHM,,,,,
1711,2016-07-25,VHM,,,,,
1712,2016-07-26,VHM,,,,,
1713,2016-07-27,VHM,,,,,
1714,2016-07-28,VHM,,,,,
1715,2016-07-29,VHM,,,,,
1716,2016-08-01,VHM,,,,,
1717,2016-08-02,VHM,,,,,
1718,2016-08-03,VHM,,,,,
1719,2016-08-04,VHM,,,,,
1720,2016-08-05,VHM,,,,,
1721,2016-08-08,VHM,,,,,
1722,2016-08-09,VHM,,,,,
1723,2016-08-10,VHM,,,,,
1724,2016-08-11,VHM,,,,,
1725,2016-08-12,VHM,,,,,
1726,2016-08-15,VHM,,,,,
1727,2016-08-16,VHM,,,,,
1728,2016-08-17,VHM,,,,,
1729,2016-08-18,VHM,,,,,
1730,2016-08-19,VHM,,,,,
1731,2016-08-22,VHM,,,,,
1732,2016-08-23,VHM,,,,,
1733,2016-08-24,VHM,,,,,
1734,2016-08-25,VHM,,,,,
1735,2016-08-26,VHM,,,,,
1736,2016-08-29,VHM,,,,,
1737,2016-08-30,VHM,,,,,
1738,2016-08-31,VHM,,,,,
1739,2016-09-01,VHM,,,,,
1740,2016-09-02,VHM,,,,,
1741,2016-09-05,VHM,,,,,
1742,2016-09-06,VHM,,,,,
1743,2016-09-07,VHM,,,,,
1744,2016-09-08,VHM,,,,,
1745,2016-09-09,VHM,,,,,
1746,2016-09-12,VHM,,,,,
1747,2016-09-13,VHM,,,,,
1748,2016-09-14,VHM,,,,,
1749,2016-09-15,VHM,,,,,
1750,2016-09-16,VHM,,,,,
1751,2016-09-19,VHM,,,,,
1752,2016-09-20,VHM,,,,,
1753,2016-09-21,VHM,,,,,
1754,2016-09-22,VHM,,,,,
1755,2016-09-23,VHM,,,,,
1756,2016-09-26,VHM,,,,,
1757,2016-09-27,VHM,,,,,
1758,2016-09-28,VHM,,,,,
1759,2016-09-29,VHM,,,,,
1760,2016-09-30,VHM,,,,,
1761,2016-10-03,VHM,,,,,
1762,2016-10-04,VHM,,,,,
1763,2016-10-05,VHM,,,,,
1764,2016-10-06,VHM,,,,,
1765,2016-10-07,VHM,,,,,
1766,2016-10-10,VHM,,,,,
1767,2016-10-11,VHM,,,,,
1768,2016-10-12,VHM,,,,,
1769,2016-10-13,VHM,,,,,
1770,2016-10-14,VHM,,,,,
1771,2016-10-17,VHM,,,,,
1772,2016-10-18,VHM,,,,,
1773,2016-10-19,VHM,,,,,
1774,2016-10-20,VHM,,,,,
1775,2016-10-21,VHM,,,,,
1776,2016-10-24,VHM,,,,,
1777,2016-10-25,VHM,,,,,
1778,2016-10-26,VHM,,,,,
1779,2016-10-27,VHM,,,,,
1780,2016-10-28,VHM,,,,,
1781,2016-10-31,VHM,,,,,
1782,2016-11-01,VHM,,,,,
1783,2016-11-02,VHM,,,,,
1784,2016-11-03,VHM,,,,,
1785,2016-11-04,VHM,,,,,
1786,2016-11-07,VHM,,,,,
1787,2016-11-08,VHM,,,,,
1788,2016-11-09,VHM,,,,,
1789,2016-11-10,VHM,,,,,
1790,2016-11-11,VHM,,,,,
1791,2016-11-14,VHM,,,,,
1792,2016-11-15,VHM,,,,,
1793,2016-11-16,VHM,,,,,
1794,2016-11-17,VHM,,,,,
1795,2016-11-18,VHM,,,,,
1796,2016-11-21,VHM,,,,,
1797,2016-11-22,VHM,,,,,
1798,2016-11-23,VHM,,,,,
1799,2016-11-24,VHM,,,,,
1800,2016-11-25,VHM,,,,,
1801,2016-11-28,VHM,,,,,
1802,2016-11-29,VHM,,,,,
1803,2016-11-30,VHM,,,,,
1804,2016-12-01,VHM,,,,,
1805,2016-12-02,VHM,,,,,
1806,2016-12-05,VHM,,,,,
1807,2016-12-06,VHM,,,,,
1808,2016-12-07,VHM,,,,,
1809,2016-12-08,VHM,,,,,
1810,2016-12-09,VHM,,,,,
1811,2016-12-12,VHM,,,,,
1812,2016-12-13,VHM,,,,,
1813,2016-12-14,VHM,,,,,
1814,2016-12-15,VHM,,,,,
1815,2016-12-16,VHM,,,,,
1816,2016-12-19,VHM,,,,,
1817,2016-12-20,VHM,,,,,
1818,2016-12-21,VHM,,,,,
1819,2016-12-22,VHM,,,,,
1820,2016-12-23,VHM,,,,,
1821,2016-12-26,VHM,,,,,
1822,2016-12-27,VHM,,,,,
1823,2016-12-28,VHM,,,,,
1824,2016-12-29,VHM,,,,,
1825,2016-12-30,VHM,,,,,
1826,2017-01-02,VHM,,,,,
1827,2017-01-03,VHM,,,,,
1828,2017-01-04,VHM,,,,,
1829,2017-01-05,VHM,,,,,
1830,2017-01-06,VHM,,,,,
1831,2017-01-09,VHM,,,,,
1832,2017-01-10,VHM,,,,,
1833,2017-01-11,VHM,,,,,
1834,2017-01-12,VHM,,,,,
1835,2017-01-13,VHM,,,,,
1836,2017-01-16,VHM,,,,,
1837,2017-01-17,VHM,,,,,
1838,2017-01-18,VHM,,,,,
1839,2017-01-19,VHM,,,,,
1840,2017-01-20,VHM,,,,,
1841,2017-01-23,VHM,,,,,
1842,2017-01-24,VHM,,,,,
1843,2017-01-25,VHM,,,,,
1844,2017-01-26,VHM,,,,,
1845,2017-01-27,VHM,,,,,
1846,2017-01-30,VHM,,,,,
1847,2017-01-31,VHM,,,,,
1848,2017-02-01,VHM,,,,,
1849,2017-02-02,VHM,,,,,
1850,2017-02-03,VHM,,,,,
1851,2017-02-06,VHM,,,,,
1852,2017-02-07,VHM,,,,,
1853,2017-02-08,VHM,,,,,
1854,2017-02-09,VHM,,,,,
1855,2017-02-10,VHM,,,,,
1856,2017-02-13,VHM,,,,,
1857,2017-02-14,VHM,,,,,
1858,2017-02-15,VHM,,,,,
1859,2017-02-16,VHM,,,,,
1860,2017-02-17,VHM,,,,,
1861,2017-02-20,VHM,,,,,
1862,2017-02-21,VHM,,,,,
1863,2017-02-22,VHM,,,,,
1864,2017-02-23,VHM,,,,,
1865,2017-02-24,VHM,,,,,
1866,2017-02-27,VHM,,,,,
1867,2017-02-28,VHM,,,,,
1868,2017-03-01,VHM,,,,,
1869,2017-03-02,VHM,,,,,
1870,2017-03-03,VHM,,,,,
1871,2017-03-06,VHM,,,,,
1872,2017-03-07,VHM,,,,,
1873,2017-03-08,VHM,,,,,
1874,2017-03-09,VHM,,,,,
1875,2017-03-10,VHM,,,,,
1876,2017-03-13,VHM,,,,,
1877,2017-03-14,VHM,,,,,
1878,2017-03-15,VHM,,,,,
1879,2017-03-16,VHM,,,,,
1880,2017-03-17,VHM,,,,,
1881,2017-03-20,VHM,,,,,
1882,2017-03-21,VHM,,,,,
1883,2017-03-22,VHM,,,,,
1884,2017-03-23,VHM,,,,,
1885,2017-03-24,VHM,,,,,
1886,2017-03-27,VHM,,,,,
1887,2017-03-28,VHM,,,,,
1888,2017-03-29,VHM,,,,,
1889,2017-03-30,VHM,,,,,
1890,2017-03-31,VHM,,,,,
1891,2017-04-03,VHM,,,,,
1892,2017-04-04,VHM,,,,,
1893,2017-04-05,VHM,,,,,
1894,2017-04-06,VHM,,,,,
1895,2017-04-07,VHM,,,,,
1896,2017-04-10,VHM,,,,,
1897,2017-04-11,VHM,,,,,
1898,2017-04-12,VHM,,,,,
1899,2017-04-13,VHM,,,,,
1900,2017-04-14,VHM,,,,,
1901,2017-04-17,VHM,,,,,
1902,2017-04-18,VHM,,,,,
1903,2017-04-19,VHM,,,,,
1904,2017-04-20,VHM,,,,,
1905,2017-04-21,VHM,,,,,
1906,2017-04-24,VHM,,,,,
1907,2017-04-25,VHM,,,,,
1908,2017-04-26,VHM,,,,,
1909,2017-04-27,VHM,,,,,
1910,2017-04-28,VHM,,,,,
1911,2017-05-01,VHM,,,,,
1912,2017-05-02,VHM,,,,,
1913,2017-05-03,VHM,,,,,
1914,2017-05-04,VHM,,,,,
1915,2017-05-05,VHM,,,,,
1916,2017-05-08,VHM,,,,,
1917,2017-05-09,VHM,,,,,
1918,2017-05-10,VHM,,,,,
1919,2017-05-11,VHM,,,,,
1920,2017-05-12,VHM,,,,,
1921,2017-05-15,VHM,,,,,
1922,2017-05-16,VHM,,,,,
1923,2017-05-17,VHM,,,,,
1924,2017-05-18,VHM,,,,,
1925,2017-05-19,VHM,,,,,
1926,2017-05-22,VHM,,,,,
1927,2017-05-23,VHM,,,,,
1928,2017-05-24,VHM,,,,,
1929,2017-05-25,VHM,,,,,
1930,2017-05-26,VHM,,,,,
1931,2017-05-29,VHM,,,,,
1932,2017-05-30,VHM,,,,,
1933,2017-05-31,VHM,,,,,
1934,2017-06-01,VHM,,,,,
1935,2017-06-02,VHM,,,,,
1936,2017-06-05,VHM,,,,,
1937,2017-06-06,VHM,,,,,
1938,2017-06-07,VHM,,,,,
1939,2017-06-08,VHM,,,,,
1940,2017-06-09,VHM,,,,,
1941,2017-06-12,VHM,,,,,
1942,2017-06-13,VHM,,,,,
1943,2017-06-14,VHM,,,,,
1944,2017-06-15,VHM,,,,,
1945,2017-06-16,VHM,,,,,
1946,2017-06-19,VHM,,,,,
1947,2017-06-20,VHM,,,,,
1948,2017-06-21,VHM,,,,,
1949,2017-06-22,VHM,,,,,
1950,2017-06-23,VHM,,,,,
1951,2017-06-26,VHM,,,,,
1952,2017-06-27,VHM,,,,,
1953,2017-06-28,VHM,,,,,
1954,2017-06-29,VHM,,,,,
1955,2017-06-30,VHM,,,,,
1956,2017-07-03,VHM,,,,,
1957,2017-07-04,VHM,,,,,
1958,2017-07-05,VHM,,,,,
1959,2017-07-06,VHM,,,,,
1960,2017-07-07,VHM,,,,,
1961,2017-07-10,VHM,,,,,
1962,2017-07-11,VHM,,,,,
1963,2017-07-12,VHM,,,,,
1964,2017-07-13,VHM,,,,,
1965,2017-07-14,VHM,,,,,
1966,2017-07-17,VHM,,,,,
1967,2017-07-18,VHM,,,,,
1968,2017-07-19,VHM,,,,,
1969,2017-07-20,VHM,,,,,
1970,2017-07-21,VHM,,,,,
1971,2017-07-24,VHM,,,,,
1972,2017-07-25,VHM,,,,,
1973,2017-07-26,VHM,,,,,
1974,2017-07-27,VHM,,,,,
1975,2017-07-28,VHM,,,,,
1976,2017-07-31,VHM,,,,,
1977,2017-08-01,VHM,,,,,
1978,2017-08-02,VHM,,,,,
1979,2017-08-03,VHM,,,,,
1980,2017-08-04,VHM,,,,,
1981,2017-08-07,VHM,,,,,
1982,2017-08-08,VHM,,,,,
1983,2017-08-09,VHM,,,,,
1984,2017-08-10,VHM,,,,,
1985,2017-08-11,VHM,,,,,
1986,2017-08-14,VHM,,,,,
1987,2017-08-15,VHM,,,,,
1988,2017-08-16,VHM,,,,,
1989,2017-08-17,VHM,,,,,
1990,2017-08-18,VHM,,,,,
1991,2017-08-21,VHM,,,,,
1992,2017-08-22,VHM,,,,,
1993,2017-08-23,VHM,,,,,
1994,2017-08-24,VHM,,,,,
1995,2017-08-25,VHM,,,,,
1996,2017-08-28,VHM,,,,,
1997,2017-08-29,VHM,,,,,
1998,2017-08-30,VHM,,,,,
1999,2017-08-31,VHM,,,,,
2000,2017-09-01,VHM,,,,,
2001,2017-09-04,VHM,,,,,
2002,2017-09-05,VHM,,,,,
2003,2017-09-06,VHM,,,,,
2004,2017-09-07,VHM,,,,,
2005,2017-09-08,VHM,,,,,
2006,2017-09-11,VHM,,,,,
2007,2017-09-12,VHM,,,,,
2008,2017-09-13,VHM,,,,,
2009,2017-09-14,VHM,,,,,
2010,2017-09-15,VHM,,,,,
2011,2017-09-18,VHM,,,,,
2012,2017-09-19,VHM,,,,,
2013,2017-09-20,VHM,,,,,
2014,2017-09-21,VHM,,,,,
2015,2017-09-22,VHM,,,,,
2016,2017-09-25,VHM,,,,,
2017,2017-09-26,VHM,,,,,
2018,2017-09-27,VHM,,,,,
2019,2017-09-28,VHM,,,,,
2020,2017-09-29,VHM,,,,,
2021,2017-10-02,VHM,,,,,
2022,2017-10-03,VHM,,,,,
2023,2017-10-04,VHM,,,,,
2024,2017-10-05,VHM,,,,,
2025,2017-10-06,VHM,,,,,
2026,2017-10-09,VHM,,,,,
2027,2017-10-10,VHM,,,,,
2028,2017-10-11,VHM,,,,,
2029,2017-10-12,VHM,,,,,
2030,2017-10-13,VHM,,,,,
2031,2017-10-16,VHM,,,,,
2032,2017-10-17,VHM,,,,,
2033,2017-10-18,VHM,,,,,
2034,2017-10-19,VHM,,,,,
2035,2017-10-20,VHM,,,,,
2036,2017-10-23,VHM,,,,,
2037,2017-10-24,VHM,,,,,
2038,2017-10-25,VHM,,,,,
2039,2017-10-26,VHM,,,,,
2040,2017-10-27,VHM,,,,,
2041,2017-10-30,VHM,,,,,
2042,2017-10-31,VHM,,,,,
2043,2017-11-01,VHM,,,,,
2044,2017-11-02,VHM,,,,,
2045,2017-11-03,VHM,,,,,
2046,2017-11-06,VHM,,,,,
2047,2017-11-07,VHM,,,,,
2048,2017-11-08,VHM,,,,,
2049,2017-11-09,VHM,,,,,
2050,2017-11-10,VHM,,,,,
2051,2017-11-13,VHM,,,,,
2052,2017-11-14,VHM,,,,,
2053,2017-11-15,VHM,,,,,
2054,2017-11-16,VHM,,,,,
2055,2017-11-17,VHM,,,,,
2056,2017-11-20,VHM,,,,,
2057,2017-11-21,VHM,,,,,
2058,2017-11-22,VHM,,,,,
2059,2017-11-23,VHM,,,,,
2060,2017-11-24,VHM,,,,,
2061,2017-11-27,VHM,,,,,
2062,2017-11-28,VHM,,,,,
2063,2017-11-29,VHM,,,,,
2064,2017-11-30,VHM,,,,,
2065,2017-12-01,VHM,,,,,
2066,2017-12-04,VHM,,,,,
2067,2017-12-05,VHM,,,,,
2068,2017-12-06,VHM,,,,,
2069,2017-12-07,VHM,,,,,
2070,2017-12-08,VHM,,,,,
2071,2017-12-11,VHM,,,,,
2072,2017-12-12,VHM,,,,,
2073,2017-12-13,VHM,,,,,
2074,2017-12-14,VHM,,,,,
2075,2017-12-15,VHM,,,,,
2076,2017-12-18,VHM,,,,,
2077,2017-12-19,VHM,,,,,
2078,2017-12-20,VHM,,,,,
2079,2017-12-21,VHM,,,,,
2080,2017-12-22,VHM,,,,,
2081,2017-12-25,VHM,,,,,
2082,2017-12-26,VHM,,,,,
2083,2017-12-27,VHM,,,,,
2084,2017-12-28,VHM,,,,,
2085,2017-12-29,VHM,,,,,
2086,2018-01-01,VHM,,,,,
2087,2018-01-02,VHM,,,,,
2088,2018-01-03,VHM,,,,,
2089,2018-01-04,VHM,,,,,
2090,2018-01-05,VHM,,,,,
2091,2018-01-08,VHM,,,,,
2092,2018-01-09,VHM,,,,,
2093,2018-01-10,VHM,,,,,
2094,2018-01-11,VHM,,,,,
2095,2018-01-12,VHM,,,,,
2096,2018-01-15,VHM,,,,,
2097,2018-01-16,VHM,,,,,
2098,2018-01-17,VHM,,,,,
2099,2018-01-18,VHM,,,,,
2100,2018-01-19,VHM,,,,,
2101,2018-01-22,VHM,,,,,
2102,2018-01-23,VHM,,,,,
2103,2018-01-24,VHM,,,,,
2104,2018-01-25,VHM,,,,,
2105,2018-01-26,VHM,,,,,
2106,2018-01-29,VHM,,,,,
2107,2018-01-30,VHM,,,,,
2108,2018-01-31,VHM,,,,,
2109,2018-02-01,VHM,,,,,
2110,2018-02-02,VHM,,,,,
2111,2018-02-05,VHM,,,,,
2112,2018-02-06,VHM,,,,,
2113,2018-02-07,VHM,,,,,
2114,2018-02-08,VHM,,,,,
2115,2018-02-09,VHM,,,,,
2116,2018-02-12,VHM,,,,,
2117,2018-02-13,VHM,,,,,
2118,2018-02-14,VHM,,,,,
2119,2018-02-15,VHM,,,,,
2120,2018-02-16,VHM,,,,,
2121,2018-02-19,VHM,,,,,
2122,2018-02-20,VHM,,,,,
2123,2018-02-21,VHM,,,,,
2124,2018-02-22,VHM,,,,,
2125,2018-02-23,VHM,,,,,
2126,2018-02-26,VHM,,,,,
2127,2018-02-27,VHM,,,,,
2128,2018-02-28,VHM,,,,,
2129,2018-03-01,VHM,,,,,
2130,2018-03-02,VHM,,,,,
2131,2018-03-05,VHM,,,,,
2132,2018-03-06,VHM,,,,,
2133,2018-03-07,VHM,,,,,
2134,2018-03-08,VHM,,,,,
2135,2018-03-09,VHM,,,,,
2136,2018-03-12,VHM,,,,,
2137,2018-03-13,VHM,,,,,
2138,2018-03-14,VHM,,,,,
2139,2018-03-15,VHM,,,,,
2140,2018-03-16,VHM,,,,,
2141,2018-03-19,VHM,,,,,
2142,2018-03-20,VHM,,,,,
2143,2018-03-21,VHM,,,,,
2144,2018-03-22,VHM,,,,,
2145,2018-03-23,VHM,,,,,
2146,2018-03-26,VHM,,,,,
2147,2018-03-27,VHM,,,,,
2148,2018-03-28,VHM,,,,,
2149,2018-03-29,VHM,,,,,
2150,2018-03-30,VHM,,,,,
2151,2018-04-02,VHM,,,,,
2152,2018-04-03,VHM,,,,,
2153,2018-04-04,VHM,,,,,
2154,2018-04-05,VHM,,,,,
2155,2018-04-06,VHM,,,,,
2156,2018-04-09,VHM,,,,,
2157,2018-04-10,VHM,,,,,
2158,2018-04-11,VHM,,,,,
2159,2018-04-12,VHM,,,,,
2160,2018-04-13,VHM,,,,,
2161,2018-04-16,VHM,,,,,
2162,2018-04-17,VHM,,,,,
2163,2018-04-18,VHM,,,,,
2164,2018-04-19,VHM,,,,,
2165,2018-04-20,VHM,,,,,
2166,2018-04-23,VHM,,,,,
2167,2018-04-24,VHM,,,,,
2168,2018-04-25,VHM,,,,,
2169,2018-04-26,VHM,,,,,
2170,2018-04-27,VHM,,,,,
2171,2018-04-30,VHM,,,,,
2172,2018-05-01,VHM,,,,,
2173,2018-05-02,VHM,,,,,
2174,2018-05-03,VHM,,,,,
2175,2018-05-04,VHM,,,,,
2176,2018-05-07,VHM,,,,,
2177,2018-05-08,VHM,,,,,
2178,2018-05-09,VHM,,,,,
2179,2018-05-10,VHM,,,,,
2180,2018-05-11,VHM,,,,,
2181,2018-05-14,VHM,,,,,
2182,2018-05-15,VHM,,,,,
2183,2018-05-16,VHM,,,,,
2184,2018-05-17,VHM,,,,,
2185,2018-05-18,VHM,,,,,
2186,2018-05-21,VHM,,,,,
2187,2018-05-22,VHM,,,,,
2188,2018-05-23,VHM,,,,,
2189,2018-05-24,VHM,,,,,
2190,2018-05-25,VHM,,,,,
2191,2018-05-28,VHM,,,,,
2192,2018-05-29,VHM,,,,,
2193,2018-05-30,VHM,,,,,
2194,2018-05-31,VHM,,,,,
2195,2018-06-01,VHM,,,,,
2196,2018-06-04,VHM,,,,,
2197,2018-06-05,VHM,,,,,
2198,2018-06-06,VHM,,,,,
2199,2018-06-07,VHM,,,,,
2200,2018-06-08,VHM,,,,,
2201,2018-06-11,VHM,,,,,
2202,2018-06-12,VHM,,,,,
2203,2018-06-13,VHM,,,,,
2204,2018-06-14,VHM,,,,,
2205,2018-06-15,VHM,,,,,
2206,2018-06-18,VHM,,,,,
2207,2018-06-19,VHM,,,,,
2208,2018-06-20,VHM,,,,,
2209,2018-06-21,VHM,,,,,
2210,2018-06-22,VHM,,,,,
2211,2018-06-25,VHM,,,,,
2212,2018-06-26,VHM,,,,,
2213,2018-06-27,VHM,,,,,
2214,2018-06-28,VHM,,,,,
2215,2018-06-29,VHM,,,,,
2216,2018-07-02,VHM,,,,,
2217,2018-07-03,VHM,,,,,
2218,2018-07-04,VHM,,,,,
2219,2018-07-05,VHM,,,,,
2220,2018-07-06,VHM,,,,,
2221,2018-07-09,VHM,,,,,
2222,2018-07-10,VHM,,,,,
2223,2018-07-11,VHM,,,,,
2224,2018-07-12,VHM,,,,,
2225,2018-07-13,VHM,,,,,
2226,2018-07-16,VHM,,,,,
2227,2018-07-17,VHM,,,,,
2228,2018-07-18,VHM,,,,,
2229,2018-07-19,VHM,,,,,
2230,2018-07-20,VHM,,,,,
2231,2018-07-23,VHM,,,,,
2232,2018-07-24,VHM,103.0,107.7,103.0,106.5,5295.0
2233,2018-07-25,VHM,107.0,107.0,105.4,106.5,12390.0
2234,2018-07-26,VHM,106.5,107.8,106.0,106.0,20597.0
2235,2018-07-27,VHM,106.0,106.5,105.0,105.9,6737.0
2236,2018-07-30,VHM,106.0,110.5,105.0,110.5,32454.0
2237,2018-07-31,VHM,112.0,112.0,108.8,110.3,17045.0
2238,2018-08-01,VHM,110.3,110.4,108.5,108.6,32067.0
2239,2018-08-02,VHM,109.9,109.9,108.6,108.8,26521.0
2240,2018-08-03,VHM,109.2,109.7,108.5,109.0,39820.0
2241,2018-08-06,VHM,109.0,109.1,108.8,109.0,18288.0
2242,2018-08-07,VHM,109.0,109.0,107.0,107.5,16050.0
2243,2018-08-08,VHM,107.5,108.8,107.5,108.0,13431.0
2244,2018-08-09,VHM,108.0,109.0,108.0,108.7,28567.0
2245,2018-08-10,VHM,109.0,109.0,106.0,106.9,12047.0
