,date,ticker,open,high,low,close,volume
1522,2015-11-03,PLX,,,,,
1523,2015-11-04,PLX,,,,,
1524,2015-11-05,PLX,,,,,
1525,2015-11-06,PLX,,,,,
1526,2015-11-09,PLX,,,,,
1527,2015-11-10,PLX,,,,,
1528,2015-11-11,PLX,,,,,
1529,2015-11-12,PLX,,,,,
1530,2015-11-13,PLX,,,,,
1531,2015-11-16,PLX,,,,,
1532,2015-11-17,PLX,,,,,
1533,2015-11-18,PLX,,,,,
1534,2015-11-19,PLX,,,,,
1535,2015-11-20,PLX,,,,,
1536,2015-11-23,PLX,,,,,
1537,2015-11-24,PLX,,,,,
1538,2015-11-25,PLX,,,,,
1539,2015-11-26,PLX,,,,,
1540,2015-11-27,PLX,,,,,
1541,2015-11-30,PLX,,,,,
1542,2015-12-01,PLX,,,,,
1543,2015-12-02,PLX,,,,,
1544,2015-12-03,PLX,,,,,
1545,2015-12-04,PLX,,,,,
1546,2015-12-07,PLX,,,,,
1547,2015-12-08,PLX,,,,,
1548,2015-12-09,PLX,,,,,
1549,2015-12-10,PLX,,,,,
1550,2015-12-11,PLX,,,,,
1551,2015-12-14,PLX,,,,,
1552,2015-12-15,PLX,,,,,
1553,2015-12-16,PLX,,,,,
1554,2015-12-17,PLX,,,,,
1555,2015-12-18,PLX,,,,,
1556,2015-12-21,PLX,,,,,
1557,2015-12-22,PLX,,,,,
1558,2015-12-23,PLX,,,,,
1559,2015-12-24,PLX,,,,,
1560,2015-12-25,PLX,,,,,
1561,2015-12-28,PLX,,,,,
1562,2015-12-29,PLX,,,,,
1563,2015-12-30,PLX,,,,,
1564,2015-12-31,PLX,,,,,
1565,2016-01-01,PLX,,,,,
1566,2016-01-04,PLX,,,,,
1567,2016-01-05,PLX,,,,,
1568,2016-01-06,PLX,,,,,
1569,2016-01-07,PLX,,,,,
1570,2016-01-08,PLX,,,,,
1571,2016-01-11,PLX,,,,,
1572,2016-01-12,PLX,,,,,
1573,2016-01-13,PLX,,,,,
1574,2016-01-14,PLX,,,,,
1575,2016-01-15,PLX,,,,,
1576,2016-01-18,PLX,,,,,
1577,2016-01-19,PLX,,,,,
1578,2016-01-20,PLX,,,,,
1579,2016-01-21,PLX,,,,,
1580,2016-01-22,PLX,,,,,
1581,2016-01-25,PLX,,,,,
1582,2016-01-26,PLX,,,,,
1583,2016-01-27,PLX,,,,,
1584,2016-01-28,PLX,,,,,
1585,2016-01-29,PLX,,,,,
1586,2016-02-01,PLX,,,,,
1587,2016-02-02,PLX,,,,,
1588,2016-02-03,PLX,,,,,
1589,2016-02-04,PLX,,,,,
1590,2016-02-05,PLX,,,,,
1591,2016-02-08,PLX,,,,,
1592,2016-02-09,PLX,,,,,
1593,2016-02-10,PLX,,,,,
1594,2016-02-11,PLX,,,,,
1595,2016-02-12,PLX,,,,,
1596,2016-02-15,PLX,,,,,
1597,2016-02-16,PLX,,,,,
1598,2016-02-17,PLX,,,,,
1599,2016-02-18,PLX,,,,,
1600,2016-02-19,PLX,,,,,
1601,2016-02-22,PLX,,,,,
1602,2016-02-23,PLX,,,,,
1603,2016-02-24,PLX,,,,,
1604,2016-02-25,PLX,,,,,
1605,2016-02-26,PLX,,,,,
1606,2016-02-29,PLX,,,,,
1607,2016-03-01,PLX,,,,,
1608,2016-03-02,PLX,,,,,
1609,2016-03-03,PLX,,,,,
1610,2016-03-04,PLX,,,,,
1611,2016-03-07,PLX,,,,,
1612,2016-03-08,PLX,,,,,
1613,2016-03-09,PLX,,,,,
1614,2016-03-10,PLX,,,,,
1615,2016-03-11,PLX,,,,,
1616,2016-03-14,PLX,,,,,
1617,2016-03-15,PLX,,,,,
1618,2016-03-16,PLX,,,,,
1619,2016-03-17,PLX,,,,,
1620,2016-03-18,PLX,,,,,
1621,2016-03-21,PLX,,,,,
1622,2016-03-22,PLX,,,,,
1623,2016-03-23,PLX,,,,,
1624,2016-03-24,PLX,,,,,
1625,2016-03-25,PLX,,,,,
1626,2016-03-28,PLX,,,,,
1627,2016-03-29,PLX,,,,,
1628,2016-03-30,PLX,,,,,
1629,2016-03-31,PLX,,,,,
1630,2016-04-01,PLX,,,,,
1631,2016-04-04,PLX,,,,,
1632,2016-04-05,PLX,,,,,
1633,2016-04-06,PLX,,,,,
1634,2016-04-07,PLX,,,,,
1635,2016-04-08,PLX,,,,,
1636,2016-04-11,PLX,,,,,
1637,2016-04-12,PLX,,,,,
1638,2016-04-13,PLX,,,,,
1639,2016-04-14,PLX,,,,,
1640,2016-04-15,PLX,,,,,
1641,2016-04-18,PLX,,,,,
1642,2016-04-19,PLX,,,,,
1643,2016-04-20,PLX,,,,,
1644,2016-04-21,PLX,,,,,
1645,2016-04-22,PLX,,,,,
1646,2016-04-25,PLX,,,,,
1647,2016-04-26,PLX,,,,,
1648,2016-04-27,PLX,,,,,
1649,2016-04-28,PLX,,,,,
1650,2016-04-29,PLX,,,,,
1651,2016-05-02,PLX,,,,,
1652,2016-05-03,PLX,,,,,
1653,2016-05-04,PLX,,,,,
1654,2016-05-05,PLX,,,,,
1655,2016-05-06,PLX,,,,,
1656,2016-05-09,PLX,,,,,
1657,2016-05-10,PLX,,,,,
1658,2016-05-11,PLX,,,,,
1659,2016-05-12,PLX,,,,,
1660,2016-05-13,PLX,,,,,
1661,2016-05-16,PLX,,,,,
1662,2016-05-17,PLX,,,,,
1663,2016-05-18,PLX,,,,,
1664,2016-05-19,PLX,,,,,
1665,2016-05-20,PLX,,,,,
1666,2016-05-23,PLX,,,,,
1667,2016-05-24,PLX,,,,,
1668,2016-05-25,PLX,,,,,
1669,2016-05-26,PLX,,,,,
1670,2016-05-27,PLX,,,,,
1671,2016-05-30,PLX,,,,,
1672,2016-05-31,PLX,,,,,
1673,2016-06-01,PLX,,,,,
1674,2016-06-02,PLX,,,,,
1675,2016-06-03,PLX,,,,,
1676,2016-06-06,PLX,,,,,
1677,2016-06-07,PLX,,,,,
1678,2016-06-08,PLX,,,,,
1679,2016-06-09,PLX,,,,,
1680,2016-06-10,PLX,,,,,
1681,2016-06-13,PLX,,,,,
1682,2016-06-14,PLX,,,,,
1683,2016-06-15,PLX,,,,,
1684,2016-06-16,PLX,,,,,
1685,2016-06-17,PLX,,,,,
1686,2016-06-20,PLX,,,,,
1687,2016-06-21,PLX,,,,,
1688,2016-06-22,PLX,,,,,
1689,2016-06-23,PLX,,,,,
1690,2016-06-24,PLX,,,,,
1691,2016-06-27,PLX,,,,,
1692,2016-06-28,PLX,,,,,
1693,2016-06-29,PLX,,,,,
1694,2016-06-30,PLX,,,,,
1695,2016-07-01,PLX,,,,,
1696,2016-07-04,PLX,,,,,
1697,2016-07-05,PLX,,,,,
1698,2016-07-06,PLX,,,,,
1699,2016-07-07,PLX,,,,,
1700,2016-07-08,PLX,,,,,
1701,2016-07-11,PLX,,,,,
1702,2016-07-12,PLX,,,,,
1703,2016-07-13,PLX,,,,,
1704,2016-07-14,PLX,,,,,
1705,2016-07-15,PLX,,,,,
1706,2016-07-18,PLX,,,,,
1707,2016-07-19,PLX,,,,,
1708,2016-07-20,PLX,,,,,
1709,2016-07-21,PLX,,,,,
1710,2016-07-22,PLX,,,,,
1711,2016-07-25,PLX,,,,,
1712,2016-07-26,PLX,,,,,
1713,2016-07-27,PLX,,,,,
1714,2016-07-28,PLX,,,,,
1715,2016-07-29,PLX,,,,,
1716,2016-08-01,PLX,,,,,
1717,2016-08-02,PLX,,,,,
1718,2016-08-03,PLX,,,,,
1719,2016-08-04,PLX,,,,,
1720,2016-08-05,PLX,,,,,
1721,2016-08-08,PLX,,,,,
1722,2016-08-09,PLX,,,,,
1723,2016-08-10,PLX,,,,,
1724,2016-08-11,PLX,,,,,
1725,2016-08-12,PLX,,,,,
1726,2016-08-15,PLX,,,,,
1727,2016-08-16,PLX,,,,,
1728,2016-08-17,PLX,,,,,
1729,2016-08-18,PLX,,,,,
1730,2016-08-19,PLX,,,,,
1731,2016-08-22,PLX,,,,,
1732,2016-08-23,PLX,,,,,
1733,2016-08-24,PLX,,,,,
1734,2016-08-25,PLX,,,,,
1735,2016-08-26,PLX,,,,,
1736,2016-08-29,PLX,,,,,
1737,2016-08-30,PLX,,,,,
1738,2016-08-31,PLX,,,,,
1739,2016-09-01,PLX,,,,,
1740,2016-09-02,PLX,,,,,
1741,2016-09-05,PLX,,,,,
1742,2016-09-06,PLX,,,,,
1743,2016-09-07,PLX,,,,,
1744,2016-09-08,PLX,,,,,
1745,2016-09-09,PLX,,,,,
1746,2016-09-12,PLX,,,,,
1747,2016-09-13,PLX,,,,,
1748,2016-09-14,PLX,,,,,
1749,2016-09-15,PLX,,,,,
1750,2016-09-16,PLX,,,,,
1751,2016-09-19,PLX,,,,,
1752,2016-09-20,PLX,,,,,
1753,2016-09-21,PLX,,,,,
1754,2016-09-22,PLX,,,,,
1755,2016-09-23,PLX,,,,,
1756,2016-09-26,PLX,,,,,
1757,2016-09-27,PLX,,,,,
1758,2016-09-28,PLX,,,,,
1759,2016-09-29,PLX,,,,,
1760,2016-09-30,PLX,,,,,
1761,2016-10-03,PLX,,,,,
1762,2016-10-04,PLX,,,,,
1763,2016-10-05,PLX,,,,,
1764,2016-10-06,PLX,,,,,
1765,2016-10-07,PLX,,,,,
1766,2016-10-10,PLX,,,,,
1767,2016-10-11,PLX,,,,,
1768,2016-10-12,PLX,,,,,
1769,2016-10-13,PLX,,,,,
1770,2016-10-14,PLX,,,,,
1771,2016-10-17,PLX,,,,,
1772,2016-10-18,PLX,,,,,
1773,2016-10-19,PLX,,,,,
1774,2016-10-20,PLX,,,,,
1775,2016-10-21,PLX,,,,,
1776,2016-10-24,PLX,,,,,
1777,2016-10-25,PLX,,,,,
1778,2016-10-26,PLX,,,,,
1779,2016-10-27,PLX,,,,,
1780,2016-10-28,PLX,,,,,
1781,2016-10-31,PLX,,,,,
1782,2016-11-01,PLX,,,,,
1783,2016-11-02,PLX,,,,,
1784,2016-11-03,PLX,,,,,
1785,2016-11-04,PLX,,,,,
1786,2016-11-07,PLX,,,,,
1787,2016-11-08,PLX,,,,,
1788,2016-11-09,PLX,,,,,
1789,2016-11-10,PLX,,,,,
1790,2016-11-11,PLX,,,,,
1791,2016-11-14,PLX,,,,,
1792,2016-11-15,PLX,,,,,
1793,2016-11-16,PLX,,,,,
1794,2016-11-17,PLX,,,,,
1795,2016-11-18,PLX,,,,,
1796,2016-11-21,PLX,,,,,
1797,2016-11-22,PLX,,,,,
1798,2016-11-23,PLX,,,,,
1799,2016-11-24,PLX,,,,,
1800,2016-11-25,PLX,,,,,
1801,2016-11-28,PLX,,,,,
1802,2016-11-29,PLX,,,,,
1803,2016-11-30,PLX,,,,,
1804,2016-12-01,PLX,,,,,
1805,2016-12-02,PLX,,,,,
1806,2016-12-05,PLX,,,,,
1807,2016-12-06,PLX,,,,,
1808,2016-12-07,PLX,,,,,
1809,2016-12-08,PLX,,,,,
1810,2016-12-09,PLX,,,,,
1811,2016-12-12,PLX,,,,,
1812,2016-12-13,PLX,,,,,
1813,2016-12-14,PLX,,,,,
1814,2016-12-15,PLX,,,,,
1815,2016-12-16,PLX,,,,,
1816,2016-12-19,PLX,,,,,
1817,2016-12-20,PLX,,,,,
1818,2016-12-21,PLX,,,,,
1819,2016-12-22,PLX,,,,,
1820,2016-12-23,PLX,,,,,
1821,2016-12-26,PLX,,,,,
1822,2016-12-27,PLX,,,,,
1823,2016-12-28,PLX,,,,,
1824,2016-12-29,PLX,,,,,
1825,2016-12-30,PLX,,,,,
1826,2017-01-02,PLX,,,,,
1827,2017-01-03,PLX,,,,,
1828,2017-01-04,PLX,,,,,
1829,2017-01-05,PLX,,,,,
1830,2017-01-06,PLX,,,,,
1831,2017-01-09,PLX,,,,,
1832,2017-01-10,PLX,,,,,
1833,2017-01-11,PLX,,,,,
1834,2017-01-12,PLX,,,,,
1835,2017-01-13,PLX,,,,,
1836,2017-01-16,PLX,,,,,
1837,2017-01-17,PLX,,,,,
1838,2017-01-18,PLX,,,,,
1839,2017-01-19,PLX,,,,,
1840,2017-01-20,PLX,,,,,
1841,2017-01-23,PLX,,,,,
1842,2017-01-24,PLX,,,,,
1843,2017-01-25,PLX,,,,,
1844,2017-01-26,PLX,,,,,
1845,2017-01-27,PLX,,,,,
1846,2017-01-30,PLX,,,,,
1847,2017-01-31,PLX,,,,,
1848,2017-02-01,PLX,,,,,
1849,2017-02-02,PLX,,,,,
1850,2017-02-03,PLX,,,,,
1851,2017-02-06,PLX,,,,,
1852,2017-02-07,PLX,,,,,
1853,2017-02-08,PLX,,,,,
1854,2017-02-09,PLX,,,,,
1855,2017-02-10,PLX,,,,,
1856,2017-02-13,PLX,,,,,
1857,2017-02-14,PLX,,,,,
1858,2017-02-15,PLX,,,,,
1859,2017-02-16,PLX,,,,,
1860,2017-02-17,PLX,,,,,
1861,2017-02-20,PLX,,,,,
1862,2017-02-21,PLX,,,,,
1863,2017-02-22,PLX,,,,,
1864,2017-02-23,PLX,,,,,
1865,2017-02-24,PLX,,,,,
1866,2017-02-27,PLX,,,,,
1867,2017-02-28,PLX,,,,,
1868,2017-03-01,PLX,,,,,
1869,2017-03-02,PLX,,,,,
1870,2017-03-03,PLX,,,,,
1871,2017-03-06,PLX,,,,,
1872,2017-03-07,PLX,,,,,
1873,2017-03-08,PLX,,,,,
1874,2017-03-09,PLX,,,,,
1875,2017-03-10,PLX,,,,,
1876,2017-03-13,PLX,,,,,
1877,2017-03-14,PLX,,,,,
1878,2017-03-15,PLX,,,,,
1879,2017-03-16,PLX,,,,,
1880,2017-03-17,PLX,,,,,
1881,2017-03-20,PLX,,,,,
1882,2017-03-21,PLX,,,,,
1883,2017-03-22,PLX,,,,,
1884,2017-03-23,PLX,,,,,
1885,2017-03-24,PLX,,,,,
1886,2017-03-27,PLX,,,,,
1887,2017-03-28,PLX,,,,,
1888,2017-03-29,PLX,,,,,
1889,2017-03-30,PLX,,,,,
1890,2017-03-31,PLX,,,,,
1891,2017-04-03,PLX,,,,,
1892,2017-04-04,PLX,,,,,
1893,2017-04-05,PLX,,,,,
1894,2017-04-06,PLX,,,,,
1895,2017-04-07,PLX,,,,,
1896,2017-04-10,PLX,,,,,
1897,2017-04-11,PLX,,,,,
1898,2017-04-12,PLX,,,,,
1899,2017-04-13,PLX,,,,,
1900,2017-04-14,PLX,,,,,
1901,2017-04-17,PLX,,,,,
1902,2017-04-18,PLX,,,,,
1903,2017-04-19,PLX,,,,,
1904,2017-04-20,PLX,,,,,
1905,2017-04-21,PLX,51.8,51.8,46.0,48.9,482097.0
1906,2017-04-24,PLX,48.9,49.5,48.0,48.4,175739.0
1907,2017-04-25,PLX,48.1,48.4,45.05,45.15,253355.0
1908,2017-04-26,PLX,43.1,44.5,43.1,44.1,174379.0
1909,2017-04-27,PLX,44.1,45.9,44.1,45.9,82543.0
1910,2017-04-28,PLX,46.1,47.0,46.1,46.65,78191.0
1911,2017-05-01,PLX,,,,,
1912,2017-05-02,PLX,,,,,
1913,2017-05-03,PLX,46.65,46.8,46.0,46.75,52149.0
1914,2017-05-04,PLX,46.75,47.5,46.7,47.5,294774.0
1915,2017-05-05,PLX,47.1,47.5,47.0,47.1,127431.0
1916,2017-05-08,PLX,47.0,47.5,46.6,47.5,141488.0
1917,2017-05-09,PLX,47.5,47.5,46.9,46.9,86462.0
1918,2017-05-10,PLX,46.9,47.4,46.9,47.1,270615.0
1919,2017-05-11,PLX,47.1,49.7,47.1,48.6,335120.0
1920,2017-05-12,PLX,,,,,
1921,2017-05-15,PLX,48.25,49.2,48.0,48.7,242919.0
1922,2017-05-16,PLX,49.1,52.0,48.7,51.1,362719.0
1923,2017-05-17,PLX,,,,,
1924,2017-05-18,PLX,,,,,
1925,2017-05-19,PLX,,,,,
1926,2017-05-22,PLX,59.8,60.6,59.0,60.6,306267.0
1927,2017-05-23,PLX,61.0,64.5,60.6,60.6,283924.0
1928,2017-05-24,PLX,60.6,60.7,57.5,59.0,178990.0
1929,2017-05-25,PLX,59.0,60.1,58.6,59.0,68410.0
1930,2017-05-26,PLX,,,,,
1931,2017-05-29,PLX,,,,,
1932,2017-05-30,PLX,,,,,
1933,2017-05-31,PLX,61.5,61.7,60.4,61.2,71465.0
1934,2017-06-01,PLX,61.2,61.8,61.2,61.2,52288.0
1935,2017-06-02,PLX,,,,,
1936,2017-06-05,PLX,,,,,
1937,2017-06-06,PLX,,,,,
1938,2017-06-07,PLX,61.4,61.8,61.0,61.1,62682.0
1939,2017-06-08,PLX,61.1,61.3,60.8,61.1,32568.0
1940,2017-06-09,PLX,61.0,63.4,61.0,62.6,110476.0
1941,2017-06-12,PLX,62.6,64.5,62.3,63.0,83086.0
1942,2017-06-13,PLX,63.2,63.7,62.7,63.0,42258.0
1943,2017-06-14,PLX,62.8,63.0,61.9,63.0,84817.0
1944,2017-06-15,PLX,62.5,63.3,62.1,62.8,54616.0
1945,2017-06-16,PLX,,,,,
1946,2017-06-19,PLX,,,,,
1947,2017-06-20,PLX,64.0,65.4,63.9,65.4,150626.0
1948,2017-06-21,PLX,65.5,67.0,64.4,66.9,98019.0
1949,2017-06-22,PLX,67.6,69.8,67.5,69.5,112196.0
1950,2017-06-23,PLX,,,,,
1951,2017-06-26,PLX,72.0,73.3,71.2,71.8,113794.0
1952,2017-06-27,PLX,71.3,71.6,68.8,68.8,154741.0
1953,2017-06-28,PLX,,,,,
1954,2017-06-29,PLX,,,,,
1955,2017-06-30,PLX,,,,,
1956,2017-07-03,PLX,69.0,69.6,68.5,68.9,123589.0
1957,2017-07-04,PLX,68.5,68.6,67.2,67.7,98322.0
1958,2017-07-05,PLX,67.6,69.4,67.3,68.8,49304.0
1959,2017-07-06,PLX,,,,,
1960,2017-07-07,PLX,,,,,
1961,2017-07-10,PLX,68.5,69.4,68.2,68.8,114913.0
1962,2017-07-11,PLX,,,,,
1963,2017-07-12,PLX,69.8,69.8,68.8,68.8,90525.0
1964,2017-07-13,PLX,69.0,70.2,69.0,70.2,106902.0
1965,2017-07-14,PLX,,,,,
1966,2017-07-17,PLX,70.0,70.4,68.6,68.7,61329.0
1967,2017-07-18,PLX,68.3,69.2,68.2,68.9,79607.0
1968,2017-07-19,PLX,68.8,69.9,68.8,69.3,99834.0
1969,2017-07-20,PLX,,,,,
1970,2017-07-21,PLX,,,,,
1971,2017-07-24,PLX,64.5,65.5,63.0,63.0,106422.0
1972,2017-07-25,PLX,62.0,65.0,61.0,64.9,154822.0
1973,2017-07-26,PLX,65.2,65.2,64.3,64.6,32867.0
1974,2017-07-27,PLX,64.1,64.1,62.8,62.8,88302.0
1975,2017-07-28,PLX,,,,,
1976,2017-07-31,PLX,64.0,64.0,62.8,62.8,29118.0
1977,2017-08-01,PLX,62.2,63.7,62.2,63.0,42096.0
1978,2017-08-02,PLX,62.8,63.5,62.1,63.2,34748.0
1979,2017-08-03,PLX,63.0,63.2,62.7,63.0,33186.0
1980,2017-08-04,PLX,,,,,
1981,2017-08-07,PLX,63.6,66.8,63.5,66.8,164859.0
1982,2017-08-08,PLX,66.8,69.0,66.8,67.5,134799.0
1983,2017-08-09,PLX,67.5,68.0,65.5,65.8,69919.0
1984,2017-08-10,PLX,65.0,66.0,64.8,65.2,28329.0
1985,2017-08-11,PLX,,,,,
1986,2017-08-14,PLX,64.5,66.2,64.2,66.0,26491.0
1987,2017-08-15,PLX,66.3,66.3,65.5,66.3,26972.0
1988,2017-08-16,PLX,66.3,66.7,65.5,66.1,57889.0
1989,2017-08-17,PLX,66.1,66.3,65.8,65.8,20203.0
1990,2017-08-18,PLX,,,,,
1991,2017-08-21,PLX,67.0,67.9,66.8,67.3,144525.0
1992,2017-08-22,PLX,67.7,67.8,66.3,66.7,21180.0
1993,2017-08-23,PLX,66.3,66.8,66.2,66.7,10394.0
1994,2017-08-24,PLX,66.6,67.8,66.4,67.6,86523.0
1995,2017-08-25,PLX,67.6,68.4,67.3,67.5,50100.0
1996,2017-08-28,PLX,67.5,68.5,67.3,68.3,93986.0
1997,2017-08-29,PLX,68.1,68.7,67.8,68.0,54480.0
1998,2017-08-30,PLX,67.7,68.0,67.0,67.0,35756.0
1999,2017-08-31,PLX,67.0,67.7,66.6,66.8,40398.0
2000,2017-09-01,PLX,,,,,
2001,2017-09-04,PLX,,,,,
2002,2017-09-05,PLX,67.5,67.9,66.9,67.0,80740.0
2003,2017-09-06,PLX,67.0,67.3,66.5,67.0,52573.0
2004,2017-09-07,PLX,67.0,67.3,66.8,66.8,58097.0
2005,2017-09-08,PLX,,,,,
2006,2017-09-11,PLX,67.6,67.6,66.9,67.0,48439.0
2007,2017-09-12,PLX,66.9,67.5,66.9,67.5,64700.0
2008,2017-09-13,PLX,67.7,69.2,67.5,68.7,278508.0
2009,2017-09-14,PLX,68.7,69.2,68.4,68.4,70938.0
2010,2017-09-15,PLX,,,,,
2011,2017-09-18,PLX,68.0,68.0,66.4,66.4,126674.0
2012,2017-09-19,PLX,66.2,66.6,61.9,65.2,132501.0
2013,2017-09-20,PLX,65.2,65.2,63.7,64.0,106566.0
2014,2017-09-21,PLX,,,,,
2015,2017-09-22,PLX,,,,,
2016,2017-09-25,PLX,64.6,65.1,64.4,64.9,35814.0
2017,2017-09-26,PLX,65.0,65.3,64.4,64.4,64877.0
2018,2017-09-27,PLX,,,,,
2019,2017-09-28,PLX,,,,,
2020,2017-09-29,PLX,,,,,
2021,2017-10-02,PLX,62.5,63.1,62.0,62.0,33126.0
2022,2017-10-03,PLX,61.9,62.7,59.5,60.2,45966.0
2023,2017-10-04,PLX,60.3,60.7,59.6,60.4,33282.0
2024,2017-10-05,PLX,60.4,62.4,60.4,61.4,25445.0
2025,2017-10-06,PLX,,,,,
2026,2017-10-09,PLX,61.5,61.5,60.5,61.2,17499.0
2027,2017-10-10,PLX,61.0,61.8,60.6,61.8,21384.0
2028,2017-10-11,PLX,62.0,62.0,61.7,61.8,22618.0
2029,2017-10-12,PLX,61.8,61.8,60.7,60.9,27678.0
2030,2017-10-13,PLX,,,,,
2031,2017-10-16,PLX,60.6,61.2,60.3,60.9,25822.0
2032,2017-10-17,PLX,60.6,62.0,60.6,62.0,39840.0
2033,2017-10-18,PLX,62.0,63.3,61.6,62.8,51696.0
2034,2017-10-19,PLX,62.8,63.5,62.5,63.3,41686.0
2035,2017-10-20,PLX,,,,,
2036,2017-10-23,PLX,62.8,63.0,62.0,62.4,22892.0
2037,2017-10-24,PLX,62.1,62.9,60.8,62.2,29811.0
2038,2017-10-25,PLX,62.2,62.3,60.5,62.2,10135.0
2039,2017-10-26,PLX,62.3,62.3,60.8,62.0,15061.0
2040,2017-10-27,PLX,,,,,
2041,2017-10-30,PLX,63.0,63.2,62.0,62.0,47577.0
2042,2017-10-31,PLX,62.0,62.0,61.0,61.2,20544.0
2043,2017-11-01,PLX,61.5,61.5,60.0,60.8,38603.0
2044,2017-11-02,PLX,60.1,60.8,56.8,56.8,70807.0
2045,2017-11-03,PLX,,,,,
2046,2017-11-06,PLX,57.1,57.3,53.5,54.8,59007.0
2047,2017-11-07,PLX,53.6,56.9,53.6,56.0,41722.0
2048,2017-11-08,PLX,55.9,56.9,55.9,56.9,19717.0
2049,2017-11-09,PLX,56.9,58.4,56.4,58.2,39908.0
2050,2017-11-10,PLX,,,,,
2051,2017-11-13,PLX,57.5,57.5,54.0,55.4,58036.0
2052,2017-11-14,PLX,55.0,56.0,54.1,55.3,46225.0
2053,2017-11-15,PLX,55.7,57.5,55.6,56.9,44555.0
2054,2017-11-16,PLX,56.9,57.5,56.8,57.2,26024.0
2055,2017-11-17,PLX,,,,,
2056,2017-11-20,PLX,56.3,57.6,56.3,57.4,57881.0
2057,2017-11-21,PLX,57.8,61.4,57.8,60.5,124258.0
2058,2017-11-22,PLX,60.5,62.4,60.0,61.9,53608.0
2059,2017-11-23,PLX,61.9,62.0,60.4,60.5,56988.0
2060,2017-11-24,PLX,,,,,
2061,2017-11-27,PLX,60.0,61.7,59.5,61.0,59994.0
2062,2017-11-28,PLX,61.0,61.1,59.8,60.1,38796.0
2063,2017-11-29,PLX,60.1,62.1,59.6,61.8,130554.0
2064,2017-11-30,PLX,62.0,62.7,61.9,62.0,71432.0
2065,2017-12-01,PLX,,,,,
2066,2017-12-04,PLX,65.2,66.4,64.5,66.2,75007.0
2067,2017-12-05,PLX,66.1,67.9,65.5,66.5,117048.0
2068,2017-12-06,PLX,66.0,67.3,65.0,66.0,71067.0
2069,2017-12-07,PLX,,,,,
2070,2017-12-08,PLX,,,,,
2071,2017-12-11,PLX,64.5,65.8,64.4,64.4,30641.0
2072,2017-12-12,PLX,64.3,65.4,61.0,64.1,77843.0
2073,2017-12-13,PLX,65.0,65.0,61.9,62.3,64954.0
2074,2017-12-14,PLX,62.3,64.9,62.0,64.8,37026.0
2075,2017-12-15,PLX,,,,,
2076,2017-12-18,PLX,65.0,66.3,65.0,65.9,42887.0
2077,2017-12-19,PLX,,,,,
2078,2017-12-20,PLX,67.5,70.9,67.4,70.0,273044.0
2079,2017-12-21,PLX,69.2,71.0,69.2,69.7,92356.0
2080,2017-12-22,PLX,,,,,
2081,2017-12-25,PLX,69.2,71.9,68.8,71.9,175199.0
2082,2017-12-26,PLX,71.9,73.5,71.9,73.2,134451.0
2083,2017-12-27,PLX,74.0,74.3,72.0,73.2,116352.0
2084,2017-12-28,PLX,73.0,74.5,72.2,74.0,138158.0
2085,2017-12-29,PLX,,,,,
2086,2018-01-01,PLX,,,,,
2087,2018-01-02,PLX,,,,,
2088,2018-01-03,PLX,75.0,75.8,74.3,75.2,109683.0
2089,2018-01-04,PLX,75.4,78.6,75.4,78.6,143944.0
2090,2018-01-05,PLX,,,,,
2091,2018-01-08,PLX,78.6,84.3,78.6,84.0,116445.0
2092,2018-01-09,PLX,84.0,85.0,82.5,83.1,127887.0
2093,2018-01-10,PLX,83.1,86.0,83.0,85.0,142894.0
2094,2018-01-11,PLX,,,,,
2095,2018-01-12,PLX,,,,,
2096,2018-01-15,PLX,,,,,
2097,2018-01-16,PLX,,,,,
2098,2018-01-17,PLX,,,,,
2099,2018-01-18,PLX,,,,,
2100,2018-01-19,PLX,,,,,
2101,2018-01-22,PLX,,,,,
2102,2018-01-23,PLX,,,,,
2103,2018-01-24,PLX,,,,,
2104,2018-01-25,PLX,,,,,
2105,2018-01-26,PLX,,,,,
2106,2018-01-29,PLX,,,,,
2107,2018-01-30,PLX,,,,,
2108,2018-01-31,PLX,,,,,
2109,2018-02-01,PLX,,,,,
2110,2018-02-02,PLX,,,,,
2111,2018-02-05,PLX,87.4,87.4,81.7,81.7,159046.0
2112,2018-02-06,PLX,76.0,80.0,76.0,76.0,107171.0
2113,2018-02-07,PLX,,,,,
2114,2018-02-08,PLX,,,,,
2115,2018-02-09,PLX,,,,,
2116,2018-02-12,PLX,73.1,77.9,73.1,77.9,75090.0
2117,2018-02-13,PLX,,,,,
2118,2018-02-14,PLX,,,,,
2119,2018-02-15,PLX,,,,,
2120,2018-02-16,PLX,,,,,
2121,2018-02-19,PLX,,,,,
2122,2018-02-20,PLX,,,,,
2123,2018-02-21,PLX,,,,,
2124,2018-02-22,PLX,,,,,
2125,2018-02-23,PLX,,,,,
2126,2018-02-26,PLX,85.0,88.7,85.0,88.5,215956.0
2127,2018-02-27,PLX,89.5,89.5,86.5,87.9,84545.0
2128,2018-02-28,PLX,86.0,91.0,86.0,89.9,182092.0
2129,2018-03-01,PLX,88.8,89.8,86.1,87.2,125811.0
2130,2018-03-02,PLX,86.0,87.0,85.3,87.0,84906.0
2131,2018-03-05,PLX,87.5,88.5,83.1,83.1,101415.0
2132,2018-03-06,PLX,84.5,87.0,83.0,86.6,83882.0
2133,2018-03-07,PLX,86.1,86.6,83.0,83.3,83379.0
