,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2221,2221.0,2018-07-09,PLX,55.5,56.9,55.0,55.0,35888.0,705182.195052978,4228080.0,-0.04947165978297606,-18821.868423534645,28.342044540405055,10588.497547926876,-2254.755471214654,2468.187165775404,971.832465611432,58.09066981817496,2.6466922639710266,60.68000000000001,69.40962771256585,51.95037228743416,28.772668795536728,0.17467112074986066,0.0,0.0,57.19333333333335,59.64333333333332,54.74333333333338,8.567432101643432,0.05238095238094314,0.0,0.0,27.191825972313776,0.1939393939393941,-2.8393129987898433,-2.191700295965257,-0.6476127028245862,57.8583333333334,61.7269230769231,57.412709607119204,60.25202260590905,31.62589123067687,12.415933387705216,35.01788384529368,0.8170731707317067,1.1615853658536586,-0.34451219512195186,-0.45659541741308307,23.89098764307865,-95.93495934959384,2.7199999999999918,-105.54578047908541,-48.62108685145359,-56.92469362763182,56.9,60.1,58.5,61.4,63.025,72.4,36.0,92.0,-56.0,60.10331483771505,60.02912332957505,0.0,0.0,35.61867250455586,-26.389825730955742,39.3240418118467,26.44628099173556,15.919252133857327,-73.55371900826445,-6.205294117647071,56.269564691663994,-12.140575079872207,1.1029411764705843,1.0969031370574367,12.474437627811863
2222,2222.0,2018-07-10,PLX,55.0,56.5,55.0,55.0,30132.0,675050.195052978,4258212.0,-0.12574854384592835,-16133.03007731541,22.10330834841598,-995.6192751891641,-2718.4385244635746,395.82352941176566,971.832465611432,57.642755740345066,2.532023037573924,60.19000000000001,69.03893213896441,51.341067861035604,29.403329918472842,0.20674427611740068,0.0,0.0,56.68666666666668,59.176666666666655,54.196666666666715,8.785134658355766,0.16131191432395472,0.0,0.0,27.413191560059808,0.1939393939393941,-2.821460380643984,-2.3176523129010027,-0.5038080677429813,57.158333333333395,61.43846153846156,57.04152351371625,59.862983894360234,32.77043075607609,11.899530625820145,33.56142210630053,0.7648902821316608,1.1755485893416928,-0.41065830721003205,-0.4915902537301925,23.979602333033853,-87.97546573900345,1.4099999999999895,-113.81613415447598,-61.3337529294006,-52.48238122507537,55.849999999999994,60.1,57.974999999999994,61.4,62.25,72.4,32.0,88.0,-56.0,60.10331483771505,58.712463596843044,0.0,0.0,35.61867250455586,-26.804037851045663,37.44128084038714,26.66666666666669,24.808141022746224,-73.33333333333331,-6.171470588235316,56.094758836364846,-13.249211356466875,0.0,0.0,12.474437627811863
2223,2223.0,2018-07-11,PLX,52.5,54.0,52.1,54.0,40641.0,715691.195052978,4217571.0,-0.13735579160368983,-19634.168637698924,21.714028454789826,-12622.720897615696,-3780.936606596999,-738.9272727272727,971.832465611432,57.05484596782116,2.5688207338165316,59.540000000000006,68.20034641339461,50.8796535866054,29.090851237469284,0.1801513625695438,0.0,0.0,55.97000000000001,58.429999999999986,53.51000000000005,8.790423441129063,0.0995934959349509,0.0,0.0,27.712462210278797,0.1333333333333335,-2.855091971775927,-2.4251402446759878,-0.42995172709993934,56.52500000000006,61.10000000000002,56.573596819298366,59.42868879107429,34.431534255659436,10.951194897534362,38.85625928385943,0.6916167664670654,1.2125748502994012,-0.5209580838323358,-0.5232971483489852,23.970202410647193,-113.63704706059252,1.0599999999999952,-122.39651124307179,-74.03330573433773,-48.363205508734055,55.849999999999994,60.1,57.974999999999994,61.4,61.875,72.4,28.000000000000004,84.0,-56.0,60.10331483771505,57.60646942134816,0.0,0.0,33.69053893514365,-27.6941256721226,36.20103300391623,18.96551724137933,24.026154966593975,-81.03448275862067,-6.3755882352941455,55.79806793862558,-12.337662337662339,-1.8181818181818188,-1.8349138668196652,10.429447852760742
2224,2224.0,2018-07-12,PLX,52.8,54.7,52.8,53.5,13930.0,712025.4055792938,4203641.0,-0.07764402122354867,-17824.287403741935,25.173177928073017,9547.738693467356,-2925.213854175339,-867.9087542087541,962.8340168557705,56.61229954952734,2.501938660434879,58.88000000000001,67.26465264635313,50.49534735364689,28.48047773897118,0.1791757376890248,0.0,0.0,55.44333333333334,57.91333333333332,52.97333333333338,8.909998196356533,0.10661268556004604,0.0,0.0,26.324728260869563,0.10967741935483889,-2.8887908882265805,-2.5178703733861063,-0.37092051484047417,55.933333333333394,60.63461538461541,56.10073577017554,58.98952665840212,35.52895358051557,12.329550107086831,36.787667386112176,0.733727810650887,1.1775147928994083,-0.4437869822485213,-0.5521954599544155,23.949967572905074,-99.94364080405819,0.9199999999999875,-128.9241695978317,-86.33698935432118,-42.58718024351053,55.25,60.1,57.675,61.4,62.375,72.4,24.0,80.0,-56.0,60.10331483771505,56.67743431393245,0.0,0.0,32.736328750611776,-28.706054577260282,38.680167098089946,15.45454545454548,20.362243120863948,-84.54545454545452,-6.226176470588257,55.48625610152894,-11.716171617161718,-0.92592592592593,-0.9302392662313697,9.40695296523517
2225,2225.0,2018-07-13,PLX,54.0,54.8,53.8,54.0,26696.0,696007.805579294,4230337.0,-0.15842717104275378,-13371.103488921659,31.13971332358807,2060.233742882818,-2656.90679190507,120.51384562132225,962.8340168557705,56.07554490185,2.3817447943913903,58.21500000000001,65.90376453014372,50.5262354698563,26.415063231619705,0.2258987459249692,0.0,0.0,54.966666666666676,57.39666666666666,52.536666666666726,8.841722255912556,0.3010973936899781,0.0,0.0,26.45366314523749,0.142857142857143,-2.842386439426079,-2.582773586594101,-0.2596128528319781,55.45000000000007,60.1269230769231,55.77754565168699,58.61993209111307,36.48265444825647,12.15451001873956,35.39905838675685,0.7801204819277103,1.1686746987951808,-0.3885542168674705,-0.5755612809757066,23.92999994930218,-81.73628173628211,0.7849999999999895,-134.82215374876682,-98.17522977568606,-36.64692397308076,55.15,60.1,57.625,61.4,62.625,72.4,20.0,76.0,-56.0,60.10331483771505,55.89704482370326,0.0,0.0,34.72724377672549,-29.039159750481236,37.44823449642727,21.568627450980415,18.66289671563519,-78.43137254901958,-5.944411764705912,55.3405463551083,-9.69899665551839,0.9345794392523255,0.9302392662313697,10.429447852760742
2226,2226.0,2018-07-16,PLX,54.0,55.0,53.5,54.4,22795.0,700566.805579294,4253132.0,-0.09201750997027355,-10158.374419075713,35.66468891651749,-329.0195218249429,-2112.4903795164496,418.34717895465496,969.9661206843317,55.79740013308488,2.2935703149522513,57.710000000000015,64.9974961406505,50.42250385934953,25.25557491128221,0.2728986790444759,0.0,0.0,54.626666666666665,56.926666666666655,52.326666666666725,8.420795704173658,0.4507246376811533,0.0,0.0,21.140183677005716,0.21311475409836073,-2.7417289773809443,-2.6145646647514695,-0.1271643126294748,55.06666666666673,59.64615384615387,55.565615551427456,58.3073445288084,37.43887040452446,11.609956094777603,34.709140187101,0.8066465256797579,1.1268882175226589,-0.32024169184290097,-0.5920083286348246,23.901519618612074,-73.28382665690488,0.7899999999999849,-139.81117147127839,-108.99588756969332,-30.81528390158506,54.349999999999994,60.1,57.224999999999994,61.4,62.625,72.4,16.0,72.0,-56.0,60.10331483771505,55.24151765191074,0.0,0.0,36.3503350736584,-28.898798795786973,42.96879525438466,25.490196078431378,20.837789661319206,-74.50980392156862,-6.188823529411792,55.265221318911074,-7.796610169491528,0.7407407407407307,0.7380107297622285,11.247443762781195
2227,2227.0,2018-07-17,PLX,53.9,54.9,53.0,54.0,30854.0,702190.7003161361,4222278.0,-0.14983259778887492,-10470.263787779177,36.10377455297822,-1847.4103843910061,-2410.3858112571547,-58.01579520697146,969.9661206843317,55.37103423250643,2.254213283457026,57.28500000000001,64.39478902640546,50.17521097359455,24.822515584901645,0.2689804867767766,0.0,0.0,54.40333333333333,56.543333333333315,52.26333333333339,7.867165002144335,0.40576323987538293,0.0,0.0,21.122457886008554,0.18181818181818205,-2.6635303506802757,-2.624357801937231,-0.039172548743044544,54.69166666666673,59.17307692307695,55.32475162043861,57.98828197111889,38.44694399688486,10.941275942943413,34.225721732834,0.7957317073170729,1.158536585365854,-0.36280487804878114,-0.6033410743031723,23.80646204846989,-73.47055460263014,1.2149999999999892,-140.73291890138316,-117.88322731516458,-22.849691586218583,54.349999999999994,60.05,57.199999999999996,61.4,62.95,71.2,12.0,68.0,-56.0,51.8,55.24151765191074,1.0,0.0,35.402294145325,-29.018883825682078,41.53491673344198,27.160493827160526,24.739772452190888,-72.83950617283948,-6.425294117647077,55.238869244936716,-7.6923076923076925,-0.7352941176470562,-0.7380107297622285,10.429447852760742
2228,2228.0,2018-07-18,PLX,54.8,57.0,54.6,57.0,77100.0,779290.7003161361,4299378.0,-0.07635402522589829,24068.3453247607,48.39368821336921,5758.75486381323,-1372.6629150884278,4056.4656862745105,969.9661206843317,55.2176388239332,2.328791955111323,56.94000000000001,63.36943232330782,50.510567676692204,22.583183432763633,0.5046660418045368,0.0,0.0,54.48,56.62999999999998,52.330000000000055,7.892804698971964,1.0860465116279128,1.0,0.0,21.074815595363535,0.43333333333333357,-2.332593758813026,-2.56600499331239,0.23341123449936418,54.56666666666673,58.87307692307695,55.58248214037113,57.91507589918415,37.956483665677716,16.2092960070042,31.172797856230428,0.8852941176470585,1.008823529411765,-0.12352941176470644,-0.6001607142640354,23.784462193093486,-20.093162798042407,-1.8400000000000105,-136.37283591907246,-124.16035900706066,-12.212476912011795,54.4,60.05,57.224999999999994,61.4,63.35,71.0,8.0,64.0,-56.0,51.861999999999995,55.24151765191074,0.0,0.0,46.64219692995673,-25.842482023580697,52.05872364074222,64.19753086419755,38.94940692326326,-35.80246913580245,-5.766470588235315,55.27466769544891,-2.564102564102564,5.555555555555558,5.4067221270275745,16.564417177914102
2229,2229.0,2018-07-19,PLX,57.5,58.2,56.8,57.6,40853.0,785126.8431732791,4340231.0,-0.03739201606823994,24131.69599265204,50.8335622090896,5825.765549653657,-1157.6091904578623,4713.364912280703,980.1762903757458,55.28636577999094,2.2359127596001915,56.69000000000001,62.58640568482149,50.79359431517853,20.802277949625964,0.5771656538442148,0.0,0.0,54.84666666666666,56.81666666666665,52.87666666666672,7.183663546857774,1.19881556683588,1.0,0.0,20.462162638913387,0.5000000000000003,-1.9988674402980777,-2.4525774827095277,0.45371004241144997,54.77500000000006,58.511538461538485,55.892869503390955,57.89173694368903,36.79604919097388,19.19142050997147,29.835323169814178,0.9352941176470584,0.9764705882352942,-0.041176470588235814,-0.5841912169273269,23.786177506876086,20.26966693454738,-1.0900000000000105,-125.60053657309895,-127.55802356534065,1.957486992241698,55.150000000000006,60.05,57.6,61.4,63.35,70.7,4.0,60.0,-56.0,52.067519999999995,55.24151765191074,0.0,0.0,48.569632061959396,-22.61453897142862,56.48807043392015,84.05797101449275,58.471998568617046,-15.942028985507253,-4.935588235294141,55.647838140331274,4.537205081669692,1.0526315789473717,1.0471299867295336,17.791411042944794
2230,2230.0,2018-07-20,PLX,56.6,57.4,56.1,56.1,48079.0,737047.8431732791,4292152.0,-0.1403382579665135,10381.667993701749,51.00245067303546,-2027.912394184567,-525.2368081465165,-822.025712719297,980.1762903757458,55.18303166118711,2.1623214836401723,56.325,61.354860833064365,51.29513916693564,17.860136113854814,0.4776335760105987,0.0,0.0,55.08999999999999,56.75999999999999,53.42000000000006,6.062806316935801,0.8023952095808374,0.0,0.0,19.529516200621394,0.3909090909090913,-1.8342799549624544,-2.3289179771601134,0.49463802219765896,54.81666666666673,58.10384615384617,55.9247357336385,57.759015688600954,35.970160364333616,18.286146823265785,30.62927025526772,0.9847094801223237,0.9571865443425079,0.027522935779815794,-0.5638796877172078,23.796174734132244,2.373417721518852,-3.5250000000000057,-118.95124928339966,-129.04752009915333,10.09627081575367,55.150000000000006,59.55,57.35,61.4,64.075,70.7,4.0,56.00000000000001,-52.00000000000001,52.435468799999995,55.24151765191074,0.0,0.0,44.264720361572905,-21.003296821130206,49.80912330868875,64.17910447761199,70.81153545210087,-35.82089552238802,-4.2926470588235475,55.663304386667775,0.8992805755395683,-2.604166666666663,-2.6386755173194665,14.723926380368102
2232,2232.0,2018-07-24,PLX,57.0,57.8,56.3,57.0,37655.0,734537.5098399459,4329807.0,-0.10107644916112561,13739.929708887204,58.61511128170991,1195.0604169432897,-132.02804205806075,-647.9663825757584,995.9010436972819,55.22674126371555,2.116089335276155,56.095000000000006,60.523758290987985,51.66624170901203,15.790206938186927,0.6021731081871827,0.0,0.0,55.22999999999998,56.85999999999999,53.60000000000006,5.902589172551032,1.042944785276077,1.0,0.0,18.18343880916303,0.5098039215686276,-1.6126312988737226,-2.1856606415028352,0.5730293426291126,55.166666666666735,57.70769230769233,56.09016100538642,57.70279230426014,34.962212229082944,18.57158152621321,28.961863257061065,1.0129449838187696,0.9288025889967642,0.08414239482200547,-0.5374837633425444,23.75939086951719,30.252822778595938,-1.6950000000000074,-112.22548895162016,-128.87078174328047,16.64529279166031,55.150000000000006,59.5,57.325,61.4,64.25,70.7,8.0,52.0,-44.0,52.781340672,55.24151765191074,0.0,0.0,47.283832191935986,-18.74566131692194,52.392368767615196,81.24999999999996,76.49569183070166,-18.75000000000003,-3.5708823529411973,55.717506434625705,7.95454545454546,1.6042780748663166,1.5915455305899329,16.564417177914102
2233,2233.0,2018-07-25,PLX,57.4,58.0,56.9,56.9,43672.0,690865.5098399459,4286135.0,-0.15677335362778902,11153.196893331882,65.22694743792553,1007.5105330646705,659.2039691549277,527.4733652312578,995.9010436972819,55.372340061217955,2.0144804017485396,55.91000000000001,59.85304450900503,51.96695549099499,14.104970520497295,0.6255375126680731,0.0,0.0,55.40666666666665,56.996666666666655,53.81666666666672,5.739381542533876,0.9696016771488494,0.0,0.0,18.243605795027726,0.5,-1.4285745877059242,-2.0342434307434534,0.6056688430375292,55.375000000000064,57.41538461538464,56.214751619942355,57.64332620764828,33.90176759390821,18.557336459180227,27.903365352037245,1.06060606060606,0.8518518518518522,0.20875420875420791,-0.5073343387276963,23.577162998268065,49.492900608519534,-0.9100000000000108,-104.04421899898804,-126.83163816060453,22.787419161616484,55.5,57.9,56.7,61.4,64.4,70.7,4.0,48.0,-44.0,53.106460231679996,55.24151765191074,0.0,0.0,46.979324716056155,-16.976914683008555,49.81410193136578,79.68749999999994,75.03886815920407,-20.31250000000005,-2.6591176470588422,55.76158286609058,4.595588235294118,-0.17543859649122862,-0.17559267022653202,16.359918200409005
2234,2234.0,2018-07-26,PLX,56.8,56.8,55.7,56.0,40746.0,672344.6007490368,4245389.0,-0.13672172108260278,4321.1116228559085,66.05835649282113,-3239.581799440417,863.7038080744682,-721.1061203095614,980.1486546054093,55.56495786907364,1.933032361573685,55.72000000000001,59.23829504163517,52.20170495836486,12.628481843629416,0.5397920010525687,0.0,0.0,55.686666666666646,57.19666666666666,54.17666666666672,5.423201245061547,0.6037527593818932,0.0,0.0,14.53697056712132,0.5185185185185188,-1.3398854312330712,-1.895371830841377,0.5554863996083057,55.4583333333334,57.16538461538464,56.181712909182,57.52159834041507,33.39978806022297,17.793335142130342,30.871567386152925,1.0758122743682308,0.8628158844765347,0.21299638989169611,-0.4778526562611879,23.402298012862293,15.828460038985927,-0.7200000000000131,-97.17235279503913,-123.3036585158498,26.131305720810673,55.6,57.849999999999994,56.724999999999994,61.4,63.85,70.7,8.0,44.0,-36.0,53.412072617779195,55.24151765191074,0.0,0.0,44.219231944465356,-16.204488971969866,48.64285262896791,65.62499999999999,75.52083333333341,-34.375000000000014,-2.2779411764706126,55.7712505097914,1.8181818181818181,-1.5817223198594021,-1.59436503971353,14.519427402862984
2235,2235.0,2018-07-27,PLX,56.0,57.3,56.0,56.7,28795.0,674559.600749037,4274184.0,-0.1419015893732927,6583.309962447933,63.629961581528704,1805.8690744920889,1194.7975821141547,-284.5510764499097,992.4005127879769,55.8196895670956,1.8697291254163162,55.60500000000002,58.824611777838214,52.38538822216182,11.580295936833721,0.6700515583178822,0.0,0.0,55.98666666666664,57.43666666666665,54.536666666666726,5.179804715408303,0.7459770114942521,0.0,0.0,14.56703533854869,0.6049382716049388,-1.1992898193955668,-1.756155428552215,0.5568656091566482,55.60000000000007,56.88846153846156,56.26144938469246,57.46073920408803,32.60222807430052,18.74056130503325,29.456719860895397,1.137651821862348,0.8299595141700409,0.30769230769230704,-0.4468466515484237,23.323056673007542,48.36933502753009,-1.6050000000000182,-86.06447790797071,-117.88613897798356,31.82166107001285,55.6,57.8,56.7,61.4,63.85,70.7,4.0,40.0,-36.0,53.69934826071244,55.24151765191074,0.0,0.0,46.835480587675534,-14.813986235314069,48.443288246472704,75.40983606557377,73.57411202185801,-24.590163934426222,-2.1523529411764954,55.84334544644489,3.090909090909096,1.2499999999999956,1.2422519998557036,15.950920245398791
2236,2236.0,2018-07-30,PLX,57.4,58.0,57.1,58.0,66809.0,741368.600749037,4340993.0,-0.03435201493663088,18050.222824955345,65.82692403230143,1212.4115014444171,525.0771502225505,1891.7135141093454,992.4005127879769,56.06079740212854,1.8127562128746841,55.58000000000002,58.71598469383933,52.44401530616071,11.284579682761104,0.8858437199572603,0.0,0.0,56.336666666666645,57.77666666666666,54.89666666666672,5.112123542985516,1.0775462962963014,1.0,0.0,12.414537603454486,0.8985507246376808,-0.9717657381052689,-1.599277490462826,0.6275117523575571,55.9333333333334,56.71153846153849,56.52891871012439,57.500684448229656,31.405367142675082,20.391721854939703,28.07124905002717,1.0638297872340423,0.8340425531914897,0.22978723404255263,-0.4109450721041458,23.258502706497843,109.3902981753442,-2.0800000000000196,-74.63819092531996,-110.6446966950993,36.00650576977934,55.6,57.599999999999994,56.599999999999994,61.4,63.85,70.25,4.0,36.0,-32.0,53.96938736506969,55.24151765191074,0.0,0.0,51.39486946810543,-12.268509409916488,44.99338365186616,96.72131147540979,79.25204918032796,-3.2786885245902098,-1.7055882352941367,56.050990384524944,7.4074074074074066,2.2927689594356204,2.2668799812712415,18.609406952965244
2237,2237.0,2018-07-31,PLX,58.0,61.9,57.7,60.5,155995.0,793366.9340823704,4496988.0,-0.019632261420900726,71184.11956424743,77.01133822476632,6057.886470720209,1028.898989216077,8255.698427902447,992.4005127879769,57.00443039538286,2.0514805915872154,55.68000000000002,59.27588653880996,52.084113461190086,12.916259119288556,1.1702102455094656,1.0,0.0,56.90999999999998,58.61999999999999,55.20000000000006,6.009488666315114,1.5497076023391954,1.0,0.0,18.13936781609195,0.8613861386138616,-0.5830016774008371,-1.3960223278504282,0.8130206504495912,56.51666666666674,56.60000000000002,57.139854293182175,57.72285597058301,30.005476897048858,30.582651561523704,24.12354375985654,1.080152671755725,0.687022900763359,0.393129770992366,-0.36411887682751376,23.544226009417244,208.30280830280816,-1.680000000000021,-62.391974960482244,-101.94014736833253,39.54817240785029,58.25,57.3,57.775,61.4,63.825,70.25,4.0,32.0,-28.0,54.22322412316551,55.24151765191074,0.0,0.0,58.725594210541345,-7.583238730272587,50.2595397873187,85.71428571428572,85.94847775175653,-14.285714285714276,-1.0291176470588468,56.6705792831943,13.084112149532709,4.31034482758621,4.220035449037685,23.721881390593058
2238,2238.0,2018-08-01,PLX,61.0,62.6,60.6,61.3,74716.0,770952.1340823701,4571704.0,0.001379780982151491,69553.9310550692,83.68073722688392,4818.245088066815,2274.682273907685,7711.902579082357,1005.5231641967437,57.68699953200345,2.056332532428494,55.99000000000002,60.325389255879436,51.65461074412061,15.486298467152745,1.1124017575583147,1.0,0.0,57.66333333333331,59.383333333333326,55.943333333333385,5.965662755072447,1.55717054263567,1.0,0.0,19.289158778353276,0.8796296296296293,-0.20795289277599238,-1.158408440835541,0.9504555480595487,57.125000000000064,56.588461538461566,57.779876709615685,57.98782960239168,28.983419951553504,30.776283447225573,22.425387573305212,1.2677165354330706,0.5866141732283466,0.681102362204724,-0.3084349612780257,23.84910267858691,223.58554873892288,-1.5900000000000247,-48.951488115392934,-92.22666427903481,43.27517616364187,59.150000000000006,57.2,58.175000000000004,60.55,63.400000000000006,70.25,100.0,28.000000000000004,72.0,54.83736619331227,55.24151765191074,0.0,0.0,60.76486372091243,-3.0566607963317804,51.87349771833811,86.73469387755098,89.72343035574893,-13.265306122449017,-0.07705882352942695,57.49457540175235,13.518518518518514,1.3223140495867813,1.313647790536976,25.35787321063394
2239,2239.0,2018-08-02,PLX,61.5,61.8,60.7,61.7,95156.0,848807.0431732801,4666860.0,0.07021926924576986,65055.14090434511,72.78168272570392,-404.5987641346837,1563.801026936111,1608.9002305421163,1005.5231641967437,58.2051747790811,1.9606992791856441,56.29500000000003,61.28638257399642,51.30361742600364,17.732951679532416,1.0414331520246922,1.0,0.0,58.1833333333333,59.773333333333326,56.59333333333338,5.465482669722047,1.6058700209643746,1.0,0.0,19.184652278177456,0.9166666666666669,0.1201674130443493,-0.902693270059563,1.0228606831039122,57.733333333333405,56.63076923076926,58.38297260044405,58.2628051873997,28.034367073593533,29.600848081773734,21.568897098006985,1.2520325203252032,0.6341463414634149,0.6178861788617883,-0.2471282547065762,23.99688096986972,180.86656555743878,-2.29500000000003,-36.35111635657987,-82.31006203275491,45.95894567617504,59.150000000000006,57.2,58.175000000000004,60.449999999999996,63.35,70.25,100.0,24.0,76.0,55.613629573981044,55.24151765191074,0.0,0.0,61.78162888314705,0.9615892426665711,54.57814265031105,90.62500000000001,87.69132653061234,-9.374999999999984,1.106764705882334,58.02839219228635,13.419117647058831,0.6525285481239873,0.6504087969176453,26.175869120654415
2240,2240.0,2018-08-03,PLX,62.0,64.0,62.0,62.6,131275.0,796297.0431732803,4798135.0,0.06263932763948236,72639.76363229578,76.29121687369255,2666.1588268901164,1607.0813900794894,2535.790405609425,1005.5231641967437,59.00881870691244,1.9946293512670796,56.785000000000025,62.21280802902934,51.35719197097071,19.117048618576426,1.0356674341557273,1.0,0.0,58.71666666666664,60.36666666666665,57.06666666666672,5.620210048254218,1.6767676767676951,1.0,0.0,21.48454697543365,0.8852459016393444,0.4476671693076355,-0.6326211821861233,1.080288351493759,58.450000000000074,56.738461538461564,59.031746046529584,58.58407887722195,27.98708704276879,34.83147584660422,19.860848537319402,1.25390625,0.5820312500000001,0.6718749999999999,-0.1811065921578572,24.14834689675154,192.44149272612262,0.214999999999975,-22.272156048480877,-71.56794056220838,49.2957845137275,59.85,57.9,58.875,60.1,62.875,69.95,100.0,20.0,80.0,56.31226661658294,55.24151765191074,0.0,0.0,64.03969209410081,5.061293890465549,55.5012957563978,87.27272727272728,88.21080705009287,-12.727272727272714,2.479705882352931,58.63941989788433,15.92592592592593,1.4586709886547755,1.4481347194710281,28.01635991820042
2241,2241.0,2018-08-06,PLX,62.6,64.4,61.8,63.9,70107.0,839439.8124040492,4868242.0,0.08847031942889415,75282.52597053922,77.64827436126475,370.86168285621204,1657.0729046995718,3370.7665064907433,1026.4046356576985,59.447179196414126,2.0551664161403727,57.260000000000026,63.38744645019405,51.132553549806005,21.402188090094374,1.0418244005861301,1.0,0.0,59.39999999999998,61.179999999999986,57.62000000000005,5.993265993265892,1.7640449438202417,1.0,0.0,21.480964023751305,0.9593495934959344,0.8028573809747925,-0.34552546955394015,1.1483828505287326,59.02500000000007,56.92692307692311,59.780708193217336,58.977850812242544,28.08015106039783,33.121536502475564,18.114507713404755,1.2471910112359548,0.5917602996254683,0.6554307116104865,-0.1100047932264997,24.380082040483305,172.15035620547428,0.339999999999975,-4.362707809216526,-59.58318710194131,55.22047929272479,60.050000000000004,58.1,59.075,60.1,62.400000000000006,69.95,100.0,16.0,84.0,57.234794622592986,55.24151765191074,0.0,0.0,67.06651580492994,9.5544997157773,60.17536739775537,95.61403508771923,91.1705874534823,-4.385964912280762,3.6705882352941117,60.194949158260606,12.105263157894735,2.076677316293929,2.055408327743624,30.67484662576687
2242,2242.0,2018-08-07,PLX,63.9,64.0,62.4,62.6,76302.0,782213.3124040494,4791940.0,0.06684941643299457,50357.50797474795,73.52234710553799,209.69306178081405,1804.0088651404162,-96.41369302074418,1026.4046356576985,59.89304256224282,2.0096497745263355,57.64000000000002,64.09365012996489,51.18634987003516,22.392956731314577,0.884278656273158,0.0,0.0,59.99666666666665,61.786666666666655,58.20666666666672,5.966998166564701,1.2271880819366932,1.0,0.0,21.339347675225536,0.8536585365853656,0.9682872347769802,-0.08276292868775609,1.0510501634647362,59.44166666666674,57.08461538461541,60.21444539426082,59.24615815948384,28.166567648196228,31.297743471811764,17.1170566163174,1.2916666666666663,0.5984848484848488,0.6931818181818175,-0.04270179894458386,24.455364679335023,135.13965546077966,-1.5400000000000205,10.058253081286155,-46.90513464857751,56.96338772986366,60.050000000000004,58.1,59.075,60.1,61.6,68.4,96.0,12.0,84.0,58.23792337542997,55.24151765191074,0.0,0.0,61.492472191350586,11.759900546950016,57.00873036399351,81.63265306122446,88.17313847389045,-18.367346938775547,4.315294117647042,60.57040354715727,8.680555555555555,-2.0344287949921713,-2.055408327743624,28.01635991820042
2243,2243.0,2018-08-08,PLX,63.2,63.8,62.6,63.0,56054.0,763528.6457373828,4847994.0,0.0750943794372953,46366.66397835538,73.16189862108787,0.0,1392.6692320108996,-1194.1373351932662,1032.9631317321887,60.37571497273535,1.9286847970737013,58.04000000000002,64.77510207791953,51.30489792208051,23.208484072775697,0.8682201058437513,0.0,0.0,60.583333333333314,62.383333333333326,58.78333333333338,5.94222833562577,1.171296296296301,1.0,0.0,21.192281185389387,0.8861788617886175,1.118771738641641,0.1575440047781233,0.9612277338635176,60.01666666666674,57.25769230769234,60.642992256682234,59.52422051804059,28.246811622580452,29.965062458458906,16.38819971397882,1.2804878048780486,0.6869918699186998,0.5934959349593488,0.020523286663002106,24.339688703130903,116.7736681627936,-1.0400000000000205,24.452986079868765,-33.39120810692108,57.84419418678984,60.2,58.1,59.150000000000006,60.1,61.025000000000006,68.35,92.0,8.0,84.0,59.10061410286978,55.24151765191074,0.0,0.0,62.52455082453488,13.874991159160441,51.90483750876107,83.90804597701144,87.05157804198518,-16.091954022988567,4.620588235294093,60.98750471561683,12.299465240641709,0.6389776357827559,0.6369448285480139,28.834355828220872
