,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2455,2455.0,2019-05-31,VRE,35.0,35.1,34.5,34.8,207133.0,-6231722.753110729,5580668.0,-0.30580759601688656,-20500.13285293563,33.74363694564073,-28.966895666069078,-22.022284166846763,-554.8642692939324,1040.1332706079231,35.772960969957325,0.7469666091058178,35.48499999999999,36.66275209615562,34.30724790384436,6.638027877444721,0.20919177209026224,0.0,0.0,35.30833333333332,36.008333333333304,34.60833333333338,3.965069624734278,0.13690476190473583,0.0,0.0,8.736085670001396,0.19354838709677272,-0.07885706963519112,0.07859804852726406,-0.15745511816245517,35.43750000000001,35.51923076923078,35.213540026030934,35.292397095666125,13.879273850482955,17.23300618375405,24.237491967559567,0.9132653061224495,1.0918367346938775,-0.17857142857142805,0.03623082861947493,23.87927828109643,-91.19496855346222,1.115000000000009,9.35698467764213,22.877498769466587,-13.520514091824458,35.275000000000006,35.55,35.4125,35.225,35.025000000000006,33.75,52.0,88.0,-36.0,34.7871233297661,36.756219456,0.0,0.0,44.52363257615197,-2.7857785848393735,41.80744237688243,19.35483870967727,21.505376344085743,-80.64516129032273,-0.362205882352967,35.11757890465246,-4.918032786885258,-0.5714285714285783,-0.5730674708984917,-14.18002466091246
2456,2456.0,2019-06-03,VRE,34.25,34.65,33.8,33.8,180389.0,-6412111.753110729,5400279.0,-0.3291230491438455,-43341.39958823054,28.63372043531092,-270.94224148922785,-49.517418366484314,-6367.2090968801485,1010.2443835214885,35.6616400206297,0.772269948195236,35.414999999999985,36.800315848461615,34.029684151538355,7.823328242053542,-0.08289956106162288,0.0,1.0,35.10833333333333,35.8033333333333,34.41333333333338,3.9591739852834253,-0.44124700239813935,0.0,1.0,9.882818014965414,0.0,-0.1857768329353462,0.02572307223474201,-0.2114999051700882,35.20416666666667,35.484615384615395,34.99607232971848,35.181849162653826,14.937152733078259,15.694524525817075,28.32295323173969,0.7892156862745099,1.1274509803921566,-0.33823529411764675,0.015735624759930074,24.033161768738854,-158.5249042145621,0.5850000000000151,0.9671761078694052,20.25246830323585,-19.285292195366445,35.075,35.55,35.3125,35.225,34.8,33.75,48.0,100.0,-52.0,34.7871233297661,36.602846288639995,0.0,0.0,36.34717776387769,-6.755461647527914,38.275620763478194,0.0,15.053763440859987,-100.0,-0.5139705882353098,34.848151500730104,-7.650273224043727,-2.8735632183908066,-2.9156584291455623,-16.64611590628854
2457,2457.0,2019-06-04,VRE,34.0,34.4,33.8,34.3,97028.0,-6347426.419777396,5497307.0,-0.29157880884422527,-30219.199647054753,24.42278481932668,-77.29727501339838,-66.04251783171026,-3748.2665102360065,1025.1888270647057,35.532191531908495,0.7550429533757125,35.374999999999986,36.83838648346871,33.91161351653126,8.273563157420353,0.13270126786606898,0.0,0.0,34.91833333333333,35.633333333333304,34.203333333333376,4.095269915516956,0.0675990675990393,0.0,0.0,9.893992932862194,0.14285714285714285,-0.22754272346468696,-0.024930086905143783,-0.20261263655954317,35.06250000000001,35.4423076923077,34.88898427899256,35.11652700245725,15.919468838345324,14.838554030388126,26.778235373616422,0.7525252525252529,1.232323232323232,-0.4797979797979791,-0.0045142553274809035,24.14588673763886,-131.528901861928,0.7750000000000128,-5.027270275514558,16.597328741274648,-21.624599016789205,34.825,35.55,35.1875,35.05,34.724999999999994,34.55,44.0,96.0,-52.0,34.7871233297661,36.37861858554879,0.0,0.0,42.07506780974402,-8.308707006012932,42.995250251018206,14.285714285714286,11.213517665130354,-85.71428571428571,-0.6525000000000105,34.79186979663618,-4.72222222222223,1.4792899408283988,1.4684551682921043,-15.413070283600494
2458,2458.0,2019-06-05,VRE,34.5,34.65,34.15,34.35,67622.0,-6360950.819777396,5564929.0,-0.3224023922333565,-25419.15684033261,10.91890650355262,221.8213007601082,-54.59323903163203,1533.8997878103144,1026.6832714190275,35.24473306072574,0.7295386580381412,35.337499999999984,36.86422034112306,33.81077965887691,8.640794290049236,0.17659433970940414,0.0,0.0,34.76,35.46499999999997,34.05500000000004,4.056386651323146,0.20921985815601038,0.0,0.0,9.904492394764773,0.15714285714285836,-0.25368360381143873,-0.07068079028640277,-0.18300281352503595,34.91250000000001,35.41153846153847,34.80606362068601,35.05974722449745,16.321097121883803,16.47924886646325,25.528715870503067,0.737113402061856,1.2525773195876284,-0.5154639175257724,-0.02345265777865807,24.14902597692315,-101.00496120086711,0.6625000000000156,-10.92765774116382,12.165087326042459,-23.09274506720628,34.75,35.55,35.15,34.625,34.5375,34.625,40.0,92.0,-52.0,34.7871233297661,36.17232909870489,0.0,0.0,42.631021742754086,-9.375442426297893,40.89251660219988,20.000000000000156,11.428571428571317,-79.99999999999984,-0.6944117647058974,34.7543746049879,-4.979253112033187,0.1457725947521915,0.14566644964641995,-15.289765721331683
2459,2459.0,2019-06-06,VRE,34.35,34.55,33.9,34.45,89623.0,-6298904.127469702,5654552.0,-0.3012651176846829,-20507.520148856507,12.499518275486935,-126.92054494939939,-56.8211092840207,359.4855521747186,1026.6832714190275,35.03706890579921,0.7215847922343269,35.304999999999986,36.87754570680756,33.73245429319241,8.90834559868333,0.22814780635670087,0.0,0.0,34.64666666666666,35.35166666666664,33.941666666666706,4.0696555705212605,0.36052009456263945,0.0,0.0,9.913609970259174,0.18571428571428733,-0.2632961613046376,-0.10920386449004975,-0.15409229681458786,34.78333333333334,35.351923076923086,34.75128460211893,35.01458076342357,17.01031150781032,15.46873141276985,26.321764331610904,0.7692307692307693,1.18974358974359,-0.4205128205128207,-0.04011064133338995,24.189429758179287,-99.54678538483374,0.49500000000001165,-14.578846221645147,7.36226658869262,-21.941112810337767,34.575,35.55,35.0625,34.625,34.6375,34.85,36.0,88.0,-52.0,34.7871233297661,35.9825427708085,0.0,0.0,43.79294850720195,-9.909729739168577,48.40326161571539,24.07407407407426,19.45326278659607,-75.92592592592574,-0.8404411764706055,34.74143324627744,-4.305555555555548,0.29112081513829047,0.29069787913096334,-15.043156596794072
2460,2460.0,2019-06-07,VRE,34.6,34.8,34.3,34.75,84472.0,-6231326.527469701,5739024.0,-0.29836172608761535,-13957.645841877043,16.786852876500078,192.37143668907996,-32.293052962736525,996.516433115095,1035.6239094865373,34.953786572451925,0.6994263130108942,35.274999999999984,36.86575453794698,33.68424546205299,9.019161093958855,0.33498396909257205,0.0,0.0,34.59166666666666,35.25666666666664,33.926666666666705,3.844856661045342,0.6190476190476208,0.0,0.0,9.92204110559887,0.27142857142857224,-0.24389521733144903,-0.13614213505832962,-0.10775308227311942,34.69583333333334,35.28653846153847,34.75108697102371,34.99498218835516,17.134764443395557,17.13805672739454,25.049306373301423,0.8449197860962564,1.1657754010695192,-0.32085561497326276,-0.05279864472150547,24.141240649250246,-63.12228501134266,-0.024999999999984368,-15.292557350264543,2.5745522465836865,-17.86710959684823,34.575,35.55,35.0625,34.625,34.7625,35.2,32.0,84.0,-52.0,34.7871233297661,35.80793934914382,0.0,0.0,47.24495479450814,-9.359225605892897,49.549138747050186,37.254901960784366,27.109658678286095,-62.745098039215634,-0.9102941176470765,34.741533447067134,-2.932960893854741,0.8708272859216271,0.8670574551133292,-14.30332922318125
2461,2461.0,2019-06-10,VRE,34.8,35.2,34.8,35.05,173886.0,-6187855.027469704,5912910.0,-0.31634075026518127,-4511.439293037538,25.254910597771143,103.51609675304722,-25.66583783333022,2236.7793256831187,1035.6239094865373,34.86019558368132,0.6744836817098051,35.22749999999998,36.78521467220376,33.6697853277962,8.843742372883574,0.4430255093672379,0.0,0.0,34.58166666666666,35.24666666666664,33.91666666666671,3.845968480408505,0.852130325814546,0.0,0.0,9.935419771485352,0.35714285714285715,-0.20198399094412167,-0.14931050623548803,-0.052673484708633644,34.679166666666674,35.24615384615385,34.79707359086621,34.999057581810334,16.48816536333866,20.3494690016152,23.928153523577343,0.8617021276595749,1.0957446808510636,-0.2340425531914887,-0.06052552497273592,24.049569805862934,-23.154733681051304,-0.22749999999997783,-16.817258694554848,-2.0479823495530534,-14.769276345001796,34.55,35.55,35.05,34.625,34.8625,35.400000000000006,28.000000000000004,80.0,-52.0,34.7871233297661,35.647304201212314,0.0,0.0,50.51772219738649,-7.925464198542363,49.61645578567896,49.01960784313717,36.782861292665096,-50.98039215686283,-0.7883823529411913,34.74455213235332,-0.5673758865248308,0.8633093525179714,0.8596041469798088,-13.563501849568437
2462,2462.0,2019-06-11,VRE,35.15,35.65,35.05,35.2,133133.0,-6254421.527469701,6046043.0,-0.3354336833045051,-1014.097965460639,31.401647879093062,157.7369998422624,-12.497392623488938,2070.930163486907,1040.055966160517,34.828982915719976,0.6670353135388247,35.187499999999986,36.704363540335414,33.67063645966456,8.62160449213743,0.5041203442721198,0.0,0.0,34.629999999999995,35.26999999999997,33.990000000000045,3.6962171527575025,0.9453125000000242,0.0,0.0,9.946714031971585,0.40000000000000163,-0.15487993618545204,-0.15042439222548085,-0.004455543959971192,34.69583333333334,35.24615384615385,34.85906226919449,35.01394220537994,15.49103990334243,23.64963707092407,22.483210047760696,0.9042553191489364,1.053191489361703,-0.1489361702127665,-0.06364850883566738,23.981100290526555,7.480248781306001,0.06250000000001421,-16.949407626994724,-6.080997635499697,-10.868409991495026,34.724999999999994,35.55,35.137499999999996,34.625,34.9125,35.425,24.0,76.0,-52.0,33.8,35.647304201212314,1.0,0.0,52.11722548213223,-6.2656972791899985,47.64133738601839,68.2926829268294,51.52239757691681,-31.707317073170596,-0.5751470588235463,34.76013077695554,0.5714285714285796,0.42796005706136064,0.4270469123452081,-13.193588162762005
2463,2463.0,2019-06-12,VRE,35.15,35.3,34.95,34.95,90049.0,-6344470.527469701,5955994.0,-0.39141854638088164,-4085.2625418234047,32.65174555873554,-87.45238703372384,-4.308871271408942,-69.79649405068506,1032.669205037218,34.78945279465022,0.6353317821849417,35.10499999999998,36.47828074332922,33.73171925667074,7.823846992332944,0.4435658000911693,0.0,0.0,34.666666666666664,35.25166666666664,34.08166666666671,3.3749999999997797,0.7421652421652534,0.0,0.0,9.970089730807583,0.3285714285714302,-0.13615305640375652,-0.14757012506113598,0.011417068657379459,34.67083333333334,35.24038461538463,34.87305268931841,35.00920574572217,14.397026916782213,22.785271697103727,22.70572700496927,0.9505494505494511,1.0384615384615394,-0.08791208791208838,-0.06480932679418526,23.895133451330924,-9.736540664377447,-0.5049999999999812,-18.074009971132952,-9.704760788417685,-8.369249182715267,34.724999999999994,35.55,35.137499999999996,35.0,35.1,35.650000000000006,20.0,72.0,-52.0,33.836999999999996,35.647304201212314,0.0,0.0,49.259261304433686,-5.639497411055413,53.05718467781024,60.526315789473806,59.279535519813294,-39.473684210526194,-0.4691176470588374,34.7618131082364,-0.851063829787226,-0.7102272727272707,-0.7127613924232001,-13.810110974106028
2464,2464.0,2019-06-13,VRE,34.7,34.9,34.6,34.7,59825.0,-6364412.194136367,5896169.0,-0.2950601088872774,-5638.260750134346,36.61249665879214,-188.0484747179255,-11.368480604879258,-1067.4853179054492,1025.282443913919,34.73019194478607,0.6067986039664477,35.009999999999984,36.20816526405953,33.81183473594044,6.844703022333891,0.3706355419828903,0.0,0.0,34.64666666666666,35.181666666666636,34.111666666666714,3.0883201847217308,0.5498442367601227,0.0,0.0,7.85489860039989,0.3272727272727293,-0.1398724177553703,-0.14603058359998286,0.0061581658446125676,34.67916666666667,35.22500000000001,34.84642919865404,34.98630161640941,13.925979800837153,21.92240107522423,25.632835283227077,0.9590643274853816,1.0643274853801175,-0.10526315789473584,-0.06586345586690082,23.81424125369423,-42.086411461833926,-0.20999999999998664,-19.212213090704847,-12.879116096011794,-6.333096994693053,34.724999999999994,35.55,35.137499999999996,35.349999999999994,35.324999999999996,35.775000000000006,16.0,68.0,-52.0,33.873259999999995,35.647304201212314,0.0,0.0,46.51244661423353,-5.872989237521253,49.500966204252215,48.648648648648916,59.155882454983875,-51.351351351351084,-0.37220588235296503,34.760881147058384,0.28901734104046656,-0.7153075822603716,-0.7178781727005923,-14.426633785450049
2465,2465.0,2019-06-14,VRE,34.6,34.9,34.6,34.9,59352.0,-6305060.194136367,5955521.0,-0.16821720229863787,-3137.023500115191,40.92236614416341,0.0,-5.9223098755961905,-85.84630575586272,1031.1918528125582,34.70970375364306,0.5761187435698026,34.954999999999984,36.064008566242315,33.84599143375765,6.345350114388963,0.4752030770211529,0.0,0.0,34.64666666666666,35.15166666666664,34.141666666666715,2.9151433519335974,0.7508250825082554,0.0,0.0,7.724216850236029,0.4074074074074075,-0.12523804368321123,-0.14187207561662854,0.01663403193341731,34.6875,35.2173076923077,34.85467086039957,34.979908904082784,13.488578907459596,21.181951753723546,24.767062623175963,0.9526627218934921,1.0118343195266275,-0.0591715976331354,-0.06556549635147277,23.65406094418445,-26.777295870264545,0.045000000000015916,-18.722970691546735,-15.06691018483581,-3.656060506710924,34.724999999999994,35.55,35.137499999999996,35.349999999999994,35.525,35.95,12.0,64.0,-52.0,33.908794799999995,35.647304201212314,0.0,0.0,48.96427692192539,-5.383708755953577,53.280620250977464,59.45945945945949,56.211474632527235,-40.54054054054051,-0.32044117647060233,34.76186137580656,0.28735632183908455,0.5763688760806795,0.5747142255568161,-13.933415536374838
2466,2466.0,2019-06-17,VRE,34.9,34.9,34.0,34.0,107983.0,-6413043.194136367,5847538.0,-0.22019649008955927,-16572.40585724157,43.001055090070636,-250.03935804710022,-19.829840414261117,-2442.5754357860696,1031.1918528125582,34.67143904212048,0.6085068692128222,34.84749999999998,35.886958993899626,33.80804100610034,5.965759345144666,0.09233601086056598,0.0,0.0,34.66833333333334,35.178333333333306,34.158333333333374,2.9421662420073993,-0.1552287581699849,0.0,1.0,7.317598106033447,0.07843137254902059,-0.18414002361319604,-0.15032566521594204,-0.033814358397253996,34.604166666666664,35.165384615384625,34.72318303572271,34.90732305933591,13.982555674818588,19.097942080436525,28.889401355166584,0.9235294117647068,1.0235294117647062,-0.09999999999999942,-0.06923895326302669,23.612054208819114,-96.3296493382475,-0.04749999999998522,-19.501832420745295,-16.675194867639227,-2.8266375531060675,34.775,35.55,35.162499999999994,35.349999999999994,35.525,35.95,8.0,60.0,-52.0,33.943618904,35.647304201212314,0.0,0.0,40.06424043904225,-7.7161432091730555,40.88180373440705,10.810810810810956,39.63963963963962,-89.18918918918905,-0.40691176470589596,34.75351624299137,-2.857142857142857,-2.5787965616045794,-2.6126304592219984,-16.152897657213316
2467,2467.0,2019-06-18,VRE,34.0,34.1,33.35,33.5,149303.0,-6502624.994136368,5698235.0,-0.22189284148821983,-24869.419306207063,45.367987263066425,-364.19228012832855,-38.257377113675226,-4980.29424405865,1031.1918528125582,34.57253303554571,0.62265618229154,34.72249999999998,35.7786604991661,33.666339500833864,6.083435807710384,-0.07874726472216852,0.0,1.0,34.61666666666666,35.14166666666664,34.09166666666671,3.0332209918149053,-0.5634920634921455,0.0,1.0,8.63993088055296,0.049999999999999524,-0.2680758765655966,-0.17387570748587294,-0.09420016907972367,34.49583333333333,35.06923076923078,34.53500103022691,34.803076906792505,15.223177068919368,17.54849394576066,33.5769679833679,0.8802395209580846,1.0898203592814373,-0.20958083832335273,-0.07806720104752227,23.67678572751517,-187.4606835814669,-0.9224999999999852,-21.264625349689766,-17.82374682414211,-3.4408785255476566,34.5,35.325,34.9125,35.325,35.525,35.95,4.0,100.0,-96.0,33.943618904,35.65,0.0,1.0,36.134640339712774,-11.00380717322175,33.37244430058807,6.521739130434729,25.597336466901552,-93.47826086956528,-0.6797058823529554,34.69000642811542,-3.735632183908038,-1.4705882352941124,-1.4815085785140791,-17.38594327990135
2468,2468.0,2019-06-19,VRE,33.9,34.0,33.7,34.0,65552.0,-6437072.994136368,5763787.0,-0.1656871042589199,-16634.35940532034,43.75070193507194,57.206492555527895,-47.229080746082296,-1217.244293239684,1046.582775988865,34.51915294768999,0.610390564062386,34.632499999999986,35.60988170639663,33.655118293603344,5.644303509112206,0.17643143110798906,0.0,0.0,34.56833333333333,35.07333333333331,34.063333333333375,2.9217491924206187,-0.06270627062710826,0.0,1.0,7.218652999350324,0.25999999999999945,-0.29089654908881357,-0.19727987580646106,-0.09361667328235251,34.512499999999996,34.9923076923077,34.452693179422766,34.74358972851158,16.375182649155807,16.582585126674626,31.72881568075167,0.8571428571428582,1.1055900621118007,-0.24844720496894246,-0.08705803490096622,23.64981028645375,-130.18171493469822,-0.3324999999999889,-21.894813369865176,-18.636632062833225,-3.2581813070319505,34.5,35.325,34.9125,35.325,35.45,35.95,4.0,96.0,-92.0,33.943618904,35.604,0.0,0.0,42.23608588402414,-11.813248249923763,36.75203057811765,28.260869565217366,15.197806502154178,-71.73913043478264,-0.8655882352941333,34.67912065842637,0.5917159763313694,1.4925373134328401,1.4815085785140791,-16.152897657213316
2469,2469.0,2019-06-20,VRE,33.9,34.0,33.7,34.0,65552.0,-6371520.994136368,5829339.0,-0.09059355739414895,-14258.022347417436,50.48548272875808,0.0,-45.16001676993451,978.3880597014925,1046.582775988865,34.44978817958989,0.5793515076561471,34.569999999999986,35.54128780492642,33.59871219507355,5.619252559597534,0.20657512783084994,0.0,0.0,34.52833333333332,34.998333333333306,34.05833333333338,2.7224018921656428,-0.06205673758870671,0.0,1.0,6.797801562048026,0.2765957446808503,-0.3054609329849072,-0.21891608724215028,-0.08654484574275689,34.4875,34.892307692307696,34.38304807489619,34.688509007881095,17.444902116518215,16.01306803296427,30.639112069684067,0.8516129032258074,1.0838709677419354,-0.23225806451612796,-0.09561297840255903,23.57205753912595,-114.10788381742917,-0.21999999999998465,-22.57718376336713,-19.446034997622405,-3.131148765744726,34.5,35.325,34.9125,35.325,35.45,35.95,8.0,92.0,-84.0,33.943618904,35.55892,0.0,0.0,42.23608588402414,-12.447900500886092,41.1649801551625,28.260869565217366,21.01449275362298,-71.73913043478264,-0.9705882352941231,34.664762860574086,-0.8746355685131112,0.0,0.0,-16.152897657213316
2471,2471.0,2019-06-24,VRE,34.5,35.0,34.4,34.5,86136.0,-6428944.994136368,5915475.0,-0.05691082943964786,-6068.590583500661,60.977816199239385,592.0869322931177,16.484924214518742,1266.7058823529412,1046.582775988865,34.511400276491486,0.6214163568905324,34.54499999999999,35.49626231923627,33.5937376807637,5.507380629534147,0.4763472182751255,0.0,0.0,34.52999999999999,35.00999999999998,34.05000000000005,2.780191138140545,0.4687499999999854,0.0,0.0,6.657982341872913,0.5,-0.27350469890937035,-0.2298338095755943,-0.04367088933377605,34.49999999999999,34.81153846153847,34.401040678758314,34.674545377667684,16.477054258334388,25.231113952655665,27.276294362427283,1.0000000000000009,0.96774193548387,0.03225806451613089,-0.1005493976287241,23.58512646814981,12.70815074495767,-0.09499999999998465,-23.24370259692444,-20.160084320107913,-3.0836182768165266,34.5,34.95,34.725,35.325,35.65,35.95,4.0,88.0,-84.0,33.943618904,35.5147416,0.0,0.0,47.9978806854438,-11.186583954803067,46.45968422894888,50.0,35.5072463768114,-50.0,-0.960000000000008,34.66287927163701,0.4366812227074194,1.4705882352941124,1.459879942115272,-14.919852034525272
2472,2472.0,2019-06-25,VRE,34.5,34.7,34.25,34.3,86369.0,-6496120.883025258,5829106.0,-0.1309762842946878,-7669.334785857745,53.807189080260734,-117.22956153249393,13.632618034583345,766.0160272804703,1046.582775988865,34.53055835469642,0.6042747212014794,34.49749999999999,35.39665237863155,33.598347621368426,5.212855300422134,0.39017434380779265,0.0,0.0,34.46999999999999,34.95499999999997,33.98500000000004,2.814041195242031,0.324742268041215,0.0,0.0,6.667149793463288,0.41304347826086824,-0.26130531666888146,-0.23612811099425174,-0.02517720567462972,34.4875,34.74615384615385,34.38549595894934,34.64680127561822,15.802560261724915,23.956864866749896,27.582193514817245,0.980263157894738,0.9736842105263145,0.00657894736842346,-0.10376731597232691,23.537360797486905,-20.0351762636716,0.25250000000001194,-23.931345057897957,-20.93585514576383,-2.9954899121341256,34.325,34.925,34.625,35.325,35.65,35.95,4.0,84.0,-80.0,33.943618904,35.471446768,0.0,0.0,46.020469905733094,-10.747598392866237,43.46831364124589,41.304347826086826,39.85507246376789,-58.695652173913174,-0.9277941176470677,34.64902150780853,-0.43541364296082924,-0.5797101449275477,-0.5813969865420265,-15.413070283600494
2473,2473.0,2019-06-26,VRE,34.2,34.4,34.15,34.35,91802.0,-6441039.683025256,5920908.0,-0.046605861711879394,-5917.986959306583,47.53589251549432,-54.46504433454686,-6.102120900749158,-366.86769763805717,1046.582775988865,34.52221154989266,0.5688472490813314,34.484999999999985,35.385055553840296,33.584944446159675,5.219982913384434,0.4250046292009572,0.0,0.0,34.36999999999999,34.81999999999998,33.920000000000044,2.618562700028906,0.4777777777777648,0.0,0.0,6.669566478178914,0.4347826086956527,-0.24478095375489062,-0.23785867954637951,-0.006922274208511103,34.454166666666666,34.67692307692308,34.380035042187906,34.6248159959428,15.328397990215086,23.254226308467818,27.946399336167644,0.9183673469387762,1.0476190476190468,-0.1292517006802706,-0.10521699438702152,23.495810555667482,-37.03703703703883,0.5650000000000119,-24.95960326731049,-21.700921067561335,-3.258682199749156,34.175,34.85,34.5125,35.325,35.65,35.95,4.0,80.0,-76.0,33.943618904,35.42901783264,0.0,0.0,46.612628540351615,-10.219468296527651,43.15661284021886,43.47826086956527,44.927536231883856,-56.52173913043473,-0.7986764705882408,34.63490184734717,-1.1510791366906434,0.1457725947521915,0.14566644964641995,-15.289765721331683
2474,2474.0,2019-06-27,VRE,34.35,34.35,33.75,33.75,111158.0,-6552197.683025256,5809750.0,-0.1385425542069921,-14600.388822262808,46.79411228959379,-121.44874862807809,-5.711278306369067,-1807.8022967140623,1046.582775988865,34.49019372618901,0.5719625241731985,34.43249999999999,35.37445275889971,33.49054724110027,5.4713004219834005,0.13772068527236445,0.0,0.0,34.258333333333326,34.733333333333306,33.783333333333374,2.7730479202138616,-0.03508771929829101,0.0,1.0,6.679735714804321,0.17391304347826048,-0.27690823689914623,-0.2456685910169329,-0.03123964588221334,34.34583333333333,34.59038461538462,34.283106574159,34.560014811058146,15.470985019696721,21.61565158194512,30.674765810732076,0.8972602739726037,1.0410958904109575,-0.14383561643835385,-0.10856546825683795,23.5283033623074,-91.41583054626827,0.7675000000000125,-27.2037374285668,-22.588868216212663,-4.614869212354137,34.175,34.85,34.5125,35.325,35.699999999999996,35.95,4.0,76.0,-72.0,33.943618904,35.3874374759872,0.0,0.0,40.824994864302596,-11.510433418124464,42.92248374061383,17.391304347826047,34.05797101449253,-82.60869565217395,-0.726323529411772,34.575170708648805,-3.70898716119828,-1.7467248908296984,-1.7621601349819382,-16.76942046855733
2475,2475.0,2019-06-28,VRE,33.75,34.0,33.5,33.8,122698.0,-6527658.083025257,5932448.0,-0.13899779006959842,-11638.204704796744,39.207359208302414,-122.25138144061057,-28.184336744204106,-1759.8496393336718,1046.582775988865,34.41929346444263,0.5647662717558786,34.37249999999999,35.31508951829455,33.42991048170543,5.484556074155568,0.19631531600530508,0.0,0.0,34.161666666666655,34.65666666666664,33.66666666666671,2.897985070985797,0.13468013468010054,0.0,0.0,6.691395737871838,0.19565217391304188,-0.29493493181958996,-0.2555218591774643,-0.03941307264212568,34.229166666666664,34.51346153846154,34.208782485826845,34.503717417646435,15.94010567810175,20.330050436468184,31.82414329380942,0.8082191780821929,1.1232876712328757,-0.31506849315068275,-0.11256404663666393,23.56514363794225,-113.4593993325948,0.5775000000000148,-29.42663168902506,-23.778163882599145,-5.648467806425916,34.175,34.6,34.3875,35.325,35.699999999999996,35.95,8.0,72.0,-64.0,33.943618904,35.346688726467455,0.0,0.0,41.47711350820077,-12.364055754319836,46.39698406821682,19.565217391304188,26.81159420289832,-80.43478260869581,-0.702205882352942,34.53787217215773,-3.977272727272743,0.1481481481481417,0.14803851704341398,-16.64611590628854
2476,2476.0,2019-07-01,VRE,34.15,34.4,34.1,34.25,87283.0,-6527658.083025257,6019731.0,-0.14728903074809174,-4364.55403268289,34.82147698983232,171.85477126129783,-23.303002850757633,1343.8265899627409,1060.5165703437465,34.32914627645082,0.5682896445802909,34.344999999999985,35.267984290223154,33.422015709776815,5.374781133924414,0.44853650218845303,0.0,0.0,34.106666666666655,34.601666666666645,33.61166666666671,2.902658326817646,0.6447811447811441,0.0,0.0,6.6967535303537575,0.3913043478260868,-0.2697998930043255,-0.2583774659428365,-0.011422427061488993,34.170833333333334,34.47500000000001,34.21512364185348,34.484923534857806,15.595901234944426,23.637312975133266,29.55270430012364,0.7919463087248325,1.114093959731543,-0.3221476510067104,-0.11409944676874272,23.480484317548317,-23.609816713267325,0.3550000000000182,-30.764432818979703,-25.029563926847413,-5.73486889213229,34.175,34.525000000000006,34.35,35.325,35.8,35.95,4.0,68.0,-64.0,33.943618904,35.3067549519381,0.0,0.0,47.124764138085716,-11.41667375108195,45.40878252466878,39.13043478260868,25.36231884057945,-60.86956521739132,-0.7488235294117658,34.52966106269411,-2.0028612303290494,1.3313609467455745,1.3225762219261306,-15.536374845869293
2477,2477.0,2019-07-02,VRE,34.1,34.7,34.1,34.6,152244.0,-6426162.083025258,6171975.0,-0.007092293515386994,3871.1536862718394,35.642022355029994,59.11563017261862,-30.34738639858933,2717.8298773377237,1060.5165703437465,34.24802927818282,0.5714606801222619,34.38499999999999,35.278923934123455,33.49107606587653,5.199499398711439,0.6202563170046613,0.0,0.0,34.12333333333332,34.58833333333331,33.658333333333374,2.7254078343262758,1.012544802867411,1.0,0.0,6.688963210702335,0.5434782608695659,-0.21911232820029625,-0.2505244383943285,0.03141211019403223,34.1625,34.45961538461539,34.274335389260635,34.49344771746093,14.74142319151396,25.51904346527057,27.443274988342992,0.7583892617449667,1.1342281879194613,-0.37583892617449466,-0.11173449773568137,23.533744244864057,13.540422142569842,0.5150000000000077,-28.580129031671355,-25.84239766928981,-2.7377313623815454,34.25,34.5,34.375,35.325,35.699999999999996,35.95,44.0,64.0,-20.0,33.943618904,35.267619852899344,0.0,0.0,51.07912681620436,-9.39752999095593,47.90478276826427,64.10256410256424,40.932738758825515,-35.897435897435756,-0.7167647058823547,34.531875165559356,-0.2881844380403499,1.0218978102189746,1.016711735544451,-14.67324290998766
